game_id,expected_threes_0_3,prob_ge_1
0022500275,1.179666673420992,0.6926188201558829
0022500276,1.229606624269398,0.7075924188945508
0022500277,1.223513019462828,0.7058051627669499
0022500278,1.3130830939982336,0.7310105431456061
0022500279,1.176582402250288,0.6916693097233488
0022500280,1.3043863958762358,0.7286610213086131
0022500281,1.2314958389634738,0.7081443181012388
0022500282,1.1822145496054863,0.6934009924813156
