gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300996,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,37:00,11,19,0.579,2,4,0.5,6,7,0.857,1,3,4,5,4,0,2,1,30,10.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,33:21,5,12,0.417,4,10,0.4,0,0,0.0,0,6,6,1,0,1,1,2,14,3.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,C,,,14:58,2,5,0.4,0,2,0.0,2,2,1.0,1,9,10,0,0,1,0,4,6,6.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,G,,,25:21,3,11,0.273,1,8,0.125,3,3,1.0,1,0,1,4,2,0,0,1,10,-1.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,33:07,8,16,0.5,5,6,0.833,3,3,1.0,0,3,3,2,1,0,2,3,24,-6.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,12:37,3,4,0.75,1,1,1.0,1,1,1.0,2,0,2,2,0,0,0,0,8,4.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,31:12,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,2,0,0,1,4,7,-7.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,32:07,1,7,0.143,0,4,0.0,2,2,1.0,1,5,6,2,0,0,0,4,4,2.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,,,,15:23,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,9.0,0022300996,2024-03-20
0022300996,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,4:55,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-5.0,0022300996,2024-03-20
