game_id,expected_threes_0_3,prob_ge_1
0022500630,2.2459500230971177,0.8941730454494375
0022500631,2.2453623690196336,0.8941108375315101
0022500632,2.209259441392798,0.8902180816361862
0022500633,2.1375167928132734,0.8820526325774454
0022500634,2.2618391481205675,0.8958412548703204
