game_id,team,player_id,player_name,prob_first_basket
0022500318,PHI,1630178,Tyrese Maxey,0.1289036693037272
0022500318,PHI,1642845,VJ Edgecombe,0.11510148378234944
0022500318,PHI,1626162,Kelly Oubre Jr.,0.11048687675785662
0022500318,PHI,1629656,Quentin Grimes,0.1050881335021342
0022500318,PHI,1631230,Dominick Barlow,0.08448686232271423
0022500318,WAS,1642273,Kyshawn George,0.098837902386784
0022500318,WAS,203468,CJ McCollum,0.09492905878956655
0022500318,WAS,1642259,Alex Sarr,0.09394021442717523
0022500318,WAS,1641731,Bilal Coulibaly,0.08658680816866525
0022500318,WAS,203114,Khris Middleton,0.08163899055902724
0022500319,TOR,1627742,Brandon Ingram,0.1073834428361862
0022500319,TOR,1630567,Scottie Barnes,0.10617519031482264
0022500319,TOR,1630193,Immanuel Quickley,0.10239940118556153
0022500319,TOR,1629628,RJ Barrett,0.09813498052192544
0022500319,TOR,1627751,Jakob Poeltl,0.0841547881129718
0022500319,POR,1630166,Deni Avdija,0.10815370381855548
0022500319,POR,1641739,Toumani Camara,0.1075193712448396
0022500319,POR,201950,Jrue Holiday,0.10572209561931131
0022500319,POR,203924,Jerami Grant,0.09214515281346292
0022500319,POR,1631101,Shaedon Sharpe,0.08821187353236287
0022500320,BOS,1628401,Derrick White,0.10762207263087531
0022500320,BOS,1627759,Jaylen Brown,0.10693240586797174
0022500320,BOS,1630202,Payton Pritchard,0.10466757427621441
0022500320,BOS,1629014,Anfernee Simons,0.07781314254537733
0022500320,BOS,1629674,Neemias Queta,0.07729187178219508
0022500320,NYK,1628969,Mikal Bridges,0.11341186767747304
0022500320,NYK,1628973,Jalen Brunson,0.11133835976286105
0022500320,NYK,1626157,Karl-Anthony Towns,0.10796264881008695
0022500320,NYK,1628384,OG Anunoby,0.10110855320345287
0022500320,NYK,1628404,Josh Hart,0.0918515034434923
0022500321,NOP,1630530,Trey Murphy III,0.11203124907244157
0022500321,NOP,1629627,Zion Williamson,0.09758686399173656
0022500321,NOP,1629673,Jordan Poole,0.09564685698681531
0022500321,NOP,1630529,Herbert Jones,0.09553406588187803
0022500321,NOP,1630180,Saddiq Bey,0.0896914866461268
0022500321,MIN,203944,Julius Randle,0.1059559639780829
0022500321,MIN,1630162,Anthony Edwards,0.10500851869660974
0022500321,MIN,203497,Rudy Gobert,0.10042919983615609
0022500321,MIN,1630183,Jaden McDaniels,0.09989730073076764
0022500321,MIN,1628978,Donte DiVincenzo,0.09821849417938536
0022500322,SAS,1641705,Victor Wembanyama,0.11454555576360043
0022500322,SAS,1628368,De'Aaron Fox,0.11080682897087829
0022500322,SAS,1630170,Devin Vassell,0.10964994989266405
0022500322,SAS,1642264,Stephon Castle,0.10573435916640038
0022500322,SAS,203084,Harrison Barnes,0.10145671039353016
0022500322,MEM,1628991,Jaren Jackson Jr.,0.09831887398960655
0022500322,MEM,1629630,Ja Morant,0.09577664542161288
0022500322,MEM,1642907,Cedric Coward,0.09005922525441079
0022500322,MEM,1642377,Jaylen Wells,0.08722023041276561
0022500322,MEM,1630583,Santi Aldama,0.08643162073453084
0022500323,GSW,202710,Jimmy Butler III,0.10585840424413501
0022500323,GSW,201939,Stephen Curry,0.1038176016747518
0022500323,GSW,203110,Draymond Green,0.09747087636040955
0022500323,GSW,1641764,Brandin Podziemski,0.09482364995192477
0022500323,GSW,1630228,Jonathan Kuminga,0.09053514317017942
0022500323,OKC,1628983,Shai Gilgeous-Alexander,0.11150117632537888
0022500323,OKC,1631114,Jalen Williams,0.10506841615276087
0022500323,OKC,1631096,Chet Holmgren,0.09829930250706478
0022500323,OKC,1629652,Luguentz Dort,0.09739675402097198
0022500323,OKC,1641717,Cason Wallace,0.09522867559242294
