date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-01,0022500142,Milwaukee Bucks,Sacramento Kings,2025-11-01T21:10:00Z,0.3963533287504079,2.113664963147487,0.8792055530080247,SAC: DeMar DeRozan (12.9%); SAC: Zach LaVine (12.8%); SAC: Domantas Sabonis (11.4%); MIL: Giannis Antetokounmpo (10.4%); SAC: Dennis Schröder (10.3%)
2025-11-01,0022500143,Charlotte Hornets,Minnesota Timberwolves,2025-11-01T22:10:00Z,0.3820908606225267,2.1729885205064328,0.8861630958715261,MIN: Julius Randle (12.4%); CHA: LaMelo Ball (11.5%); CHA: Miles Bridges (11.4%); MIN: Jaden McDaniels (11.4%); MIN: Rudy Gobert (10.9%)
2025-11-01,0022500145,Washington Wizards,Orlando Magic,2025-11-01T23:10:00Z,0.4401180460382136,2.095559721615861,0.876998622147038,ORL: Franz Wagner (12.7%); ORL: Paolo Banchero (12.7%); WAS: Kyshawn George (10.9%); ORL: Desmond Bane (10.3%); WAS: CJ McCollum (10.1%)
2025-11-01,0022500147,Detroit Pistons,Dallas Mavericks,2025-11-02T02:10:00Z,0.3963533287504079,2.0138935257710777,0.8665319994023285,DET: Cade Cunningham (13.1%); DAL: P.J. Washington (12.1%); DAL: Cooper Flagg (11.4%); DET: Tobias Harris (11.1%); DET: Duncan Robinson (10.7%)
2025-11-01,0022500144,Indiana Pacers,Golden State Warriors,2025-11-01T23:10:00Z,0.4401180460382136,2.350573974678343,0.9046855615621232,IND: Bennedict Mathurin (12.7%); IND: Pascal Siakam (12.0%); GSW: Jimmy Butler III (11.1%); IND: Aaron Nesmith (10.0%); GSW: Jonathan Kuminga (9.7%)
2025-11-01,0022500146,Boston Celtics,Houston Rockets,2025-11-02T00:10:00Z,0.4401180460382136,2.2568889801998,0.8953243733217604,HOU: Alperen Sengun (13.2%); HOU: Kevin Durant (12.3%); HOU: Jabari Smith Jr. (11.6%); HOU: Amen Thompson (11.2%); BOS: Payton Pritchard (10.9%)
