game_id,team,player_id,player_name,prob_first_basket
0022500879,WAS,203468,CJ McCollum,0.09821905174394573
0022500879,WAS,1641778,Leaky Black,0.09531423690493808
0022500879,WAS,1642273,Kyshawn George,0.09338032485179441
0022500879,WAS,1642259,Alex Sarr,0.08965737569025477
0022500879,WAS,1642267,Bub Carrington,0.08835739317681904
0022500879,HOU,1641708,Amen Thompson,0.11755422551609031
0022500879,HOU,201142,Kevin Durant,0.11622560281983964
0022500879,HOU,1631095,Jabari Smith Jr.,0.11064254985748662
0022500879,HOU,1630578,Alperen Sengun,0.1073375360700708
0022500879,HOU,1631106,Tari Eason,0.08331170336876069
0022500880,MIL,1629645,Kevin Porter Jr.,0.11082842402005533
0022500880,MIL,1631157,Ryan Rollins,0.10573852602802317
0022500880,MIL,1631260,AJ Green,0.0993196163265681
0022500880,MIL,203507,Giannis Antetokounmpo,0.09599657073144546
0022500880,MIL,1626167,Myles Turner,0.09244221307500912
0022500880,BOS,1628401,Derrick White,0.1126462447314954
0022500880,BOS,1627759,Jaylen Brown,0.11253347669728694
0022500880,BOS,1630202,Payton Pritchard,0.1076742427516483
0022500880,BOS,1629674,Neemias Queta,0.08233395109691923
0022500880,BOS,1629014,Anfernee Simons,0.08048673454154888
0022500881,UTA,1628374,Lauri Markkanen,0.10976992396231265
0022500881,UTA,1641718,Keyonte George,0.1084206052986485
0022500881,UTA,1631117,Walker Kessler,0.09897537465299935
0022500881,UTA,1642846,Ace Bailey,0.08454658244241943
0022500881,UTA,203994,Jusuf Nurkić,0.08441330143497348
0022500881,DEN,1627750,Jamal Murray,0.11133251521600825
0022500881,DEN,203999,Nikola Jokić,0.10937038774483725
0022500881,DEN,1629661,Cameron Johnson,0.09833682384878646
0022500881,DEN,1631212,Peyton Watson,0.0978025262370981
0022500881,DEN,1631128,Christian Braun,0.09703195916191662
0022500882,GSW,201939,Stephen Curry,0.10454719365623298
0022500882,GSW,202710,Jimmy Butler III,0.10387961289178724
0022500882,GSW,1641764,Brandin Podziemski,0.0907317806028732
0022500882,GSW,203110,Draymond Green,0.08883094885823718
0022500882,GSW,1630541,Moses Moody,0.08485693272510551
0022500882,LAC,201935,James Harden,0.11833190886257788
0022500882,LAC,202695,Kawhi Leonard,0.10917121726157217
0022500882,LAC,1631097,Bennedict Mathurin,0.1038211714780647
0022500882,LAC,1627826,Ivica Zubac,0.10318850919695226
0022500882,LAC,1627739,Kris Dunn,0.09264072446659692
