date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-12-30,0022500458,MEM,PHI,0.5240591853275547,1.0,0.22651965907107094,0.6461506519409772,Tyrese Maxey,0.1502956221207895,Morant,False,False,0.0828802697703255,2.2285468054046103,0.8923151965377634,8,5.77145319459539,0.01159601689670053
2025-12-30,0022500459,UTA,BOS,0.5090767825783731,1.0,0.24100560540360197,0.6751564239490311,Lauri Markkanen,0.1312886117713916,George,False,True,0.1242413183972523,2.3383697327135,0.9035151938941008,3,0.6616302672865002,0.009309317809292955
2025-12-30,0022500460,LAL,DET,0.4940780567946993,0.0,0.2441131262060261,0.6813728840344627,Luka Dončić,0.1251997821726017,Harris,False,False,0.0831957999017201,2.0634211835629497,0.8729813284895982,10,7.93657881643705,0.01613374291226736
2025-12-30,0022500461,LAC,SAC,0.6307301241235566,1.0,0.13636024122980395,0.4608772034540089,Keegan Murray,0.1259094024462152,Dunn,False,False,0.0742492176974063,2.0803210479471645,0.8751098899518818,2,-0.08032104794716455,0.015597539587831083
2025-12-30,0022500458,MEM,PHI,0.5240591853275547,1.0,0.22651965907107094,0.6461506519409772,Tyrese Maxey,0.1502956221207895,Morant,False,False,0.0828802697703255,2.2285468054046103,0.8923151965377634,8,5.77145319459539,0.01159601689670053
2025-12-30,0022500459,UTA,BOS,0.5090767825783731,1.0,0.24100560540360197,0.6751564239490311,Lauri Markkanen,0.1312886117713916,George,False,True,0.1242413183972523,2.3383697327135,0.9035151938941008,3,0.6616302672865002,0.009309317809292955
2025-12-30,0022500460,LAL,DET,0.4940780567946993,0.0,0.2441131262060261,0.6813728840344627,Luka Dončić,0.1251997821726017,Harris,False,False,0.0831957999017201,2.0634211835629497,0.8729813284895982,10,7.93657881643705,0.01613374291226736
2025-12-30,0022500461,LAC,SAC,0.6307301241235566,1.0,0.13636024122980395,0.4608772034540089,Keegan Murray,0.1259094024462152,Dunn,False,False,0.0742492176974063,2.0803210479471645,0.8751098899518818,2,-0.08032104794716455,0.015597539587831083
