gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,32:45,7,12,0.583,2,4,0.5,0,0,0.0,1,3,4,1,0,1,3,2,16,5.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,33:09,5,11,0.455,0,3,0.0,0,0,0.0,1,2,3,6,0,0,2,5,10,-14.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,27:47,4,8,0.5,0,0,0.0,1,1,1.0,2,7,9,2,0,1,4,2,9,-9.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,G,,,35:02,9,16,0.563,2,7,0.286,4,4,1.0,2,6,8,8,0,0,1,4,24,-11.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,31:25,4,9,0.444,1,2,0.5,4,6,0.667,0,3,3,10,1,0,3,0,13,-7.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,23:08,2,8,0.25,2,5,0.4,2,4,0.5,0,5,5,0,1,0,3,1,8,-15.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,13:36,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-17.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,16:35,2,5,0.4,2,3,0.667,0,0,0.0,1,2,3,1,2,0,1,2,6,-8.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,12:47,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,0,0,1,1,3,6,-5.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,9:00,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,5,4.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,2:23,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,0022300128,2023-11-02
0022300128,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,,,2:23,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,0,0,0,0,0,1.0,0022300128,2023-11-02
0022300128,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,29:53,8,13,0.615,5,6,0.833,2,3,0.667,3,2,5,0,1,0,0,3,23,8.0,0022300128,2023-11-02
0022300128,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,40:01,10,17,0.588,2,6,0.333,1,2,0.5,0,7,7,3,3,0,2,1,23,6.0,0022300128,2023-11-02
0022300128,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,34:45,8,22,0.364,0,2,0.0,12,13,0.923,5,8,13,7,0,1,4,2,28,22.0,0022300128,2023-11-02
