date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-01-22,Dallas Mavericks,Golden State Warriors,DAL,GSW,123,115,-8.687578201293945,228.23983170916432,8,238,-16.687578201293945,-9.76016829083568
2026-01-22,Los Angeles Clippers,Los Angeles Lakers,LAC,LAL,112,104,3.753388404846192,226.4195120577712,8,216,-4.246611595153809,10.419512057771186
2026-01-22,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,115,120,-10.021450996398926,224.31041724640284,-5,235,-5.021450996398926,-10.689582753597165
2026-01-22,Orlando Magic,Charlotte Hornets,ORL,CHA,97,124,-2.1679952144622803,233.2817057013673,-27,221,24.83200478553772,12.281705701367287
2026-01-22,Philadelphia 76ers,Houston Rockets,PHI,HOU,128,122,7.579375267028809,226.68777384527152,6,250,1.5793752670288086,-23.312226154728478
2026-01-22,Portland Trail Blazers,Miami Heat,POR,MIA,127,110,1.8585342168807983,226.22772662715423,17,237,-15.141465783119202,-10.772273372845774
2026-01-22,Utah Jazz,San Antonio Spurs,UTA,SAS,109,126,-5.970186233520508,220.01925237672447,-17,235,11.029813766479492,-14.980747623275533
2026-01-22,Washington Wizards,Denver Nuggets,WAS,DEN,97,107,13.3431396484375,216.6526768508276,-10,204,23.3431396484375,12.65267685082759
