date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-10-26,1630540.0,Miles McBride,NYK,ast,OVER,2.5,110,0.47619047619047616,0.6936398789875908,0.21744940279711467,0.45664374587394085,fanatics,Fanatics,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,8.5,200,0.3333333333333333,0.5458379950684565,0.21250466173512322,0.6375139852053696,bovada,Bovada,2025-10-26T22:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-10-26,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-110,0.5238095238095238,0.7315717610713011,0.20776223726177723,0.3966369984088475,betrivers,BetRivers,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,7.5,104,0.49019607843137253,0.6967768755149641,0.20658079708359162,0.4214248260505269,fanduel,FanDuel,2025-10-26T22:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-10-26,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,6.5,-160,0.6153846153846154,0.8199442902541411,0.20455967486952564,0.3324094716629792,bovada,Bovada,2025-10-26T22:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-10-26,1642273.0,Kyshawn George,WAS,ast,UNDER,2.5,175,0.36363636363636365,0.5663366921021165,0.2027003284657528,0.5574259032808202,bovada,Bovada,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1628404.0,Josh Hart,NYK,ast,OVER,3.5,-165,0.6226415094339622,0.8249679074125896,0.2023263979786274,0.32494845735961364,fanatics,Fanatics,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,120,0.45454545454545453,0.6566042020815279,0.2020587475360734,0.4445292445793614,fanatics,Fanatics,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,120,0.45454545454545453,0.6566042020815279,0.2020587475360734,0.4445292445793614,betonlineag,BetOnline.ag,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,118,0.45871559633027525,0.6566042020815279,0.19788860575125267,0.4313971605377308,fanduel,FanDuel,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,7.5,100,0.5,0.6967768755149641,0.19677687551496414,0.3935537510299283,williamhill_us,Caesars,2025-10-26T22:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-10-26,203507.0,Giannis Antetokounmpo,MIL,ast,OVER,7.5,100,0.5,0.6967768755149641,0.19677687551496414,0.3935537510299283,betmgm,BetMGM,2025-10-26T22:00:00Z,Cleveland Cavaliers,Milwaukee Bucks
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,104,0.49019607843137253,0.6838793399527106,0.19368326152133802,0.39511385350352957,betrivers,BetRivers,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1630540.0,Miles McBride,NYK,ast,OVER,2.5,100,0.5,0.6936398789875908,0.19363987898759083,0.38727975797518166,betonlineag,BetOnline.ag,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,115,0.46511627906976744,0.6572600978338069,0.19214381876403946,0.4131092103426848,fanatics,Fanatics,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,115,0.46511627906976744,0.6566042020815279,0.19148792301176049,0.411699034475285,williamhill_us,Caesars,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,115,0.46511627906976744,0.6566042020815279,0.19148792301176049,0.411699034475285,betmgm,BetMGM,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,114,0.4672897196261682,0.6572600978338069,0.18997037820763868,0.40653660936434666,draftkings,DraftKings,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,102,0.49504950495049505,0.6838793399527106,0.1888298350022155,0.3814362667044753,fanduel,FanDuel,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,113,0.4694835680751174,0.6572600978338069,0.18777652975868953,0.39996400838600865,betonlineag,BetOnline.ag,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,-120,0.5454545454545454,0.7315717610713011,0.18611721561675565,0.34121489529738536,bovada,Bovada,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,112,0.4716981132075472,0.6566042020815279,0.18490608887398075,0.3920009084128393,betrivers,BetRivers,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,100,0.5,0.6838793399527106,0.18387933995271055,0.3677586799054211,fanatics,Fanatics,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,110,0.47619047619047616,0.6572600978338069,0.18106962164333074,0.3802462054509945,williamhill_us,Caesars,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,110,0.47619047619047616,0.6572600978338069,0.18106962164333074,0.3802462054509945,fanduel,FanDuel,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,110,0.47619047619047616,0.6572600978338069,0.18106962164333074,0.3802462054509945,betrivers,BetRivers,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,3.5,110,0.47619047619047616,0.6566042020815279,0.18041372589105176,0.3788688243712087,draftkings,DraftKings,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1630559.0,Austin Reaves,LAL,ast,UNDER,7.5,-250,0.7142857142857143,0.8920494877068585,0.17776377342114424,0.24886928278960196,bovada,Bovada,2025-10-27T01:00:00Z,Sacramento Kings,Los Angeles Lakers
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,-103,0.5073891625615764,0.6838793399527106,0.17649017739113415,0.3478398641786431,betonlineag,BetOnline.ag,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,203114.0,Khris Middleton,WAS,ast,UNDER,4.5,-160,0.6153846153846154,0.7890741604486974,0.17368954506408196,0.28224551072913323,bovada,Bovada,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,115,0.46511627906976744,0.6371744662408383,0.17205818717107085,0.3699251024178023,bovada,Bovada,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,-105,0.5121951219512195,0.6838793399527106,0.17168421800149103,0.3351929970505301,betmgm,BetMGM,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627826.0,Ivica Zubac,LAC,ast,OVER,2.5,105,0.4878048780487805,0.6572600978338069,0.16945521978502642,0.34738320055930416,betmgm,BetMGM,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,125,0.4444444444444444,0.6130375725496443,0.16859312810519989,0.3793345382366997,bovada,Bovada,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,-107,0.5169082125603864,0.6838793399527106,0.16697112739232411,0.3230189100019727,williamhill_us,Caesars,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,126,0.4424778761061947,0.6051265608429224,0.16264868473672767,0.3675860275050046,fanduel,FanDuel,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,-109,0.5215311004784688,0.6838793399527106,0.1623482394742417,0.31129157844143585,draftkings,DraftKings,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1630534.0,Ochai Agbaji,TOR,ast,OVER,0.5,-118,0.5412844036697247,0.7006542174746213,0.15936981380489657,0.2944289780463343,betmgm,BetMGM,2025-10-26T23:40:00Z,Dallas Mavericks,Toronto Raptors
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-160,0.6153846153846154,0.7736485151146171,0.15826389973000166,0.2571788370612528,bovada,Bovada,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,5.5,210,0.3225806451612903,0.480426336478744,0.15784569131745368,0.48932164308410653,bovada,Bovada,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1630534.0,Ochai Agbaji,TOR,ast,OVER,0.5,-120,0.5454545454545454,0.7006542174746213,0.1551996720200759,0.28453273203680574,fanatics,Fanatics,2025-10-26T23:40:00Z,Dallas Mavericks,Toronto Raptors
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,106,0.4854368932038835,0.6371744662408383,0.1517375730369548,0.31257940045612687,draftkings,DraftKings,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1630170.0,Devin Vassell,SAS,ast,UNDER,2.5,150,0.4,0.5512385655405053,0.1512385655405053,0.37809641385126336,bovada,Bovada,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,120,0.45454545454545453,0.6051265608429224,0.15058110629746785,0.33127843385442923,betonlineag,BetOnline.ag,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,120,0.45454545454545453,0.6051265608429224,0.15058110629746785,0.33127843385442923,williamhill_us,Caesars,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,120,0.45454545454545453,0.6051265608429224,0.15058110629746785,0.33127843385442923,betmgm,BetMGM,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,116,0.46296296296296297,0.6130375725496443,0.15007460958668134,0.32416115670723167,betonlineag,BetOnline.ag,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,105,0.4878048780487805,0.6371744662408383,0.1493695881920578,0.30620765579371856,betrivers,BetRivers,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,152,0.3968253968253968,0.5457862371146744,0.14896084028927764,0.37538131752897963,betonlineag,BetOnline.ag,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,115,0.46511627906976744,0.6130375725496443,0.14792129347987687,0.3180307809817352,fanatics,Fanatics,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,104,0.49019607843137253,0.6371744662408383,0.14697838780946576,0.29983591113131014,betonlineag,BetOnline.ag,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,114,0.4672897196261682,0.6130375725496443,0.14574785292347608,0.31190040525623874,fanduel,FanDuel,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,125,0.4444444444444444,0.5893699989127824,0.144925554468338,0.3260824975537604,betmgm,BetMGM,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1642273.0,Kyshawn George,WAS,ast,UNDER,3.5,-135,0.574468085106383,0.714661660514446,0.140193575408063,0.24404066830292448,bovada,Bovada,2025-10-26T22:10:00Z,Washington Wizards,Charlotte Hornets
2025-10-26,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-125,0.5555555555555556,0.6956165856750072,0.1400610301194516,0.252109854215013,betmgm,BetMGM,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,115,0.46511627906976744,0.6051265608429224,0.14001028177315494,0.30102210581228306,bovada,Bovada,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,111,0.47393364928909953,0.6130375725496443,0.13910392326054477,0.2935092780797496,draftkings,DraftKings,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,114,0.4672897196261682,0.6051265608429224,0.13783684121675416,0.2949708402038538,betrivers,BetRivers,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-175,0.6363636363636364,0.7736485151146171,0.13728487875098072,0.21573338089439825,betmgm,BetMGM,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,100,0.5,0.6371744662408383,0.1371744662408383,0.2743489324816766,fanatics,Fanatics,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,110,0.47619047619047616,0.6130375725496443,0.13684709635916814,0.2873789023542531,williamhill_us,Caesars,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1629651.0,Nicolas Claxton,BKN,ast,UNDER,2.5,110,0.47619047619047616,0.6130375725496443,0.13684709635916814,0.2873789023542531,betmgm,BetMGM,2025-10-26T18:10:00Z,San Antonio Spurs,Brooklyn Nets
2025-10-26,1627759.0,Jaylen Brown,BOS,ast,UNDER,5.5,-245,0.7101449275362319,0.8455596711197216,0.1354147435834897,0.19068606749511824,bovada,Bovada,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,120,0.45454545454545453,0.5893699989127824,0.13482454436732788,0.29661399760812124,betonlineag,BetOnline.ag,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-102,0.504950495049505,0.6371744662408383,0.13222397119133333,0.26185531549656205,williamhill_us,Caesars,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-290,0.7435897435897436,0.875116684925807,0.13152694133606335,0.1768810590381542,bovada,Bovada,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-130,0.5652173913043478,0.6956165856750072,0.1303991943706594,0.2307062669634743,fanatics,Fanatics,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-130,0.5652173913043478,0.6956165856750072,0.1303991943706594,0.2307062669634743,betonlineag,BetOnline.ag,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,1641726.0,Dereck Lively II,DAL,ast,UNDER,2.5,-134,0.5726495726495726,0.7022367784648309,0.1295872058152583,0.22629407582664507,williamhill_us,Caesars,2025-10-26T23:40:00Z,Dallas Mavericks,Toronto Raptors
2025-10-26,1641726.0,Dereck Lively II,DAL,ast,UNDER,2.5,-135,0.574468085106383,0.7022367784648309,0.12776869335844787,0.22241216992026114,betmgm,BetMGM,2025-10-26T23:40:00Z,Dallas Mavericks,Toronto Raptors
2025-10-26,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,-104,0.5098039215686274,0.6371744662408383,0.12737054467221087,0.24984222224164432,fanduel,FanDuel,2025-10-26T22:00:00Z,Miami Heat,New York Knicks
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,116,0.46296296296296297,0.5893699989127824,0.12640703594981945,0.27303919765161,draftkings,DraftKings,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,116,0.46296296296296297,0.5893699989127824,0.12640703594981945,0.27303919765161,fanduel,FanDuel,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,4.5,-165,0.6226415094339622,0.7474987265353213,0.12485721710135911,0.20052825776884947,fanatics,Fanatics,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,1628401.0,Derrick White,BOS,ast,OVER,5.5,108,0.4807692307692308,0.6051265608429224,0.1243573300736916,0.25866324655327855,draftkings,DraftKings,2025-10-26T19:30:00Z,Detroit Pistons,Boston Celtics
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,115,0.46511627906976744,0.5893699989127824,0.12425371984301498,0.2671454976624821,fanatics,Fanatics,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,115,0.46511627906976744,0.5893699989127824,0.12425371984301498,0.2671454976624821,williamhill_us,Caesars,2025-10-27T01:00:00Z,Los Angeles Clippers,Portland Trail Blazers
2025-10-26,1627783.0,Pascal Siakam,IND,ast,UNDER,4.5,-134,0.5726495726495726,0.6956165856750072,0.12296701302543456,0.2147334406563558,williamhill_us,Caesars,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,203497.0,Rudy Gobert,MIN,dd,YES,,174,0.36496350364963503,0.7510686056163659,0.38610510196673087,1.0579279793888428,draftkings,DraftKings,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,203497.0,Rudy Gobert,MIN,dd,YES,,170,0.37037037037037035,0.7510686056163659,0.38069823524599555,1.027885235164188,fanduel,FanDuel,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,203497.0,Rudy Gobert,MIN,dd,YES,,160,0.38461538461538464,0.7510686056163659,0.36645322100098127,0.9527783746025514,williamhill_us,Caesars,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
2025-10-26,203497.0,Rudy Gobert,MIN,dd,YES,,155,0.39215686274509803,0.7510686056163659,0.35891174287126787,0.9152249443217332,fanatics,Fanatics,2025-10-26T23:10:00Z,Minnesota Timberwolves,Indiana Pacers
