game_id,expected_threes_0_3,prob_ge_1
0022500991,1.4832227034892254,0.7730947395558774
0022500992,1.331182417410876,0.735835276407291
0022500993,1.1657749795433965,0.6883189780044137
0022500994,1.3452198237362631,0.7395175586575505
0022500995,1.3277110047655438,0.7349166581162845
0022500996,1.1829317518637152,0.6936208071466692
0022500997,1.2146845912221669,0.7031963860026673
0022500998,1.1708208580333332,0.6898877213962885
