game_id,team,player_id,player_name,prob_first_basket
0022500171,CLE,1630596,Evan Mobley,0.10533274570295284
0022500171,CLE,1628378,Donovan Mitchell,0.10334949316879682
0022500171,CLE,1629631,De'Andre Hunter,0.09008373732921991
0022500171,CLE,1628386,Jarrett Allen,0.08267959453503745
0022500171,CLE,1630241,Sam Merrill,0.07866901718818863
0022500171,PHI,1630178,Tyrese Maxey,0.12957249889819303
0022500171,PHI,1642845,VJ Edgecombe,0.11987659762009695
0022500171,PHI,1626162,Kelly Oubre Jr.,0.11546936976641692
0022500171,PHI,1629656,Quentin Grimes,0.09784045835169677
0022500171,PHI,1631230,Dominick Barlow,0.0771264874394006
0022500172,DET,1630595,Cade Cunningham,0.11885858030029087
0022500172,DET,1629130,Duncan Robinson,0.10801037654272465
0022500172,DET,202699,Tobias Harris,0.10620234258313026
0022500172,DET,1641709,Ausar Thompson,0.09055891832403114
0022500172,DET,1631105,Jalen Duren,0.08348400282996621
0022500172,UTA,1628374,Lauri Markkanen,0.12121688546497919
0022500172,UTA,1641718,Keyonte George,0.11461363100385191
0022500172,UTA,1631117,Walker Kessler,0.1023504441474727
0022500172,UTA,1629004,Svi Mykhailiuk,0.08914393522521816
0022500172,UTA,203994,Jusuf Nurkić,0.06556088357833505
0022500173,IND,1631097,Bennedict Mathurin,0.12063267233238903
0022500173,IND,1627783,Pascal Siakam,0.11803588290840414
0022500173,IND,1630174,Aaron Nesmith,0.10576015108593011
0022500173,IND,1641716,Jarace Walker,0.10151085930122757
0022500173,IND,1630167,Obi Toppin,0.0914384639597104
0022500173,BKN,1629008,Michael Porter Jr.,0.10520931696569089
0022500173,BKN,1630560,Cam Thomas,0.10387157695939564
0022500173,BKN,1629651,Nic Claxton,0.09254013220018885
0022500173,BKN,1629611,Terance Mann,0.08923512747875353
0022500173,BKN,1641730,Noah Clowney,0.07176581680830972
0022500174,BOS,1630202,Payton Pritchard,0.11469237452935581
0022500174,BOS,1628401,Derrick White,0.11208572965368863
0022500174,BOS,1627759,Jaylen Brown,0.11034796640324385
0022500174,BOS,1629014,Anfernee Simons,0.09210145227357361
0022500174,BOS,1630573,Sam Hauser,0.08254375439612728
0022500174,WAS,1642273,Kyshawn George,0.10774132152757666
0022500174,WAS,203468,CJ McCollum,0.09930075716827343
0022500174,WAS,1642259,Alex Sarr,0.09632173445322523
0022500174,WAS,1642267,Bub Carrington,0.09334271173817703
0022500174,WAS,1641731,Bilal Coulibaly,0.09152219785675866
0022500175,NYK,1628969,Mikal Bridges,0.11119781506047598
0022500175,NYK,1628384,OG Anunoby,0.10849665356103123
0022500175,NYK,1628973,Jalen Brunson,0.10714607281130885
0022500175,NYK,1626157,Karl-Anthony Towns,0.10489510489510487
0022500175,NYK,1630540,Miles McBride,0.07815360605060175
0022500175,MIN,203944,Julius Randle,0.10939704072751281
0022500175,MIN,1630183,Jaden McDaniels,0.1026441369789009
0022500175,MIN,203497,Rudy Gobert,0.10219394339566013
0022500175,MIN,1628978,Donte DiVincenzo,0.09499084606380742
0022500175,MIN,1630162,Anthony Edwards,0.0808847804555959
0022500176,MEM,1629630,Ja Morant,0.09839767077977384
0022500176,MEM,1628991,Jaren Jackson Jr.,0.09483253778050665
0022500176,MEM,1642377,Jaylen Wells,0.08651389411554994
0022500176,MEM,1642907,Cedric Coward,0.0860979619323021
0022500176,MEM,203484,Kentavious Caldwell-Pope,0.08235457228307157
0022500176,HOU,1630578,Alperen Sengun,0.12367050248568996
0022500176,HOU,201142,Kevin Durant,0.11867931628671592
0022500176,HOU,1641708,Amen Thompson,0.1136881300877419
0022500176,HOU,1631095,Jabari Smith Jr.,0.11313355384341145
0022500176,HOU,1631106,Tari Eason,0.08263186040523679
0022500177,DAL,1629023,P.J. Washington,0.11344218720334157
0022500177,DAL,1642843,Cooper Flagg,0.10917030567685587
0022500177,DAL,1631108,Max Christie,0.10062654262388455
0022500177,DAL,203076,Anthony Davis,0.09967723561799885
0022500177,DAL,1630230,Naji Marshall,0.07736852097968482
0022500177,NOP,1630530,Trey Murphy III,0.11723941522688436
0022500177,NOP,1629627,Zion Williamson,0.1043288399468388
0022500177,NOP,1629673,Jordan Poole,0.10062654262388455
0022500177,NOP,1630529,Herbert Jones,0.09398139358268463
0022500177,NOP,1642847,Jeremiah Fears,0.08353901651794189
0022500178,DEN,203999,Nikola Jokić,0.11272573904374832
0022500178,DEN,1627750,Jamal Murray,0.10735784670833175
0022500178,DEN,1631128,Christian Braun,0.0987692189716652
0022500178,DEN,203932,Aaron Gordon,0.09769564050458188
0022500178,DEN,1629661,Cameron Johnson,0.08803343430083202
0022500178,MIA,1628389,Bam Adebayo,0.10720447835589125
0022500178,MIA,203952,Andrew Wiggins,0.1016832176680342
0022500178,MIA,1626181,Norman Powell,0.09742724588781104
0022500178,MIA,1631170,Jaime Jaquez Jr.,0.0952417468655343
0022500178,MIA,1630558,Davion Mitchell,0.09386143169357003
0022500179,LAL,1629029,Luka Dončić,0.11519845111326235
0022500179,LAL,1630559,Austin Reaves,0.11401527374421856
0022500179,LAL,1629060,Rui Hachimura,0.10804560610949769
0022500179,LAL,1629028,Deandre Ayton,0.0946541895235022
0022500179,LAL,1631222,Jake LaRavia,0.08922232978380124
0022500179,SAS,1630170,Devin Vassell,0.10290057724714065
0022500179,SAS,1641705,Victor Wembanyama,0.10189666917643685
