date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-24,0022500646,Orlando Magic,Cleveland Cavaliers,2026-01-25T00:10:00Z,0.5765567993542507,2.2034001455438976,0.8895729487310453,CLE: Donovan Mitchell (11.4%); ORL: Desmond Bane (11.3%); ORL: Paolo Banchero (11.3%); CLE: Evan Mobley (11.0%); ORL: Franz Wagner (10.7%)
2026-01-24,0022500645,Charlotte Hornets,Washington Wizards,2026-01-24T17:10:00Z,0.5911338117365296,2.2454431492353715,0.894119390935421,CHA: Miles Bridges (12.0%); CHA: Kon Knueppel (11.6%); WAS: Kyshawn George (11.1%); WAS: CJ McCollum (10.9%); CHA: Brandon Miller (10.4%)
2026-01-24,0022500647,Chicago Bulls,Boston Celtics,2026-01-25T01:10:00Z,0.5321193273102062,2.328831134394278,0.9025904607672056,BOS: Jaylen Brown (12.7%); BOS: Derrick White (12.5%); BOS: Payton Pritchard (11.7%); CHI: Josh Giddey (11.5%); CHI: Nikola Vučević (10.5%)
2026-01-24,0022500648,Dallas Mavericks,Los Angeles Lakers,2026-01-25T01:40:00Z,0.5911338117365296,2.078960297274548,0.8749398299722556,LAL: Luka Dončić (12.4%); LAL: Austin Reaves (11.8%); DAL: Cooper Flagg (11.0%); LAL: LeBron James (10.7%); DAL: Anthony Davis (9.6%)
2026-01-24,0022500643,Philadelphia 76ers,New York Knicks,2026-01-24T20:10:00Z,0.5765567993542507,2.2347686922894083,0.8929831191798435,PHI: Tyrese Maxey (13.3%); PHI: VJ Edgecombe (11.3%); NYK: Mikal Bridges (10.7%); NYK: Jalen Brunson (10.5%); NYK: OG Anunoby (9.7%)
2026-01-24,0022500644,Minnesota Timberwolves,Golden State Warriors,2026-01-24T22:40:00Z,0.6197894094110681,2.3376383396858627,0.9034445997667628,MIN: Anthony Edwards (12.5%); MIN: Julius Randle (11.7%); MIN: Jaden McDaniels (10.9%); MIN: Donte DiVincenzo (10.7%); GSW: Stephen Curry (10.6%)
2026-01-24,0022500649,Utah Jazz,Miami Heat,2026-01-25T02:40:00Z,0.6055523233089215,2.2049509419195816,0.8897440658837064,UTA: Lauri Markkanen (13.0%); UTA: Keyonte George (12.1%); MIA: Andrew Wiggins (10.4%); MIA: Tyler Herro (10.4%); UTA: Walker Kessler (10.1%)
