date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-25,1641705.0,Victor Wembanyama,SAS,ast,UNDER,2.5,122,0.45045045045045046,0.5469307552808464,0.734653776404232,0.09648030483039599,0.21418627672347912,draftkings,DraftKings,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1627780.0,Gary Payton II,GSW,ast,OVER,2.5,155,0.39215686274509803,0.4719727288741226,0.359863644370613,0.07981586612902458,0.20353045862901276,betonlineag,BetOnline.ag,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,126,0.4424778761061947,0.5314363478311274,0.6571817391556369,0.08895847172493265,0.2010461460983478,draftkings,DraftKings,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,202685.0,Jonas Valanciunas,DEN,ast,UNDER,2.5,112,0.4716981132075472,0.5663442146874507,0.8317210734372534,0.09464610147990349,0.20064973513739548,fanduel,FanDuel,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,100,0.5,0.5999800510457718,0.9999002552288592,0.09998005104577179,0.19996010209154358,williamhill_us,Caesars,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,100,0.5,0.5999800510457718,0.9999002552288592,0.09998005104577179,0.19996010209154358,fanatics,Fanatics,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1630558.0,Davion Mitchell,MIA,ast,UNDER,5.5,100,0.5,0.5993598757416823,0.9967993787084113,0.09935987574168226,0.19871975148336452,betmgm,BetMGM,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,1628381.0,John Collins,LAC,ast,UNDER,0.5,135,0.425531914893617,0.5096534817084005,0.5482674085420024,0.0841215668147835,0.19768568201474124,betmgm,BetMGM,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-101,0.5024875621890548,0.5999800510457718,0.9999002552288592,0.09749248885671702,0.19401970554653591,draftkings,DraftKings,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,124,0.44642857142857145,0.5314363478311274,0.6571817391556369,0.08500777640255591,0.19041741914172527,fanduel,FanDuel,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,124,0.44642857142857145,0.5314363478311274,0.6571817391556369,0.08500777640255591,0.19041741914172527,betonlineag,BetOnline.ag,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,110,0.47619047619047616,0.5665482984953092,0.8327414924765462,0.09035782230483302,0.18975142684014934,betmgm,BetMGM,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,128,0.43859649122807015,0.5198842452675246,0.599421226337623,0.08128775403945449,0.1853360792099562,draftkings,DraftKings,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,103,0.49261083743842365,0.5817589173099745,0.9087945865498726,0.08914807987155088,0.18097060213924832,betonlineag,BetOnline.ag,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,122,0.45045045045045046,0.5314363478311274,0.6571817391556369,0.08098589738067691,0.17978869218510274,williamhill_us,Caesars,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-102,0.504950495049505,0.5956648246337064,0.978324123168532,0.09071432958420145,0.17964994682361457,fanduel,FanDuel,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1629008.0,Michael Porter Jr,BKN,ast,UNDER,2.5,135,0.425531914893617,0.5014716876342418,0.5073584381712086,0.07593977274062474,0.1784584659404682,draftkings,DraftKings,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,102,0.49504950495049505,0.5817589173099745,0.9087945865498726,0.08670941235947949,0.1751530129661486,fanduel,FanDuel,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,102,0.49504950495049505,0.5817589173099745,0.9087945865498726,0.08670941235947949,0.1751530129661486,draftkings,DraftKings,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,107,0.4830917874396135,0.5665482984953092,0.8327414924765462,0.08345651105569568,0.17275497788529004,draftkings,DraftKings,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,202685.0,Jonas Valanciunas,DEN,ast,UNDER,2.5,107,0.4830917874396135,0.5663442146874507,0.8317210734372534,0.08325242724783716,0.17233252440302294,betonlineag,BetOnline.ag,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,120,0.45454545454545453,0.5314363478311274,0.6571817391556369,0.07689089328567283,0.1691599652284802,betmgm,BetMGM,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-104,0.5098039215686274,0.5956648246337064,0.978324123168532,0.08586090306507899,0.16841946370457794,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1630541.0,Moses Moody,GSW,ast,OVER,1.5,135,0.425531914893617,0.4964708838503565,0.48235441925178235,0.07093896895673946,0.1667065770483377,betmgm,BetMGM,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,202685.0,Jonas Valanciunas,DEN,ast,UNDER,2.5,106,0.4854368932038835,0.5663442146874507,0.8317210734372534,0.08090732148356716,0.1666690822561484,williamhill_us,Caesars,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,118,0.45871559633027525,0.5342693698956578,0.6713468494782888,0.07555377356538251,0.16470722637253388,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,124,0.44642857142857145,0.5198842452675246,0.599421226337623,0.07345567383895318,0.16454070939925514,williamhill_us,Caesars,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,100,0.5,0.5817589173099745,0.9087945865498726,0.08175891730997453,0.16351783461994907,fanatics,Fanatics,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1642856.0,Egor Demin,BKN,ast,OVER,3.5,125,0.4444444444444444,0.5167284232042764,0.5836421160213819,0.07228397875983195,0.16263895220962188,betmgm,BetMGM,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1628398.0,Kyle Kuzma,MIL,ast,OVER,3.5,140,0.4166666666666667,0.4839413832692431,0.4197069163462155,0.06727471660257639,0.16145931984618334,fanduel,FanDuel,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,105,0.4878048780487805,0.5665482984953092,0.8327414924765462,0.07874342044652871,0.1614240119153839,fanatics,Fanatics,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,117,0.4608294930875576,0.5342693698956578,0.6713468494782888,0.07343987680810016,0.1593645326735773,draftkings,DraftKings,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1631260.0,A.J. Green,MIL,ast,UNDER,2.5,-105,0.5121951219512195,0.5924586123185251,0.9622930615926258,0.08026349036730562,0.1567049097647395,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,122,0.45045045045045046,0.5198842452675246,0.599421226337623,0.06943379481707418,0.1541430244939047,betonlineag,BetOnline.ag,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,117,0.4608294930875576,0.5314363478311274,0.6571817391556369,0.07060685474356976,0.1532168747935464,betrivers,BetRivers,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-107,0.5169082125603864,0.5956648246337064,0.978324123168532,0.07875661207331996,0.1523609224222171,betrivers,BetRivers,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1630183.0,Jaden McDaniels,MIN,ast,OVER,3.5,132,0.43103448275862066,0.4951595697070924,0.47579784853546203,0.06412508694847174,0.1487702017204544,betonlineag,BetOnline.ag,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,115,0.46511627906976744,0.5342693698956578,0.6713468494782888,0.06915309082589033,0.14867914527566417,williamhill_us,Caesars,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-108,0.5192307692307693,0.5956648246337064,0.978324123168532,0.07643405540293713,0.1472063289241753,williamhill_us,Caesars,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1642856.0,Egor Demin,BKN,ast,OVER,3.5,122,0.45045045045045046,0.5167284232042764,0.5836421160213819,0.06627797275382591,0.14713709951349352,fanduel,FanDuel,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,-103,0.5073891625615764,0.5817589173099745,0.9087945865498726,0.07436975474839813,0.1465734001351925,williamhill_us,Caesars,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1630595.0,Cade Cunningham,DET,ast,UNDER,9.5,-110,0.5238095238095238,0.5999800510457718,0.9999002552288592,0.07617052723624795,0.1454164610873825,betmgm,BetMGM,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,102,0.49504950495049505,0.5665482984953092,0.8327414924765462,0.07149879354481414,0.1444275629605246,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,102,0.49504950495049505,0.5665482984953092,0.8327414924765462,0.07149879354481414,0.1444275629605246,williamhill_us,Caesars,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,202685.0,Jonas Valanciunas,DEN,ast,UNDER,2.5,102,0.49504950495049505,0.5663442146874507,0.8317210734372534,0.07129470973695562,0.1440153136686504,draftkings,DraftKings,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,1630183.0,Jaden McDaniels,MIN,ast,OVER,3.5,131,0.4329004329004329,0.4951595697070924,0.47579784853546203,0.06225913680665951,0.14381860602338348,draftkings,DraftKings,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,114,0.4672897196261682,0.5342693698956578,0.6713468494782888,0.06697965026948954,0.1433364515767076,fanduel,FanDuel,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,201572.0,Brook Lopez,LAC,ast,UNDER,0.5,140,0.4166666666666667,0.47614086728023913,0.3807043364011957,0.05947420061357245,0.14273808147257394,betmgm,BetMGM,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,117,0.4608294930875576,0.5261962835087847,0.6309814175439235,0.06536679042122706,0.14184593521406275,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,117,0.4608294930875576,0.5261962835087847,0.6309814175439235,0.06536679042122706,0.14184593521406275,draftkings,DraftKings,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1628398.0,Kyle Kuzma,MIL,ast,OVER,3.5,135,0.425531914893617,0.4839413832692431,0.4197069163462155,0.05840946837562605,0.13726225068272124,draftkings,DraftKings,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-110,0.5238095238095238,0.5956648246337064,0.978324123168532,0.07185530082418257,0.13717830157343947,betmgm,BetMGM,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1642856.0,Egor Demin,BKN,ast,OVER,3.5,120,0.45454545454545453,0.5167284232042764,0.5836421160213819,0.062182968658821836,0.13680253104940798,betrivers,BetRivers,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,116,0.46296296296296297,0.5261962835087847,0.6309814175439235,0.0632333205458217,0.1365839723789748,fanduel,FanDuel,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1630162.0,Anthony Edwards,MIN,ast,UNDER,3.5,114,0.4672897196261682,0.5310149692801244,0.6550748464006217,0.06372524965395615,0.1363720342594661,fanduel,FanDuel,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,201935.0,James Harden,LAC,ast,UNDER,8.5,-105,0.5121951219512195,0.5817589173099745,0.9087945865498726,0.06956379535875501,0.13581502903375975,betmgm,BetMGM,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,100,0.5,0.5665482984953092,0.8327414924765462,0.06654829849530919,0.13309659699061838,betrivers,BetRivers,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,202685.0,Jonas Valanciunas,DEN,ast,UNDER,2.5,100,0.5,0.5663442146874507,0.8317210734372534,0.06634421468745066,0.13268842937490133,betmgm,BetMGM,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,1630230.0,Naji Marshall,DAL,ast,UNDER,3.5,112,0.4716981132075472,0.5342693698956578,0.6713468494782888,0.06257125668811059,0.13265106417879446,betrivers,BetRivers,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1642856.0,Egor Demin,BKN,ast,OVER,3.5,119,0.45662100456621,0.5167284232042764,0.5836421160213819,0.060107418638066346,0.13163524681736516,williamhill_us,Caesars,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,115,0.46511627906976744,0.5261962835087847,0.6309814175439235,0.06108000443901723,0.13132200954388695,williamhill_us,Caesars,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,115,0.46511627906976744,0.5261962835087847,0.6309814175439235,0.06108000443901723,0.13132200954388695,betmgm,BetMGM,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1630162.0,Anthony Edwards,MIN,ast,UNDER,3.5,113,0.4694835680751174,0.5310149692801244,0.6550748464006217,0.061531401205007,0.1310618845666649,williamhill_us,Caesars,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1630183.0,Jaden McDaniels,MIN,ast,OVER,3.5,128,0.43859649122807015,0.4951595697070924,0.47579784853546203,0.056563078479022255,0.12896381893217068,williamhill_us,Caesars,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1642856.0,Egor Demin,BKN,ast,OVER,3.5,118,0.45871559633027525,0.5167284232042764,0.5836421160213819,0.05801282687400111,0.12646796258532245,betonlineag,BetOnline.ag,2026-01-26T02:10:00Z,Los Angeles Clippers,Brooklyn Nets
2026-01-25,1630162.0,Anthony Edwards,MIN,ast,UNDER,3.5,112,0.4716981132075472,0.5310149692801244,0.6550748464006217,0.059316856072577195,0.1257517348738637,betrivers,BetRivers,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,203110.0,Draymond Green,GSW,ast,UNDER,5.5,100,0.5,0.562786777757209,0.8139338887860448,0.06278677775720898,0.12557355551441796,fanduel,FanDuel,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1631096.0,Chet Holmgren,OKC,ast,OVER,2.5,141,0.4149377593360996,0.46662842748177447,0.3331421374088722,0.051690668145674856,0.12457451023107646,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,Oklahoma City Thunder,Toronto Raptors
2026-01-25,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,116,0.46296296296296297,0.5198842452675246,0.599421226337623,0.05692128230456167,0.12294996977785322,fanduel,FanDuel,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,1628398.0,Kyle Kuzma,MIL,ast,OVER,3.5,132,0.43103448275862066,0.4839413832692431,0.4197069163462155,0.05290690051062241,0.12274400918464401,betonlineag,BetOnline.ag,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1642264.0,Stephon Castle,SAS,ast,UNDER,7.5,-102,0.504950495049505,0.5665482984953092,0.8327414924765462,0.06159780344580423,0.12198780682404364,fanduel,FanDuel,2026-01-26T00:10:00Z,San Antonio Spurs,New Orleans Pelicans
2026-01-25,1628991.0,Jaren Jackson Jr,MEM,ast,UNDER,1.5,120,0.45454545454545453,0.5096621757881831,0.5483108789409151,0.05511672124272854,0.12125678673400275,betmgm,BetMGM,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,1631157.0,Ryan Rollins,MIL,ast,UNDER,6.5,-114,0.5327102803738317,0.5956648246337064,0.978324123168532,0.06295454425987468,0.11817782869836113,draftkings,DraftKings,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
2026-01-25,1628389.0,Bam Adebayo,MIA,ast,OVER,3.5,130,0.43478260869565216,0.48540948069716483,0.42704740348582404,0.05062687200151267,0.11644180560347916,betrivers,BetRivers,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,1630162.0,Anthony Edwards,MIN,ast,UNDER,3.5,110,0.47619047619047616,0.5310149692801244,0.6550748464006217,0.05482449308964821,0.11513143548826121,betonlineag,BetOnline.ag,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1630183.0,Jaden McDaniels,MIN,ast,OVER,3.5,125,0.4444444444444444,0.4951595697070924,0.47579784853546203,0.050715125262647986,0.11410903184095789,betmgm,BetMGM,2026-01-25T22:40:00Z,Minnesota Timberwolves,Golden State Warriors
2026-01-25,1630598.0,Aaron Wiggins,OKC,ast,OVER,2.5,130,0.43478260869565216,0.4842366904231701,0.4211834521158504,0.04945408172751792,0.11374438797329123,fanduel,FanDuel,2026-01-26T00:10:00Z,Oklahoma City Thunder,Toronto Raptors
2026-01-25,201942.0,DeMar DeRozan,SAC,dd,YES,,4100,0.023809523809523808,0.40439807708873854,0.021990385443692587,0.3805885532792147,15.98471923772702,draftkings,DraftKings,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,1630598.0,Aaron Wiggins,OKC,dd,YES,,4000,0.024390243902439025,0.4057042346759693,0.02852117337984651,0.38131399077353023,15.633873621714741,fanduel,FanDuel,2026-01-26T00:10:00Z,Oklahoma City Thunder,Toronto Raptors
2026-01-25,1628415.0,Dillon Brooks,PHX,dd,YES,,3600,0.02702702702702703,0.40036509437495493,0.0018254718747745537,0.3733380673479279,13.813508491873332,draftkings,DraftKings,2026-01-26T01:10:00Z,Phoenix Suns,Miami Heat
2026-01-25,1641713.0,G.G. Jackson,MEM,dd,YES,,3400,0.02857142857142857,0.4118366635928528,0.0591833179642641,0.38326523502142423,13.414283225749848,draftkings,DraftKings,2026-01-25T20:40:00Z,Memphis Grizzlies,Denver Nuggets
2026-01-25,203471.0,Dennis Schroder,SAC,dd,YES,,3500,0.027777777777777776,0.4003428496058488,0.0017142480292440022,0.372565071828071,13.412342585810558,draftkings,DraftKings,2026-01-25T20:10:00Z,Detroit Pistons,Sacramento Kings
2026-01-25,203939.0,Dwight Powell,DAL,dd,YES,,3300,0.029411764705882353,0.4003168777187671,0.0015843885938355792,0.37090511301288476,12.610773842438082,fanduel,FanDuel,2026-01-26T00:10:00Z,Milwaukee Bucks,Dallas Mavericks
