gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400829,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,39:38,4,6,0.667,2,4,0.5,0,0,0.0,2,3,5,0,1,1,1,3,10,19.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,40:20,7,18,0.389,3,12,0.25,2,2,1.0,1,5,6,11,1,0,6,2,19,20.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,C,,,14:37,2,7,0.286,0,5,0.0,0,0,0.0,2,1,3,0,0,0,1,2,4,4.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,G,,,33:25,10,18,0.556,0,5,0.0,4,4,1.0,1,4,5,4,1,0,3,1,24,5.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,37:52,7,15,0.467,6,11,0.545,2,2,1.0,0,3,3,5,3,2,2,2,22,5.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,,,19:42,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,0,0,1,0,5,8,-1.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,34:44,8,17,0.471,4,13,0.308,0,0,0.0,2,5,7,2,2,0,1,1,20,4.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,5:21,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-4.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,10:36,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,,,3:45,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,-4.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400829,2025-02-25
0022400829,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400829,2025-02-25
0022400829,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,32:49,10,16,0.625,1,5,0.2,1,2,0.5,1,7,8,3,1,0,4,2,22,-15.0,0022400829,2025-02-25
0022400829,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,34:02,7,14,0.5,0,5,0.0,7,9,0.778,2,1,3,6,2,0,2,1,21,-6.0,0022400829,2025-02-25
0022400829,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,C,,,21:54,2,4,0.5,0,2,0.0,0,0,0.0,1,3,4,2,2,0,2,1,4,-14.0,0022400829,2025-02-25
0022400829,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,G,,,32:03,4,10,0.4,2,7,0.286,2,2,1.0,0,5,5,1,2,0,1,2,12,-16.0,0022400829,2025-02-25
0022400829,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,32:51,4,13,0.308,0,6,0.0,2,3,0.667,0,6,6,7,0,0,2,4,10,-3.0,0022400829,2025-02-25
