game_id,team,player_id,player_name,prob_first_basket
0022500241,CLE,1630596,Evan Mobley,0.11490728287252523
0022500241,CLE,1628378,Donovan Mitchell,0.11410931563035491
0022500241,CLE,1629631,De'Andre Hunter,0.09756767036698652
0022500241,CLE,1642281,Jaylon Tyson,0.08716860832160238
0022500241,CLE,1628386,Jarrett Allen,0.08691372934990178
0022500241,MIL,203507,Giannis Antetokounmpo,0.112427114417131
0022500241,MIL,1631157,Ryan Rollins,0.10429647521988214
0022500241,MIL,1626167,Myles Turner,0.09876924266214646
0022500241,MIL,1631260,AJ Green,0.09204043780925084
0022500241,MIL,1629018,Gary Trent Jr.,0.09180012335021884
0022500242,DET,1630595,Cade Cunningham,0.11649832907044043
0022500242,DET,202699,Tobias Harris,0.10103184338911152
0022500242,DET,1629130,Duncan Robinson,0.10026675569505289
0022500242,DET,1641709,Ausar Thompson,0.09139979199864702
0022500242,DET,1631105,Jalen Duren,0.09108570336634926
0022500242,IND,1631097,Bennedict Mathurin,0.11464235078868096
0022500242,IND,1627783,Pascal Siakam,0.11019276183112943
0022500242,IND,1630174,Aaron Nesmith,0.09536873017040956
0022500242,IND,1641716,Jarace Walker,0.09156891664680734
0022500242,IND,1629614,Andrew Nembhard,0.08794481704337169
0022500243,PHI,1630178,Tyrese Maxey,0.12520034608456376
0022500243,PHI,1642845,VJ Edgecombe,0.11590712451952398
0022500243,PHI,1626162,Kelly Oubre Jr.,0.10816277321532416
0022500243,PHI,1629656,Quentin Grimes,0.09602995617207778
0022500243,PHI,1631230,Dominick Barlow,0.08157383373757145
0022500243,LAC,201935,James Harden,0.11203494886742407
0022500243,LAC,202695,Kawhi Leonard,0.1037743074762776
0022500243,LAC,1627826,Ivica Zubac,0.09722139483426237
0022500243,LAC,203992,Bogdan Bogdanović,0.08098378792391812
0022500243,LAC,1627739,Kris Dunn,0.07911152716905664
0022500244,MIA,203952,Andrew Wiggins,0.10526533493795147
0022500244,MIA,1626181,Norman Powell,0.10039558346184999
0022500244,MIA,1630558,Davion Mitchell,0.09788692361052498
0022500244,MIA,1631170,Jaime Jaquez Jr.,0.09641124134503967
0022500244,MIA,1628389,Bam Adebayo,0.09631901120344684
0022500244,NYK,1628969,Mikal Bridges,0.1108401346075626
0022500244,NYK,1628973,Jalen Brunson,0.10841792886876098
0022500244,NYK,1626157,Karl-Anthony Towns,0.10577772461346721
0022500244,NYK,1628384,OG Anunoby,0.09991598672556726
0022500244,NYK,1628404,Josh Hart,0.07877013062582904
0022500245,TOR,1627742,Brandon Ingram,0.10783055198973043
0022500245,TOR,1630567,Scottie Barnes,0.10657670836194286
0022500245,TOR,1629628,RJ Barrett,0.10281517747858017
0022500245,TOR,1630193,Immanuel Quickley,0.10256440875302265
0022500245,TOR,1627751,Jakob Poeltl,0.0804131713287757
0022500245,CHA,1628970,Miles Bridges,0.11409977012866823
0022500245,CHA,1642851,Kon Knueppel,0.10582440218527031
0022500245,CHA,1630163,LaMelo Ball,0.1057169298743171
0022500245,CHA,1642883,Sion James,0.0877690539451294
0022500245,CHA,1641750,Ryan Kalkbrenner,0.08638982595456308
0022500246,MIN,203944,Julius Randle,0.10842156459276439
0022500246,MIN,1630183,Jaden McDaniels,0.10221895792269779
0022500246,MIN,203497,Rudy Gobert,0.10147464512228978
0022500246,MIN,1628978,Donte DiVincenzo,0.09849739392065782
0022500246,MIN,1630162,Anthony Edwards,0.09819415537234344
0022500246,DAL,1642843,Cooper Flagg,0.11058361606061619
0022500246,DAL,1629023,P.J. Washington,0.10023412378827647
0022500246,DAL,1631108,Max Christie,0.09837334178725649
0022500246,DAL,203076,Anthony Davis,0.09676066405303917
0022500246,DAL,1630230,Naji Marshall,0.08524153738005831
0022500247,NOP,1630530,Trey Murphy III,0.11656775120037027
0022500247,NOP,1629627,Zion Williamson,0.10232893772041107
0022500247,NOP,1630529,Herbert Jones,0.09952128435816561
0022500247,NOP,1629673,Jordan Poole,0.09869761054015991
0022500247,NOP,1630180,Saddiq Bey,0.08999531759340416
0022500247,OKC,1628983,Shai Gilgeous-Alexander,0.108939815407535
0022500247,OKC,1629652,Luguentz Dort,0.09980330311106972
0022500247,OKC,1631096,Chet Holmgren,0.09581117098662692
0022500247,OKC,1641717,Cason Wallace,0.09475830097578487
0022500247,OKC,1628392,Isaiah Hartenstein,0.09357650810647238
0022500248,DEN,203999,Nikola Jokić,0.11123796213824902
0022500248,DEN,1627750,Jamal Murray,0.1104260062102326
0022500248,DEN,203932,Aaron Gordon,0.09861573816635745
0022500248,DEN,1631128,Christian Braun,0.09566317115538867
0022500248,DEN,1629661,Cameron Johnson,0.07942405259506034
0022500248,CHI,1630581,Josh Giddey,0.11302426517988512
0022500248,CHI,202696,Nikola Vučević,0.10284775088207938
0022500248,CHI,1629632,Coby White,0.09743471136196995
0022500248,CHI,1630200,Tre Jones,0.09713945466087306
0022500248,CHI,1641824,Matas Buzelis,0.09418688764990428
