date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2025-11-08,0022500183,DAL,1629023,P.J. Washington,0.1161706015290666,8.608029801324511,761,1,0.1161706015290666
2025-11-08,0022500183,DAL,1642843,Cooper Flagg,0.1123238928691638,8.902825342465755,790,2,0.22849449439823039
2025-11-08,0022500183,WAS,1642273,Kyshawn George,0.1060249074385728,9.431746031746037,843,3,0.3345194018368032
2025-11-08,0022500184,PHI,1630178,Tyrese Maxey,0.1265067938833752,7.904713804713805,690,1,0.1265067938833752
2025-11-08,0022500184,PHI,1642845,VJ Edgecombe,0.1184563615453422,8.441927364257465,744,2,0.2449631554287174
2025-11-08,0022500184,PHI,1626162,Kelly Oubre Jr.,0.1150061762576138,8.695185185185187,770,3,0.3599693316863312
2025-11-08,0022500185,LAL,1629029,Luka Dončić,0.1191632383592138,8.391849816849822,739,1,0.1191632383592138
2025-11-08,0022500185,LAL,1630559,Austin Reaves,0.1156712753303724,8.645188679245287,765,2,0.2348345136895862
2025-11-08,0022500185,LAL,1629060,Rui Hachimura,0.1093178425973415,9.14763753327418,815,3,0.3441523562869277
2025-11-08,0022500186,CHI,1630581,Josh Giddey,0.1142403570882956,8.75347403918833,775,1,0.1142403570882956
2025-11-08,0022500186,CLE,1630596,Evan Mobley,0.111962059368586,8.931597057427627,793,2,0.2262024164568816
2025-11-08,0022500186,CLE,1628378,Donovan Mitchell,0.1096372657770456,9.120986308009213,812,3,0.33583968223392724
2025-11-08,0022500187,POR,1630166,Deni Avdija,0.1088759005029224,9.184769038701623,818,1,0.1088759005029224
2025-11-08,0022500187,POR,201950,Jrue Holiday,0.1072448008699198,9.32446134347275,832,2,0.2161207013728422
2025-11-08,0022500187,POR,1641739,Toumani Camara,0.1072448008699198,9.32446134347275,832,3,0.323365502242762
2025-11-08,0022500188,NOP,1630530,Trey Murphy III,0.1135238485438219,8.80872180451128,781,1,0.1135238485438219
2025-11-08,0022500188,SAS,1630170,Devin Vassell,0.1095405556124597,9.129038961038964,813,2,0.2230644041562816
2025-11-08,0022500188,SAS,1641705,Victor Wembanyama,0.1087438970261873,9.19591836734694,820,3,0.3318083011824689
2025-11-08,0022500189,IND,1631097,Bennedict Mathurin,0.1148551199685328,8.706621004566212,771,1,0.1148551199685328
2025-11-08,0022500189,IND,1627783,Pascal Siakam,0.1124950832568506,8.889277389277394,789,2,0.2273502032253834
2025-11-08,0022500189,DEN,203999,Nikola Jokić,0.1081683492854333,9.244848484848488,824,3,0.3355185525108167
2025-11-08,0022500190,PHX,1626164,Devin Booker,0.1212946118912693,8.244389296504103,724,1,0.1212946118912693
2025-11-08,0022500190,PHX,1628960,Grayson Allen,0.1146985302778468,8.718507530807855,772,2,0.2359931421691161
2025-11-08,0022500190,LAC,201935,James Harden,0.1107199413681634,9.031796690307331,803,3,0.3467130835372795
