player,team,plays,ladders
Aaron Gordon,DEN,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 148.0, 'edge': 0.1457758375513097, 'ev': 0.3615240771272481, 'ev_pct': 36.15240771272481, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -175.0, 'edge': 0.0631977391569782, 'ev': 0.0993107329609657, 'ev_pct': 9.931073296096569, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -122.0, 'edge': 0.0897434450731129, 'ev': 0.1633036459527138, 'ev_pct': 16.33036459527138, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -109.0, 'edge': 0.0694535260902279, 'ev': 0.1331723573656663, 'ev_pct': 13.31723573656663, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -106.0, 'edge': 0.0453960842649192, 'ev': 0.0882225788544657, 'ev_pct': 8.82225788544657, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.076463641877964, 'ev': 0.1459760435852041, 'ev_pct': 14.59760435852041, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': -125.0, 'edge': 0.0447176101319323, 'ev': 0.0804916982374782, 'ev_pct': 8.049169823747821, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': -118.0, 'edge': 0.0644214597537667, 'ev': 0.1190159171722131, 'ev_pct': 11.90159171722131, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': -125.0, 'edge': 0.0501503078679359, 'ev': 0.0902705541622848, 'ev_pct': 9.02705541622848, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -102.0, 'edge': 0.048668824347852, 'ev': 0.0963833580222167, 'ev_pct': 9.63833580222167, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -111.0, 'edge': 0.026435976096831, 'ev': 0.0502521707786607, 'ev_pct': 5.02521707786607, 'book': 'draftkings'}]",[]
Christian Braun,DEN,"[{'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -118.0, 'edge': 0.1627081928526145, 'ev': 0.3005964918802538, 'ev_pct': 30.05964918802538, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -124.0, 'edge': 0.1504211679509106, 'ev': 0.2717285614597096, 'ev_pct': 27.172856145970957, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 104.0, 'edge': 0.1586782148395712, 'ev': 0.3237035582727254, 'ev_pct': 32.37035582727254, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.1488742932709438, 'ev': 0.2977485865418876, 'ev_pct': 29.774858654188762, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': -127.0, 'edge': 0.1374674574928145, 'ev': 0.2457095500068418, 'ev_pct': 24.57095500068418, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -125.0, 'edge': 0.0701992969511137, 'ev': 0.1263587345120047, 'ev_pct': 12.63587345120047, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -129.0, 'edge': 0.0624360752140928, 'ev': 0.1108361335195912, 'ev_pct': 11.083613351959121, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.0605374612023215, 'ev': 0.107104739050261, 'ev_pct': 10.710473905026099, 'book': 'fanatics'}]",[]
Jamal Murray,DEN,"[{'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -118.0, 'edge': 0.0418950790692661, 'ev': 0.0773993833652543, 'ev_pct': 7.73993833652543, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -118.0, 'edge': 0.0418950790692661, 'ev': 0.0773993833652543, 'ev_pct': 7.73993833652543, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -105.0, 'edge': 0.0249791469688877, 'ev': 0.0487688107487807, 'ev_pct': 4.87688107487807, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -130.0, 'edge': 0.0244349131710223, 'ev': 0.0432310002256547, 'ev_pct': 4.3231000225654705, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -120.0, 'edge': 0.0342241303830652, 'ev': 0.0627442390356196, 'ev_pct': 6.27442390356196, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 111.0, 'edge': 0.1242306017904819, 'ev': 0.262126569777917, 'ev_pct': 26.2126569777917, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.1219737748891053, 'ev': 0.2561449272671211, 'ev_pct': 25.61449272671211, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.1079681726482089, 'ev': 0.2202550722023463, 'ev_pct': 22.02550722023463, 'book': 'fanduel'}]",[]
Pascal Siakam,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 120.0, 'edge': 0.0926361492779255, 'ev': 0.2037995284114362, 'ev_pct': 20.37995284114362, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 114.0, 'edge': 0.0798918841972118, 'ev': 0.1709686321820334, 'ev_pct': 17.09686321820334, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 114.0, 'edge': 0.0798918841972118, 'ev': 0.1709686321820334, 'ev_pct': 17.09686321820334, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.2087167467814085, 'ev': 0.3756901442065353, 'ev_pct': 37.56901442065353, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -113.0, 'edge': 0.1931010664932338, 'ev': 0.3639869660447683, 'ev_pct': 36.39869660447683, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -118.0, 'edge': 0.23797373318098, 'ev': 0.4396463884190986, 'ev_pct': 43.96463884190986, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.2059420294391665, 'ev': 0.3850220550384416, 'ev_pct': 38.50220550384416, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -114.0, 'edge': 0.2407873198333026, 'ev': 0.4520042670554977, 'ev_pct': 45.200426705549766, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -114.0, 'edge': 0.205977090085264, 'ev': 0.3866587480547937, 'ev_pct': 38.66587480547937, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -102.0, 'edge': 0.1933612957172296, 'ev': 0.3829311934792193, 'ev_pct': 38.29311934792193, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.1745022669572107, 'ev': 0.3331406914637659, 'ev_pct': 33.31406914637659, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -116.0, 'edge': 0.1612747537296974, 'ev': 0.3003047138415057, 'ev_pct': 30.03047138415057, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -136.0, 'edge': 0.1723533080324935, 'ev': 0.2990836815857975, 'ev_pct': 29.90836815857975, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 101.0, 'edge': 0.1630848383568554, 'ev': 0.3278005250972794, 'ev_pct': 32.780052509727945, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 115.0, 'edge': 0.1426785194557672, 'ev': 0.3067588168298994, 'ev_pct': 30.675881682989942, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -152.0, 'edge': 0.1248698881100784, 'ev': 0.2070211302877617, 'ev_pct': 20.70211302877617, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 106.0, 'edge': 0.1223579053216511, 'ev': 0.2520572849626014, 'ev_pct': 25.20572849626014, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -125.0, 'edge': 0.0941680282905046, 'ev': 0.1695024509229084, 'ev_pct': 16.95024509229084, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -130.0, 'edge': 0.0845061925417124, 'ev': 0.1495109560353373, 'ev_pct': 14.951095603533728, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -138.0, 'edge': 0.0698916510729509, 'ev': 0.1205377750388574, 'ev_pct': 12.05377750388574, 'book': 'draftkings'}]",[]
