game_id,team,player_id,player_name,prob_first_basket
0022501037,ATL,4701230,Jalen Johnson,0.11474729382921572
0022501037,ATL,4278039,Nickeil Alexander-Walker,0.11120501283744356
0022501037,ATL,4869342,Dyson Daniels,0.1080207283288824
0022501037,ATL,4431680,Onyeka Okongwu,0.09807596286368371
0022501037,ATL,2490149,CJ McCollum,0.09693288637343098
0022501037,MEM,4596528,Lawson Lovering,0.10973534306426148
0022501037,MEM,5099752,Rayan Rupert,0.09876180875783534
0022501037,MEM,4781746,Javon Small,0.08801688974945973
0022501037,MEM,4595400,Olivier-Maxence Prosper,0.08734449181401695
0022501037,MEM,4683934,Jahmai Mashack,0.0871595823817702
0022501038,DET,4432166,Cade Cunningham,0.10833998058585644
0022501038,DET,6440,Tobias Harris,0.09542389809861088
0022501038,DET,4433621,Jalen Duren,0.08686289192346199
0022501038,DET,3157465,Duncan Robinson,0.08627332478370998
0022501038,DET,4684742,Ausar Thompson,0.08324360475998441
0022501038,LAL,3945274,Luka Doncic,0.12194213673870624
0022501038,LAL,4066457,Austin Reaves,0.12110691662405756
0022501038,LAL,1966,LeBron James,0.11127701835165396
0022501038,LAL,2990992,Marcus Smart,0.09866733621049656
0022501038,LAL,4278129,Deandre Ayton,0.08686289192346199
0022501039,ORL,4432573,Paolo Banchero,0.12166584341812793
0022501039,ORL,4066320,Desmond Bane,0.11972091874536922
0022501039,ORL,4277847,Wendell Carter Jr.,0.10249444307236354
0022501039,ORL,4702382,Tristan da Silva,0.1017843912077056
0022501039,ORL,4432165,Jalen Suggs,0.09533218078537911
0022501039,IND,5106060,Jarace Walker,0.11041409401498312
0022501039,IND,4278516,Ethan Thompson,0.09335638429241788
0022501039,IND,4017837,Ivica Zubac,0.08816991849839466
0022501039,IND,4398207,Jalen Slawson,0.08384786367004199
0022501039,IND,4431752,Kobe Brown,0.08321396229521692
0022501040,PHI,4431678,Tyrese Maxey,0.11830841501156865
0022501040,PHI,5124612,VJ Edgecombe,0.10965043722588418
0022501040,PHI,3133603,Kelly Oubre Jr.,0.10306622657449539
0022501040,PHI,4397014,Quentin Grimes,0.10048316662927709
0022501040,PHI,3059318,Joel Embiid,0.09308622224069742
0022501040,OKC,4278073,Shai Gilgeous-Alexander,0.11170346668883692
0022501040,OKC,4433255,Chet Holmgren,0.09689676934996574
0022501040,OKC,4683692,Cason Wallace,0.09210636726974271
0022501040,OKC,4397020,Luguentz Dort,0.09195562035113429
0022501040,OKC,4900671,Ajay Mitchell,0.0827433086583977
0022501041,MIA,4066261,Bam Adebayo,0.11398669207877755
0022501041,MIA,4601025,Pelle Larsson,0.1100076905072391
0022501041,MIA,4395725,Tyler Herro,0.09292138964122111
0022501041,MIA,4278053,Davion Mitchell,0.0880061524057913
0022501041,MIA,4432848,Jaime Jaquez Jr.,0.08355903300230716
0022501041,SAS,5104157,Victor Wembanyama,0.10557728959775305
0022501041,SAS,4066259,De'Aaron Fox,0.10415621760791789
0022501041,SAS,4845367,Stephon Castle,0.10281873808807303
0022501041,SAS,4395630,Devin Vassell,0.1020664058581603
0022501041,SAS,4592479,Julian Champagnie,0.09690039121275956
0022501042,CHI,4711294,Matas Buzelis,0.10692837160978726
0022501042,CHI,4871145,Josh Giddey,0.10597365400612845
0022501042,CHI,4395626,Tre Jones,0.09141421055033151
0022501042,CHI,4278076,Nick Richards,0.07566137008996107
0022501042,CHI,4351851,Anfernee Simons,0.07351325548172874
0022501042,HOU,4684740,Amen Thompson,0.12280055177061505
0022501042,HOU,3202,Kevin Durant,0.11872194200792556
0022501042,HOU,4711272,Reed Sheppard,0.10240750295716758
0022501042,HOU,4432639,Jabari Smith Jr.,0.10212494866637885
0022501042,HOU,4871144,Alperen Sengun,0.10045419285997592
0022501043,UTA,4432646,Kennedy Chandler,0.11298192417334857
0022501043,UTA,4702431,Andersson Garcia,0.10321051451511301
0022501043,UTA,4898237,Bez Mbeng,0.10198908830783357
0022501043,UTA,4066336,Lauri Markkanen,0.09771409658235553
0022501043,UTA,4895758,Cody Williams,0.09303196278778432
0022501043,TOR,3913176,Brandon Ingram,0.10546545520547507
0022501043,TOR,4433134,Scottie Barnes,0.10331230003238631
0022501043,TOR,4395724,Immanuel Quickley,0.10006299313481598
0022501043,TOR,4395625,RJ Barrett,0.09700942761661738
0022501043,TOR,3134908,Jakob Poeltl,0.0852222376442703
0022501044,DAL,5041939,Cooper Flagg,0.11811594124688841
0022501044,DAL,4432582,Max Christie,0.10665832234044735
0022501044,DAL,4278078,P.J. Washington,0.10333592336215686
0022501044,DAL,4278594,Naji Marshall,0.09709660785372345
0022501044,DAL,6609,Khris Middleton,0.08635680247035449
0022501044,GSW,4709138,Brandin Podziemski,0.12063102832391207
0022501044,GSW,4997536,Gui Santos,0.11853512242639236
0022501044,GSW,6589,Draymond Green,0.08545085970332202
0022501044,GSW,4592714,Pat Spencer,0.08523350649913478
0022501044,GSW,3213,Al Horford,0.07858588577366823
0022501045,POR,4431736,Toumani Camara,0.12113408365165788
0022501045,POR,3995,Jrue Holiday,0.11198722427387964
0022501045,POR,2991070,Jerami Grant,0.11050394978018588
0022501045,POR,5105565,Donovan Clingan,0.0907269565309356
0022501045,POR,4683678,Scoot Henderson,0.08924368203724184
0022501045,BKN,4278104,Michael Porter Jr.,0.11360534190336376
0022501045,BKN,5175643,Egor Demin,0.09703087312913414
0022501045,BKN,5279130,Nolan Traore,0.09074149843773652
0022501045,BKN,4712896,Noah Clowney,0.0897381068684731
0022501045,BKN,4278067,Nic Claxton,0.08528828338739178
0022501046,LAC,3936099,Derrick Jones Jr.,0.10857367953206674
0022501046,LAC,6450,Kawhi Leonard,0.10755325021315634
0022501046,LAC,4683634,Bennedict Mathurin,0.1048272461754957
0022501046,LAC,4396907,Darius Garland,0.0986868532421793
0022501046,LAC,2991139,Kris Dunn,0.09775712875161648
0022501046,MIL,4591725,Ryan Rollins,0.11241049377116985
0022501046,MIL,4397140,Kevin Porter Jr.,0.11067576392902216
0022501046,MIL,3032977,Giannis Antetokounmpo,0.0902059517916795
0022501046,MIL,4397475,AJ Green,0.08581130285823872
