date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,4.5,134,0.42735042735042733,0.7188162762531056,0.2914658489026783,0.6820300864322673,fanduel,FanDuel,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,4.5,130,0.43478260869565216,0.7188162762531056,0.28403366755745346,0.653277435382143,bovada,Bovada,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,4.5,125,0.4444444444444444,0.7188162762531056,0.2743718318086612,0.6173366215694877,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1629731.0,Dean Wade,CLE,ast,OVER,1.5,145,0.40816326530612246,0.682174971540134,0.2740117062340115,0.6713286802733281,betmgm,BetMGM,2025-11-22T00:00:00Z,Cleveland Cavaliers,Indiana Pacers
2025-11-21,1629655.0,Daniel Gafford,DAL,ast,OVER,1.5,170,0.37037037037037035,0.638162766158126,0.2677923957877556,0.7230394686269401,betmgm,BetMGM,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1629731.0,Dean Wade,CLE,ast,OVER,1.5,135,0.425531914893617,0.682174971540134,0.25664305664651693,0.6031111831193149,fanatics,Fanatics,2025-11-22T00:00:00Z,Cleveland Cavaliers,Indiana Pacers
2025-11-21,1629655.0,Daniel Gafford,DAL,ast,OVER,1.5,155,0.39215686274509803,0.638162766158126,0.24600590341302792,0.6273150537032212,fanatics,Fanatics,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1631323.0,Simone Fontecchio,MIA,ast,OVER,1.5,130,0.43478260869565216,0.6774993304859434,0.2427167217902912,0.5582484601176697,betmgm,BetMGM,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,2.5,175,0.36363636363636365,0.5979944260584475,0.2343580624220839,0.6444846716607309,bovada,Bovada,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1631323.0,Simone Fontecchio,MIA,ast,OVER,1.5,125,0.4444444444444444,0.6774993304859434,0.23305488604149893,0.5243734935933726,fanatics,Fanatics,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1641715.0,Cam Whitmore,WAS,ast,OVER,1.5,120,0.45454545454545453,0.6854521291807674,0.23090667463531284,0.5079946841976882,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1641824.0,Matas Buzelis,CHI,ast,OVER,1.5,150,0.4,0.6298684982789038,0.22986849827890377,0.5746712456972595,betmgm,BetMGM,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-105,0.5121951219512195,0.7415590416684299,0.22936391971721037,0.4478057480193155,betmgm,BetMGM,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-156,0.609375,0.8362911869289165,0.22691618692891646,0.3723752811141193,draftkings,DraftKings,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-156,0.609375,0.8362911869289165,0.22691618692891646,0.3723752811141193,betonlineag,BetOnline.ag,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,1.5,115,0.46511627906976744,0.6865307057413872,0.22141442667161976,0.4760410173439824,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630572.0,Sandro Mamukelashvili,TOR,ast,OVER,1.5,115,0.46511627906976744,0.6865307057413872,0.22141442667161976,0.4760410173439824,fanatics,Fanatics,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1641715.0,Cam Whitmore,WAS,ast,OVER,1.5,115,0.46511627906976744,0.6854521291807674,0.22033585011099993,0.4737220777386498,fanatics,Fanatics,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-162,0.6183206106870229,0.8362911869289165,0.21797057624189353,0.3525203146628155,betrivers,BetRivers,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-162,0.6183206106870229,0.8362911869289165,0.21797057624189353,0.3525203146628155,williamhill_us,Caesars,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1641722.0,Jordan Hawkins,NOP,ast,OVER,0.5,-160,0.6153846153846154,0.8304359706286839,0.2150513552440685,0.3494584522716113,betmgm,BetMGM,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-165,0.6226415094339622,0.8362911869289165,0.21364967749495423,0.3431343305221992,fanatics,Fanatics,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642273.0,Kyshawn George,WAS,ast,OVER,3.5,-165,0.6226415094339622,0.8362911869289165,0.21364967749495423,0.3431343305221992,bovada,Bovada,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-112,0.5283018867924528,0.7415590416684299,0.21325715487597707,0.40366532887238515,draftkings,DraftKings,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-113,0.5305164319248826,0.7415590416684299,0.21104260974354727,0.3978059811980139,williamhill_us,Caesars,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1641722.0,Jordan Hawkins,NOP,ast,OVER,0.5,-165,0.6226415094339622,0.8304359706286839,0.20779446119472167,0.33373049828243173,fanatics,Fanatics,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-115,0.5348837209302325,0.7415590416684299,0.2066753207381974,0.3863929909453254,fanatics,Fanatics,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1641824.0,Matas Buzelis,CHI,ast,OVER,1.5,135,0.425531914893617,0.6298684982789038,0.20433658338528676,0.48019097095542396,fanatics,Fanatics,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1631109.0,Mark Williams,PHX,ast,OVER,1.5,170,0.37037037037037035,0.5731212466430871,0.2027508762727167,0.547427365936335,betmgm,BetMGM,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-118,0.5412844036697247,0.7415590416684299,0.20027463799870515,0.3699989074891332,betonlineag,BetOnline.ag,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,125,0.4444444444444444,0.6424734714541767,0.19802902700973224,0.44556531077189754,betmgm,BetMGM,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-120,0.5454545454545454,0.7415590416684299,0.19610449621388448,0.3595249097254548,betrivers,BetRivers,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-130,0.5652173913043478,0.758064211615928,0.19284682031158018,0.3411905282435649,betmgm,BetMGM,2025-11-22T03:10:00Z,Utah Jazz,Oklahoma City Thunder
2025-11-21,1630180.0,Saddiq Bey,NOP,ast,OVER,1.5,-110,0.5238095238095238,0.7157947049870055,0.19198518117748165,0.36651716406610135,betmgm,BetMGM,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1631095.0,Jabari Smith Jr,HOU,ast,OVER,1.5,140,0.4166666666666667,0.6080445159792582,0.19137784931259155,0.4593068383502197,betmgm,BetMGM,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1630557.0,Corey Kispert,WAS,ast,OVER,1.5,120,0.45454545454545453,0.6453289766927419,0.1907835221472874,0.4197237487240322,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630557.0,Corey Kispert,WAS,ast,OVER,1.5,120,0.45454545454545453,0.6453289766927419,0.1907835221472874,0.4197237487240322,fanatics,Fanatics,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630188.0,Jalen Smith,CHI,ast,OVER,1.5,155,0.39215686274509803,0.5822903902100871,0.19013352746498907,0.48484049503572213,betmgm,BetMGM,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,161,0.3831417624521073,0.5729369138762733,0.18979515142416603,0.4953653452170734,betonlineag,BetOnline.ag,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1642848.0,Tre Johnson,WAS,ast,OVER,1.5,170,0.37037037037037035,0.5593897212002517,0.1890193508298813,0.5103522472406794,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,120,0.45454545454545453,0.6424734714541767,0.18792801690872213,0.4134416371991886,bovada,Bovada,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,203497.0,Rudy Gobert,MIN,ast,OVER,1.5,130,0.43478260869565216,0.6206175124800906,0.1858349037844384,0.4274202787042083,betmgm,BetMGM,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-128,0.5614035087719298,0.7415590416684299,0.1801555328965001,0.32090204297189073,fanduel,FanDuel,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,116,0.46296296296296297,0.6424734714541767,0.1795105084912137,0.3877426983410215,fanduel,FanDuel,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,116,0.46296296296296297,0.6424734714541767,0.1795105084912137,0.3877426983410215,betonlineag,BetOnline.ag,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,115,0.46511627906976744,0.6424734714541767,0.17735719238440922,0.38131796362647974,williamhill_us,Caesars,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,115,0.46511627906976744,0.6424734714541767,0.17735719238440922,0.38131796362647974,fanatics,Fanatics,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,203497.0,Rudy Gobert,MIN,ast,OVER,1.5,125,0.4444444444444444,0.6206175124800906,0.17617306803564614,0.39638940308020376,fanatics,Fanatics,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1631095.0,Jabari Smith Jr,HOU,ast,OVER,1.5,130,0.43478260869565216,0.6080445159792582,0.17326190728360608,0.398502386752294,fanatics,Fanatics,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1631109.0,Mark Williams,PHX,ast,OVER,1.5,150,0.4,0.5731212466430871,0.17312124664308703,0.43280311660771764,fanatics,Fanatics,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1641739.0,Toumani Camara,POR,ast,UNDER,2.5,113,0.4694835680751174,0.6424734714541767,0.17298990337905928,0.36846849419739625,draftkings,DraftKings,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,2.5,150,0.4,0.5729369138762733,0.1729369138762733,0.43234228469068336,betmgm,BetMGM,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1642843.0,Cooper Flagg,DAL,ast,UNDER,3.5,-135,0.574468085106383,0.7415590416684299,0.16709095656204687,0.2908620354968965,bovada,Bovada,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1630188.0,Jalen Smith,CHI,ast,OVER,1.5,140,0.4166666666666667,0.5822903902100871,0.16562372354342042,0.39749693650420903,fanatics,Fanatics,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,100,0.5,0.6626257572793678,0.1626257572793678,0.3252515145587356,williamhill_us,Caesars,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,100,0.5,0.6626257572793678,0.1626257572793678,0.3252515145587356,fanatics,Fanatics,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,110,0.47619047619047616,0.6363135761688941,0.1601230999784179,0.33625850995467754,betmgm,BetMGM,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,110,0.47619047619047616,0.6363135761688941,0.1601230999784179,0.33625850995467754,bovada,Bovada,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1642848.0,Tre Johnson,WAS,ast,OVER,1.5,150,0.4,0.5593897212002517,0.15938972120025163,0.39847430300062914,fanatics,Fanatics,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-102,0.504950495049505,0.6626257572793678,0.15767526222986283,0.31225885265129694,betonlineag,BetOnline.ag,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,170,0.37037037037037035,0.527550442413122,0.15718007204275164,0.42438619451542936,bovada,Bovada,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-104,0.5098039215686274,0.6626257572793678,0.15282183571074037,0.2997659085095291,draftkings,DraftKings,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1642270.0,Donovan Clingan,POR,ast,OVER,1.5,140,0.4166666666666667,0.5684438376705132,0.15177717100384652,0.36426521040923165,betmgm,BetMGM,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-154,0.6062992125984252,0.758064211615928,0.15176499901750273,0.25031369967821887,williamhill_us,Caesars,2025-11-22T03:10:00Z,Utah Jazz,Oklahoma City Thunder
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-105,0.5121951219512195,0.6626257572793678,0.15043063532814827,0.2936979070692418,betrivers,BetRivers,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-105,0.5121951219512195,0.6626257572793678,0.15043063532814827,0.2936979070692418,betmgm,BetMGM,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-114,0.5327102803738317,0.6805058169085239,0.14779553653469213,0.27744074402126406,fanduel,FanDuel,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-114,0.5327102803738317,0.6805058169085239,0.14779553653469213,0.27744074402126406,williamhill_us,Caesars,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1628386.0,Jarrett Allen,CLE,ast,OVER,1.5,-110,0.5238095238095238,0.6712482888983963,0.14743876508887244,0.2814740060787565,betmgm,BetMGM,2025-11-22T00:00:00Z,Cleveland Cavaliers,Indiana Pacers
2025-11-21,1628386.0,Jarrett Allen,CLE,ast,OVER,1.5,-110,0.5238095238095238,0.6712482888983963,0.14743876508887244,0.2814740060787565,fanatics,Fanatics,2025-11-22T00:00:00Z,Cleveland Cavaliers,Indiana Pacers
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,104,0.49019607843137253,0.6363135761688941,0.14611749773752153,0.29807969538454393,fanduel,FanDuel,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,104,0.49019607843137253,0.6363135761688941,0.14611749773752153,0.29807969538454393,williamhill_us,Caesars,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-115,0.5348837209302325,0.6805058169085239,0.14562209597829134,0.2722500055246315,bovada,Bovada,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,130,0.43478260869565216,0.5796355192015997,0.14485291050594756,0.33316169416367936,bovada,Bovada,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1630533.0,Ziaire Williams,BKN,ast,OVER,1.5,175,0.36363636363636365,0.508270193631438,0.14463382999507435,0.3977430324864545,betmgm,BetMGM,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-159,0.6138996138996139,0.758064211615928,0.14416459771631407,0.23483415602846125,draftkings,DraftKings,2025-11-22T03:10:00Z,Utah Jazz,Oklahoma City Thunder
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,103,0.49261083743842365,0.6363135761688941,0.1437027387304704,0.2917165596228549,betonlineag,BetOnline.ag,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-116,0.5370370370370371,0.6805058169085239,0.14346877987148676,0.2671487625193203,betonlineag,BetOnline.ag,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-117,0.5391705069124424,0.6805058169085239,0.14133530999608146,0.2621347202491425,betrivers,BetRivers,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,128,0.43859649122807015,0.5796355192015997,0.14103902797352957,0.3215689837796474,betrivers,BetRivers,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,128,0.43859649122807015,0.5796355192015997,0.14103902797352957,0.3215689837796474,betonlineag,BetOnline.ag,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,120,0.45454545454545453,0.5930680702745057,0.13852261572905117,0.3047497546039125,betrivers,BetRivers,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,100,0.5,0.6363135761688941,0.13631357616889406,0.2726271523377881,betrivers,BetRivers,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,100,0.5,0.6363135761688941,0.13631357616889406,0.2726271523377881,fanatics,Fanatics,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-165,0.6226415094339622,0.758064211615928,0.13542270218196573,0.2174970671407328,fanatics,Fanatics,2025-11-22T03:10:00Z,Utah Jazz,Oklahoma City Thunder
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,125,0.4444444444444444,0.5796355192015997,0.1351910747571553,0.30417991820359935,williamhill_us,Caesars,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,125,0.4444444444444444,0.5796355192015997,0.1351910747571553,0.30417991820359935,fanatics,Fanatics,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-120,0.5454545454545454,0.6805058169085239,0.13505127145397844,0.24759399766562706,draftkings,DraftKings,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-120,0.5454545454545454,0.6805058169085239,0.13505127145397844,0.24759399766562706,fanatics,Fanatics,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1642270.0,Donovan Clingan,POR,ast,OVER,1.5,130,0.43478260869565216,0.5684438376705132,0.13366122897486105,0.3074208266421804,fanatics,Fanatics,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,124,0.44642857142857145,0.5796355192015997,0.13320694777302827,0.2983835630115834,fanduel,FanDuel,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,117,0.4608294930875576,0.5930680702745057,0.1322385771869481,0.28695771249567736,betonlineag,BetOnline.ag,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1631101.0,Shaedon Sharpe,POR,ast,OVER,2.5,-102,0.504950495049505,0.6363135761688941,0.1313630811193891,0.2601504155501627,draftkings,DraftKings,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,116,0.46296296296296297,0.5930680702745057,0.13010510731154273,0.2810270317929323,fanduel,FanDuel,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-145,0.5918367346938775,0.7219273671064566,0.130090632412579,0.2198083099384956,betmgm,BetMGM,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1627751.0,Jakob Poeltl,TOR,ast,OVER,2.5,158,0.3875968992248062,0.5162954047579895,0.1286985055331833,0.33204214427561296,betonlineag,BetOnline.ag,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,115,0.46511627906976744,0.5930680702745057,0.12795179120473826,0.27509635109018715,fanatics,Fanatics,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1629611.0,Terance Mann,BKN,ast,OVER,3.5,115,0.46511627906976744,0.5928094876955028,0.12769320862573535,0.27454039854533097,betmgm,BetMGM,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1629611.0,Terance Mann,BKN,ast,OVER,3.5,115,0.46511627906976744,0.5928094876955028,0.12769320862573535,0.27454039854533097,fanatics,Fanatics,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1629661.0,Cameron Johnson,DEN,ast,OVER,2.5,121,0.45248868778280543,0.5796355192015997,0.1271468314187943,0.2809944974355354,draftkings,DraftKings,2025-11-22T02:40:00Z,Houston Rockets,Denver Nuggets
2025-11-21,1627751.0,Jakob Poeltl,TOR,ast,OVER,2.5,154,0.3937007874015748,0.5162954047579895,0.12259461735641469,0.31139032808529343,fanduel,FanDuel,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,112,0.4716981132075472,0.5930680702745057,0.12136995706695852,0.2573043089819521,williamhill_us,Caesars,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,201143.0,Al Horford,GSW,ast,OVER,2.5,146,0.4065040650406504,0.5268259556735434,0.120321890632893,0.2959918509569167,betonlineag,BetOnline.ag,2025-11-22T03:10:00Z,Golden State Warriors,Portland Trail Blazers
2025-11-21,1630193.0,Immanuel Quickley,TOR,ast,UNDER,5.5,120,0.45454545454545453,0.5747877032744838,0.12024224872902928,0.26453294720386433,bovada,Bovada,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1631221.0,Collin Gillespie,PHX,ast,UNDER,6.5,-220,0.6875,0.8076075283082427,0.12010752830824267,0.17470185935744387,bovada,Bovada,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1630631.0,Jose Alvarado,NOP,ast,OVER,2.5,-108,0.5192307692307693,0.6392423438569486,0.12001157462617928,0.23113340298375273,fanduel,FanDuel,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-152,0.6031746031746031,0.7219273671064566,0.11875276393185341,0.19687958230807273,betonlineag,BetOnline.ag,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630193.0,Immanuel Quickley,TOR,ast,UNDER,5.5,119,0.45662100456621,0.5747877032744838,0.11816669870827379,0.2587850701711195,williamhill_us,Caesars,2025-11-22T00:40:00Z,Toronto Raptors,Washington Wizards
2025-11-21,1630581.0,Josh Giddey,CHI,ast,UNDER,9.5,-122,0.5495495495495496,0.6669244955486175,0.11737494599906795,0.21358391812945166,betrivers,BetRivers,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1629023.0,P.J. Washington,DAL,ast,OVER,2.5,110,0.47619047619047616,0.5930680702745057,0.11687759408402953,0.245442947576462,bovada,Bovada,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1629611.0,Terance Mann,BKN,ast,OVER,3.5,110,0.47619047619047616,0.5928094876955028,0.11661901150502663,0.24489992416055595,fanduel,FanDuel,2025-11-22T00:40:00Z,Boston Celtics,Brooklyn Nets
2025-11-21,1630581.0,Josh Giddey,CHI,dd,YES,,-220,0.6875,0.736744193225117,0.04924419322511697,0.07162791741835195,fanduel,FanDuel,2025-11-22T01:10:00Z,Chicago Bulls,Miami Heat
2025-11-21,1630183.0,Jaden McDaniels,MIN,dd,YES,,2000,0.047619047619047616,0.07786973245287492,0.0302506848338273,0.6352643815103732,draftkings,DraftKings,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1630183.0,Jaden McDaniels,MIN,dd,YES,,1800,0.05263157894736842,0.07786973245287492,0.025238153505506497,0.47952491660462326,fanduel,FanDuel,2025-11-22T02:10:00Z,Phoenix Suns,Minnesota Timberwolves
2025-11-21,1630230.0,Naji Marshall,DAL,dd,YES,,2600,0.037037037037037035,0.06117718058685168,0.024140143549814648,0.6517838758449954,draftkings,DraftKings,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
2025-11-21,1630230.0,Naji Marshall,DAL,dd,YES,,2500,0.038461538461538464,0.06117718058685168,0.02271564212531322,0.5906066952581439,fanatics,Fanatics,2025-11-22T01:40:00Z,Dallas Mavericks,New Orleans Pelicans
