date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-16,0022500234,203897,Zach LaVine,SAC,8.0,2.0,3.0,1.0,13.0
2025-11-16,0022500234,201942,DeMar DeRozan,SAC,27.0,2.0,4.0,1.0,33.0
2025-11-16,0022500234,1627734,Domantas Sabonis,SAC,17.0,13.0,5.0,0.0,35.0
2025-11-16,0022500234,1631165,Keon Ellis,SAC,2.0,1.0,0.0,0.0,3.0
2025-11-16,0022500234,201566,Russell Westbrook,SAC,14.0,9.0,7.0,3.0,30.0
2025-11-16,0022500234,1628370,Malik Monk,SAC,16.0,2.0,1.0,2.0,19.0
2025-11-16,0022500234,1642363,Nique Clifford,SAC,1.0,0.0,0.0,0.0,1.0
2025-11-16,0022500234,1630173,Precious Achiuwa,SAC,1.0,1.0,0.0,0.0,2.0
2025-11-16,0022500234,203471,Dennis Schröder,SAC,22.0,6.0,5.0,5.0,33.0
2025-11-16,0022500234,1629234,Drew Eubanks,SAC,2.0,1.0,0.0,0.0,3.0
2025-11-16,0022500235,1642273,Kyshawn George,WAS,29.0,6.0,5.0,5.0,40.0
2025-11-16,0022500235,203114,Khris Middleton,WAS,14.0,5.0,2.0,1.0,21.0
2025-11-16,0022500235,1642259,Alex Sarr,WAS,9.0,3.0,1.0,1.0,13.0
2025-11-16,0022500235,1641731,Bilal Coulibaly,WAS,6.0,3.0,4.0,0.0,13.0
2025-11-16,0022500235,203468,CJ McCollum,WAS,17.0,2.0,3.0,3.0,22.0
2025-11-16,0022500235,1641715,Cam Whitmore,WAS,6.0,2.0,1.0,1.0,9.0
2025-11-16,0022500235,1642848,Tre Johnson,WAS,6.0,0.0,1.0,0.0,7.0
2025-11-16,0022500235,1642267,Bub Carrington,WAS,5.0,4.0,3.0,1.0,12.0
2025-11-16,0022500235,1630557,Corey Kispert,WAS,4.0,2.0,0.0,0.0,6.0
2025-11-16,0022500235,1628963,Marvin Bagley III,WAS,4.0,3.0,1.0,0.0,8.0
2025-11-16,0022500235,1630551,Justin Champagnie,WAS,4.0,0.0,0.0,0.0,4.0
2025-11-16,0022500235,1641774,Tristan Vukcevic,WAS,2.0,2.0,0.0,0.0,4.0
2025-11-16,0022500235,1642358,AJ Johnson,WAS,0.0,1.0,0.0,0.0,1.0
2025-11-16,0022500235,1629008,Michael Porter Jr.,BKN,34.0,9.0,7.0,3.0,50.0
2025-11-16,0022500235,1641730,Noah Clowney,BKN,12.0,4.0,1.0,4.0,17.0
2025-11-16,0022500235,1629651,Nic Claxton,BKN,17.0,8.0,7.0,0.0,32.0
2025-11-16,0022500235,1629611,Terance Mann,BKN,10.0,7.0,3.0,2.0,20.0
2025-11-16,0022500235,1642856,Egor Dëmin,BKN,5.0,1.0,5.0,1.0,11.0
2025-11-16,0022500235,1630533,Ziaire Williams,BKN,13.0,4.0,0.0,2.0,17.0
2025-11-16,0022500235,1631213,Tyrese Martin,BKN,20.0,2.0,4.0,3.0,26.0
2025-11-16,0022500235,1630549,Day'Ron Sharpe,BKN,6.0,5.0,3.0,0.0,14.0
2025-11-16,0022500235,1642962,Drake Powell,BKN,6.0,4.0,2.0,0.0,12.0
2025-11-16,0022500235,1630623,Tyson Etienne,BKN,3.0,0.0,0.0,1.0,3.0
2025-11-16,0022500235,1630592,Jalen Wilson,BKN,3.0,0.0,0.0,1.0,3.0
2025-11-16,0022500236,201142,Kevin Durant,HOU,35.0,5.0,6.0,2.0,46.0
2025-11-16,0022500236,1631095,Jabari Smith Jr.,HOU,10.0,10.0,0.0,2.0,20.0
2025-11-16,0022500236,1630578,Alperen Sengun,HOU,30.0,12.0,8.0,0.0,50.0
2025-11-16,0022500236,1641708,Amen Thompson,HOU,12.0,10.0,2.0,0.0,24.0
2025-11-16,0022500236,1629006,Josh Okogie,HOU,1.0,2.0,1.0,0.0,4.0
2025-11-16,0022500236,1628988,Aaron Holiday,HOU,10.0,1.0,0.0,2.0,11.0
2025-11-16,0022500236,203500,Steven Adams,HOU,3.0,13.0,0.0,0.0,16.0
2025-11-16,0022500236,1642263,Reed Sheppard,HOU,16.0,7.0,2.0,2.0,25.0
2025-11-16,0022500236,1641783,Tristan da Silva,ORL,13.0,6.0,2.0,2.0,21.0
2025-11-16,0022500236,1630532,Franz Wagner,ORL,29.0,5.0,4.0,3.0,38.0
2025-11-16,0022500236,1628976,Wendell Carter Jr.,ORL,15.0,6.0,2.0,2.0,23.0
2025-11-16,0022500236,1630217,Desmond Bane,ORL,26.0,4.0,4.0,2.0,34.0
2025-11-16,0022500236,1641710,Anthony Black,ORL,18.0,3.0,4.0,1.0,25.0
2025-11-16,0022500236,1641724,Jett Howard,ORL,5.0,2.0,2.0,1.0,9.0
2025-11-16,0022500236,1629048,Goga Bitadze,ORL,4.0,4.0,1.0,0.0,9.0
2025-11-16,0022500236,1626145,Tyus Jones,ORL,0.0,2.0,2.0,0.0,4.0
2025-11-16,0022500236,1628371,Jonathan Isaac,ORL,3.0,6.0,0.0,1.0,9.0
2025-11-16,0022500237,1630530,Trey Murphy III,NOP,20.0,8.0,2.0,2.0,30.0
2025-11-16,0022500237,1630180,Saddiq Bey,NOP,11.0,7.0,1.0,2.0,19.0
2025-11-16,0022500237,1642852,Derik Queen,NOP,9.0,7.0,6.0,0.0,22.0
2025-11-16,0022500237,1630529,Herbert Jones,NOP,6.0,2.0,1.0,0.0,9.0
2025-11-16,0022500237,1642847,Jeremiah Fears,NOP,17.0,5.0,1.0,0.0,23.0
2025-11-16,0022500237,1630631,Jose Alvarado,NOP,18.0,1.0,3.0,3.0,22.0
2025-11-16,0022500237,1642274,Yves Missi,NOP,8.0,7.0,2.0,0.0,17.0
2025-11-16,0022500237,1631255,Karlo Matković,NOP,4.0,2.0,3.0,0.0,9.0
2025-11-16,0022500237,1641722,Jordan Hawkins,NOP,5.0,4.0,2.0,1.0,11.0
2025-11-16,0022500237,1631121,Bryce McGowens,NOP,8.0,1.0,0.0,0.0,9.0
2025-11-16,0022500237,1642877,Micah Peavy,NOP,0.0,1.0,1.0,0.0,2.0
2025-11-16,0022500237,1642954,Will Richard,GSW,9.0,7.0,1.0,1.0,17.0
2025-11-16,0022500237,202710,Jimmy Butler III,GSW,18.0,3.0,10.0,1.0,31.0
2025-11-16,0022500237,203110,Draymond Green,GSW,8.0,10.0,6.0,2.0,24.0
2025-11-16,0022500237,1630541,Moses Moody,GSW,32.0,4.0,0.0,8.0,36.0
2025-11-16,0022500237,201939,Stephen Curry,GSW,9.0,5.0,3.0,1.0,17.0
2025-11-16,0022500237,1627780,Gary Payton II,GSW,0.0,3.0,0.0,0.0,3.0
2025-11-16,0022500237,1641764,Brandin Podziemski,GSW,19.0,3.0,3.0,3.0,25.0
2025-11-16,0022500237,1627741,Buddy Hield,GSW,11.0,2.0,2.0,3.0,15.0
2025-11-16,0022500237,201143,Al Horford,GSW,6.0,2.0,6.0,2.0,14.0
2025-11-16,0022500237,1642366,Quinten Post,GSW,4.0,7.0,0.0,1.0,11.0
2025-11-16,0022500237,1630611,Gui Santos,GSW,3.0,0.0,0.0,1.0,3.0
2025-11-16,0022500237,1630311,Pat Spencer,GSW,3.0,0.0,2.0,1.0,5.0
2025-11-16,0022500237,1631218,Trayce Jackson-Davis,GSW,2.0,1.0,1.0,0.0,4.0
2025-11-16,0022500238,1642843,Cooper Flagg,DAL,21.0,8.0,5.0,1.0,34.0
2025-11-16,0022500238,1629023,P.J. Washington,DAL,21.0,7.0,2.0,5.0,30.0
2025-11-16,0022500238,1629655,Daniel Gafford,DAL,20.0,6.0,2.0,0.0,28.0
2025-11-16,0022500238,1631108,Max Christie,DAL,14.0,4.0,4.0,3.0,22.0
2025-11-16,0022500238,1630314,Brandon Williams,DAL,15.0,3.0,6.0,0.0,24.0
2025-11-16,0022500238,1641726,Dereck Lively II,DAL,2.0,3.0,1.0,0.0,6.0
2025-11-16,0022500238,1630230,Naji Marshall,DAL,9.0,9.0,3.0,0.0,21.0
2025-11-16,0022500238,1626156,D'Angelo Russell,DAL,12.0,2.0,7.0,1.0,21.0
2025-11-16,0022500238,202691,Klay Thompson,DAL,19.0,3.0,2.0,5.0,24.0
2025-11-16,0022500238,1630619,Moussa Cisse,DAL,5.0,1.0,0.0,0.0,6.0
2025-11-16,0022500238,1628997,Caleb Martin,DAL,0.0,1.0,1.0,0.0,2.0
2025-11-16,0022500238,203924,Jerami Grant,POR,26.0,5.0,2.0,4.0,33.0
2025-11-16,0022500238,1641739,Toumani Camara,POR,11.0,10.0,3.0,1.0,24.0
2025-11-16,0022500238,1642270,Donovan Clingan,POR,16.0,11.0,2.0,2.0,29.0
2025-11-16,0022500238,1631101,Shaedon Sharpe,POR,36.0,4.0,6.0,3.0,46.0
2025-11-16,0022500238,1630166,Deni Avdija,POR,29.0,6.0,7.0,2.0,42.0
2025-11-16,0022500238,1631200,Kris Murray,POR,6.0,5.0,2.0,2.0,13.0
2025-11-16,0022500238,1631321,Sidy Cissoko,POR,1.0,2.0,1.0,0.0,4.0
2025-11-16,0022500238,1629057,Robert Williams III,POR,6.0,5.0,1.0,0.0,12.0
2025-11-16,0022500238,1631126,Caleb Love,POR,2.0,2.0,2.0,0.0,6.0
2025-11-16,0022500238,1641712,Rayan Rupert,POR,0.0,3.0,0.0,0.0,3.0
2025-11-16,0022500239,1642346,Ryan Dunn,PHX,12.0,4.0,4.0,2.0,20.0
2025-11-16,0022500239,1626220,Royce O'Neale,PHX,3.0,6.0,1.0,1.0,10.0
2025-11-16,0022500239,1631109,Mark Williams,PHX,8.0,4.0,1.0,0.0,13.0
2025-11-16,0022500239,1628415,Dillon Brooks,PHX,34.0,6.0,1.0,3.0,41.0
2025-11-16,0022500239,1626164,Devin Booker,PHX,27.0,2.0,7.0,0.0,36.0
2025-11-16,0022500239,1631221,Collin Gillespie,PHX,15.0,8.0,7.0,1.0,30.0
2025-11-16,0022500239,1630208,Nick Richards,PHX,3.0,5.0,0.0,0.0,8.0
2025-11-16,0022500239,1630587,Isaiah Livers,PHX,6.0,5.0,0.0,2.0,11.0
2025-11-16,0022500239,1630692,Jordan Goodwin,PHX,14.0,7.0,2.0,1.0,23.0
2025-11-16,0022500239,1642258,Zaccharie Risacher,ATL,15.0,3.0,4.0,3.0,22.0
2025-11-16,0022500239,1630552,Jalen Johnson,ATL,25.0,10.0,7.0,2.0,42.0
2025-11-16,0022500239,1630168,Onyeka Okongwu,ATL,27.0,4.0,5.0,3.0,36.0
2025-11-16,0022500239,1630700,Dyson Daniels,ATL,11.0,7.0,12.0,0.0,30.0
2025-11-16,0022500239,1629638,Nickeil Alexander-Walker,ATL,26.0,3.0,4.0,3.0,33.0
2025-11-16,0022500239,1628379,Luke Kennard,ATL,0.0,1.0,0.0,0.0,1.0
2025-11-16,0022500239,1631243,Mouhamed Gueye,ATL,0.0,1.0,0.0,0.0,1.0
2025-11-16,0022500239,1630249,Vít Krejčí,ATL,7.0,3.0,2.0,1.0,12.0
2025-11-16,0022500239,1630811,Keaton Wallace,ATL,5.0,1.0,1.0,1.0,7.0
2025-11-16,0022500239,1642854,Asa Newell,ATL,8.0,1.0,0.0,1.0,9.0
2025-11-16,0022500240,1629004,Svi Mykhailiuk,UTA,10.0,0.0,3.0,2.0,13.0
2025-11-16,0022500240,1628374,Lauri Markkanen,UTA,47.0,7.0,2.0,6.0,56.0
2025-11-16,0022500240,203994,Jusuf Nurkić,UTA,5.0,14.0,5.0,0.0,24.0
2025-11-16,0022500240,1642846,Ace Bailey,UTA,5.0,1.0,0.0,1.0,6.0
2025-11-16,0022500240,1641718,Keyonte George,UTA,33.0,2.0,6.0,3.0,41.0
2025-11-16,0022500240,1642262,Cody Williams,UTA,0.0,2.0,0.0,0.0,2.0
2025-11-16,0022500240,201567,Kevin Love,UTA,10.0,8.0,2.0,2.0,20.0
2025-11-16,0022500240,1642268,Isaiah Collier,UTA,16.0,4.0,9.0,0.0,29.0
2025-11-16,0022500240,1642271,Kyle Filipowski,UTA,8.0,9.0,1.0,0.0,18.0
2025-11-16,0022500240,1641729,Brice Sensabaugh,UTA,16.0,6.0,1.0,4.0,23.0
2025-11-16,0022500240,1630171,Isaac Okoro,CHI,5.0,6.0,3.0,1.0,14.0
2025-11-16,0022500240,1641824,Matas Buzelis,CHI,18.0,6.0,1.0,2.0,25.0
2025-11-16,0022500240,202696,Nikola Vučević,CHI,21.0,12.0,2.0,3.0,35.0
2025-11-16,0022500240,1628989,Kevin Huerter,CHI,6.0,8.0,2.0,0.0,16.0
2025-11-16,0022500240,1630581,Josh Giddey,CHI,26.0,13.0,13.0,2.0,52.0
2025-11-16,0022500240,1629632,Coby White,CHI,27.0,4.0,8.0,3.0,39.0
2025-11-16,0022500240,1630245,Ayo Dosunmu,CHI,18.0,1.0,5.0,2.0,24.0
2025-11-16,0022500240,1641763,Julian Phillips,CHI,10.0,1.0,0.0,2.0,11.0
2025-11-16,0022500240,1630172,Patrick Williams,CHI,8.0,1.0,1.0,2.0,10.0
2025-11-16,0022500240,1630188,Jalen Smith,CHI,8.0,8.0,3.0,2.0,19.0
