player,team,plays,ladders
Alex Sarr,WAS,"[{'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 165.0, 'edge': 0.2283624672841362, 'ev': 0.605160538302961, 'ev_pct': 60.5160538302961, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 105.0, 'edge': 0.2121453079421865, 'ev': 0.4348978812814824, 'ev_pct': 43.48978812814824, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -135.0, 'edge': 0.2079338819627337, 'ev': 0.361958979712907, 'ev_pct': 36.195897971290705, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -140.0, 'edge': 0.1990686337357834, 'ev': 0.3412605149756288, 'ev_pct': 34.126051497562884, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -140.0, 'edge': 0.1990686337357834, 'ev': 0.3412605149756288, 'ev_pct': 34.126051497562884, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -140.0, 'edge': 0.1990686337357834, 'ev': 0.3412605149756288, 'ev_pct': 34.126051497562884, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -145.0, 'edge': 0.1905652323752392, 'ev': 0.3219895305650594, 'ev_pct': 32.19895305650594, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 130.0, 'edge': 0.2690251002402647, 'ev': 0.618757730552609, 'ev_pct': 61.87577305526089, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.2422816383542646, 'ev': 0.4286521293960066, 'ev_pct': 42.86521293960066, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -130.0, 'edge': 0.2422816383542646, 'ev': 0.4286521293960066, 'ev_pct': 42.86521293960066, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -137.0, 'edge': 0.2294399579286545, 'ev': 0.3969143797743879, 'ev_pct': 39.691437977438795, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.2276172327454407, 'ev': 0.4779961887654256, 'ev_pct': 47.79961887654256, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -140.0, 'edge': 0.224165696325279, 'ev': 0.3842840508433356, 'ev_pct': 38.42840508433356, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -141.0, 'edge': 0.2224367889947119, 'ev': 0.380193376934224, 'ev_pct': 38.0193376934224, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -141.0, 'edge': 0.2224367889947119, 'ev': 0.380193376934224, 'ev_pct': 38.0193376934224, 'book': 'williamhill_us'}]",[]
Anthony Davis,DAL,"[{'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -112.0, 'edge': 0.3187761199710047, 'ev': 0.6033976556594018, 'ev_pct': 60.33976556594018, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.3016234613089121, 'ev': 0.5529763457330056, 'ev_pct': 55.297634573300556, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 29.5, 'price': -106.0, 'edge': 0.3007082596380479, 'ev': 0.5843952970324328, 'ev_pct': 58.439529703243274, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 30.5, 'price': -125.0, 'edge': 0.291522451207902, 'ev': 0.5247404121742236, 'ev_pct': 52.47404121742236, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': 205.0, 'edge': 0.446806082298659, 'ev': 1.3627585510109097, 'ev_pct': 136.27585510109097, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': 170.0, 'edge': 0.4396926341724987, 'ev': 1.1871701122657463, 'ev_pct': 118.71701122657463, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': 145.0, 'edge': 0.4336469195383056, 'ev': 1.0624349528688488, 'ev_pct': 106.24349528688488, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': 125.0, 'edge': 0.4254140103196682, 'ev': 0.9571815232192532, 'ev_pct': 95.71815232192532, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': 105.0, 'edge': 0.406457498952272, 'ev': 0.8332378728521577, 'ev_pct': 83.32378728521577, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 38.5, 'price': -115.0, 'edge': 0.3802892235739115, 'ev': 0.71097550494253, 'ev_pct': 71.097550494253, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -106.0, 'edge': 0.379699270204936, 'ev': 0.7379061288888379, 'ev_pct': 73.79061288888379, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 39.5, 'price': -130.0, 'edge': 0.3676006740599323, 'ev': 0.6503704233368034, 'ev_pct': 65.03704233368033, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.35937865607082, 'ev': 0.6718818352628373, 'ev_pct': 67.18818352628372, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -117.0, 'edge': 0.3550918700886101, 'ev': 0.6585891949506699, 'ev_pct': 65.858919495067, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -120.0, 'edge': 0.3488078315465071, 'ev': 0.6394810245019296, 'ev_pct': 63.948102450192955, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 40.5, 'price': -150.0, 'edge': 0.3474815127043232, 'ev': 0.5791358545072054, 'ev_pct': 57.91358545072054, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 41.5, 'price': -180.0, 'edge': 0.316624892373723, 'ev': 0.4925276103591248, 'ev_pct': 49.25276103591248, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 42.5, 'price': -215.0, 'edge': 0.2866143652711133, 'ev': 0.4199233723739566, 'ev_pct': 41.99233723739566, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': 165.0, 'edge': 0.3699212578705976, 'ev': 0.9802913333570836, 'ev_pct': 98.02913333570837, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 36.5, 'price': 190.0, 'edge': 0.3656713495770403, 'ev': 1.060446913773417, 'ev_pct': 106.04469137734169, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': 140.0, 'edge': 0.3647731550160707, 'ev': 0.8754555720385697, 'ev_pct': 87.54555720385697, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': 120.0, 'edge': 0.3582315619697085, 'ev': 0.7881094363333587, 'ev_pct': 78.81094363333587, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': 105.0, 'edge': 0.3533673621023809, 'ev': 0.724403092309881, 'ev_pct': 72.44030923098809, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -108.0, 'edge': 0.3473555466504144, 'ev': 0.6689810528082057, 'ev_pct': 66.89810528082057, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -120.0, 'edge': 0.3435988796050644, 'ev': 0.6299312792759514, 'ev_pct': 62.99312792759514, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -115.0, 'edge': 0.3317025949509512, 'ev': 0.6201396340387347, 'ev_pct': 62.013963403873475, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -115.0, 'edge': 0.3317025949509512, 'ev': 0.6201396340387347, 'ev_pct': 62.013963403873475, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -116.0, 'edge': 0.3295492788441466, 'ev': 0.6136434847442731, 'ev_pct': 61.36434847442731, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -118.0, 'edge': 0.325301912211459, 'ev': 0.6009814988313394, 'ev_pct': 60.09814988313394, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 42.5, 'price': -130.0, 'edge': 0.323836033755262, 'ev': 0.5729406751054635, 'ev_pct': 57.294067510546355, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -121.0, 'edge': 0.3190750036639891, 'ev': 0.5827733537995174, 'ev_pct': 58.277335379951744, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 43.5, 'price': -150.0, 'edge': 0.3086718402200895, 'ev': 0.5144530670334825, 'ev_pct': 51.44530670334825, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': 185.0, 'edge': 0.3592892175751909, 'ev': 1.0239742700892942, 'ev_pct': 102.39742700892943, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': 150.0, 'edge': 0.3540229919776231, 'ev': 0.8850574799440578, 'ev_pct': 88.50574799440578, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': 125.0, 'edge': 0.3496007037380839, 'ev': 0.7866015834106888, 'ev_pct': 78.66015834106888, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': 105.0, 'edge': 0.3421206328233336, 'ev': 0.7013472972878338, 'ev_pct': 70.13472972878338, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -112.0, 'edge': 0.3332248403940433, 'ev': 0.6307470193172963, 'ev_pct': 63.07470193172963, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -113.0, 'edge': 0.3310102952616135, 'ev': 0.6239397600948998, 'ev_pct': 62.39397600948998, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.3266430062562636, 'ev': 0.6106804030008406, 'ev_pct': 61.06804030008406, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.3160721817319507, 'ev': 0.5794656665085763, 'ev_pct': 57.94656665085763, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -120.0, 'edge': 0.3160721817319507, 'ev': 0.5794656665085763, 'ev_pct': 57.94656665085763, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -121.0, 'edge': 0.3140154149693015, 'ev': 0.5735322868447574, 'ev_pct': 57.353228684475745, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -123.0, 'edge': 0.3099572204600387, 'ev': 0.5619549606714523, 'ev_pct': 56.195496067145235, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.3059711716309405, 'ev': 0.5507481089356931, 'ev_pct': 55.074810893569314, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 27.5, 'price': -145.0, 'edge': 0.297032692846322, 'ev': 0.5018828258437855, 'ev_pct': 50.188282584378555, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 115.0, 'edge': 0.2191832693976408, 'ev': 0.4712440292049277, 'ev_pct': 47.12440292049277, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -135.0, 'edge': 0.2174484940804231, 'ev': 0.3785214526585143, 'ev_pct': 37.852145265851426, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -135.0, 'edge': 0.2174484940804231, 'ev': 0.3785214526585143, 'ev_pct': 37.852145265851426, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -137.0, 'edge': 0.2138575074568482, 'ev': 0.3699578778633069, 'ev_pct': 36.995787786330695, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -137.0, 'edge': 0.2138575074568482, 'ev': 0.3699578778633069, 'ev_pct': 36.995787786330695, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': -138.0, 'edge': 0.2120846464136968, 'ev': 0.3657691728004337, 'ev_pct': 36.57691728004337, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': 110.0, 'edge': 0.2081090722769321, 'ev': 0.4370290517815574, 'ev_pct': 43.70290517815574, 'book': 'bovada'}]",[]
Austin Reaves,LAL,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -117.0, 'edge': 0.2596740754437113, 'ev': 0.4816177296691056, 'ev_pct': 48.16177296691056, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -117.0, 'edge': 0.2596740754437113, 'ev': 0.4816177296691056, 'ev_pct': 48.16177296691056, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -118.0, 'edge': 0.257560178686429, 'ev': 0.475831516556284, 'ev_pct': 47.5831516556284, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 140.0, 'edge': 0.2524594238349745, 'ev': 0.6059026172039388, 'ev_pct': 60.590261720393876, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -125.0, 'edge': 0.2432890268005981, 'ev': 0.4379202482410768, 'ev_pct': 43.79202482410768, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -127.0, 'edge': 0.2393732167173872, 'ev': 0.4278560645263536, 'ev_pct': 42.78560645263536, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -129.0, 'edge': 0.2355258050635773, 'ev': 0.4181039485237148, 'ev_pct': 41.81039485237148, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -132.0, 'edge': 0.2298790651147744, 'ev': 0.4040298720199066, 'ev_pct': 40.40298720199066, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -250.0, 'edge': 0.1777637734211442, 'ev': 0.2488692827896019, 'ev_pct': 24.88692827896019, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -120.0, 'edge': 0.2104874982096369, 'ev': 0.3858937467176677, 'ev_pct': 38.58937467176677, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -120.0, 'edge': 0.2104874982096369, 'ev': 0.3858937467176677, 'ev_pct': 38.58937467176677, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 170.0, 'edge': 0.2015090549258924, 'ev': 0.5440744482999095, 'ev_pct': 54.40744482999095, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 110.0, 'edge': 0.1928389979953831, 'ev': 0.4049618957903047, 'ev_pct': 40.49618957903047, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -135.0, 'edge': 0.1814739585577993, 'ev': 0.3158991130450582, 'ev_pct': 31.58991130450582, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -140.0, 'edge': 0.172608710330849, 'ev': 0.2959006462814555, 'ev_pct': 29.59006462814555, 'book': 'fanatics'}]",[]
Bam Adebayo,MIA,"[{'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 150.0, 'edge': 0.1574358744275542, 'ev': 0.3935896860688856, 'ev_pct': 39.35896860688856, 'book': 'betmgm'}]",[]
Bennedict Mathurin,IND,"[{'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -118.0, 'edge': 0.322296532179967, 'ev': 0.5954291865697695, 'ev_pct': 59.54291865697695, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -120.0, 'edge': 0.3181263903951463, 'ev': 0.5832317157244349, 'ev_pct': 58.323171572443485, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -110.0, 'edge': 0.314104790648844, 'ev': 0.5996546003296113, 'ev_pct': 59.965460032961126, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.3030305935281353, 'ev': 0.5665354574656442, 'ev_pct': 56.65354574656442, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -105.0, 'edge': 0.3147469537410536, 'ev': 0.6145059573039618, 'ev_pct': 61.45059573039619, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.3031325518827493, 'ev': 0.5787075990488851, 'ev_pct': 57.870759904888516, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.3047500362239128, 'ev': 0.5485500652030432, 'ev_pct': 54.855006520304315, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.3047500362239128, 'ev': 0.5485500652030432, 'ev_pct': 54.855006520304315, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.3047500362239128, 'ev': 0.5485500652030432, 'ev_pct': 54.855006520304315, 'book': 'betmgm'}]",[]
Bobby Portis,MIL,"[{'market': 'dd', 'side': 'YES', 'line': nan, 'price': 490.0, 'edge': 0.1345232383493904, 'ev': 0.7936871062614037, 'ev_pct': 79.36871062614037, 'book': 'fanduel'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 475.0, 'edge': 0.1301017202948584, 'ev': 0.7480848916954357, 'ev_pct': 74.80848916954356, 'book': 'bovada'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 425.0, 'edge': 0.1135385732969287, 'ev': 0.596077509808876, 'ev_pct': 59.607750980887594, 'book': 'fanatics'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 425.0, 'edge': 0.1135385732969287, 'ev': 0.596077509808876, 'ev_pct': 59.607750980887594, 'book': 'williamhill_us'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': 205.0, 'edge': 0.2816617104552595, 'ev': 0.8590682168885414, 'ev_pct': 85.90682168885414, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': 165.0, 'edge': 0.2787599827445698, 'ev': 0.73871395427311, 'ev_pct': 73.871395427311, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -115.0, 'edge': 0.2691996829714932, 'ev': 0.5032863638162698, 'ev_pct': 50.32863638162698, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': 210.0, 'edge': 0.2962022028831434, 'ev': 0.9182268289377448, 'ev_pct': 91.82268289377447, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 7.5, 'price': 125.0, 'edge': 0.2930431643104131, 'ev': 0.6593471196984294, 'ev_pct': 65.93471196984294, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -118.0, 'edge': 0.2924311100921658, 'ev': 0.5402540847465436, 'ev_pct': 54.025408474654355, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -122.0, 'edge': 0.2841659642123409, 'ev': 0.5170888856978665, 'ev_pct': 51.70888856978665, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -122.0, 'edge': 0.2841659642123409, 'ev': 0.5170888856978665, 'ev_pct': 51.70888856978665, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -124.0, 'edge': 0.2801440851904619, 'ev': 0.5060667345376088, 'ev_pct': 50.60667345376088, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.278159958206335, 'ev': 0.5006879247714031, 'ev_pct': 50.06879247714031, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.278159958206335, 'ev': 0.5006879247714031, 'ev_pct': 50.06879247714031, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -130.0, 'edge': 0.2684981224575428, 'ev': 0.4750351397325756, 'ev_pct': 47.50351397325756, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 6.5, 'price': -135.0, 'edge': 0.2592474286555075, 'ev': 0.4512825609929206, 'ev_pct': 45.12825609929206, 'book': 'bovada'}]",[]
Davion Mitchell,MIA,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 115.0, 'edge': 0.1720581871710708, 'ev': 0.3699251024178023, 'ev_pct': 36.99251024178023, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -160.0, 'edge': 0.1582638997300016, 'ev': 0.2571788370612528, 'ev_pct': 25.717883706125278, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 210.0, 'edge': 0.1578456913174536, 'ev': 0.4893216430841065, 'ev_pct': 48.93216430841065, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 106.0, 'edge': 0.1517375730369548, 'ev': 0.3125794004561268, 'ev_pct': 31.25794004561268, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.1493695881920578, 'ev': 0.3062076557937185, 'ev_pct': 30.62076557937185, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 104.0, 'edge': 0.1469783878094657, 'ev': 0.2998359111313101, 'ev_pct': 29.98359111313101, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 7.5, 'price': -175.0, 'edge': 0.1372848787509807, 'ev': 0.2157333808943982, 'ev_pct': 21.57333808943982, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': 100.0, 'edge': 0.1371744662408383, 'ev': 0.2743489324816766, 'ev_pct': 27.434893248167658, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -102.0, 'edge': 0.1322239711913333, 'ev': 0.261855315496562, 'ev_pct': 26.1855315496562, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -290.0, 'edge': 0.1315269413360633, 'ev': 0.1768810590381542, 'ev_pct': 17.68810590381542, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -104.0, 'edge': 0.1273705446722108, 'ev': 0.2498422222416443, 'ev_pct': 24.98422222416443, 'book': 'fanduel'}]",[]
Day'Ron Sharpe,BKN,"[{'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.1929156897510825, 'ev': 0.3606684634476759, 'ev_pct': 36.06684634476759, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.2108321224399679, 'ev': 0.3730106781630202, 'ev_pct': 37.301067816302016, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.2108321224399679, 'ev': 0.3730106781630202, 'ev_pct': 37.301067816302016, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 300.0, 'edge': 0.161450527102566, 'ev': 0.6458021084102642, 'ev_pct': 64.58021084102641, 'book': 'fanatics'}]",[]
