gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,F,,,25:56,4,8,0.5,1,4,0.25,0,0,0.0,1,5,6,2,1,1,2,3,9,13.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,26:58,4,13,0.308,0,4,0.0,3,5,0.6,1,9,10,1,1,2,2,2,11,7.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,23:33,4,6,0.667,0,0,0.0,1,2,0.5,4,7,11,0,0,1,2,1,9,6.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,27:29,6,14,0.429,1,4,0.25,0,0,0.0,2,4,6,7,2,0,2,2,13,5.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,14:58,4,11,0.364,1,4,0.25,3,4,0.75,1,5,6,1,1,1,2,1,12,17.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1628373,Frank,Ntilikina,F. Ntilikina,frank-ntilikina,,,,19:48,2,11,0.182,1,5,0.2,0,0,0.0,1,2,3,4,3,0,1,2,5,-3.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,19:04,3,6,0.5,0,0,0.0,3,5,0.6,4,8,12,0,0,1,1,2,9,4.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,16:31,2,5,0.4,0,2,0.0,2,2,1.0,1,0,1,2,0,1,2,2,6,-2.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,,21:02,2,7,0.286,1,5,0.2,2,2,1.0,0,6,6,0,0,2,2,4,7,-13.0,0012300025,2023-10-12
0012300025,1610612766,Charlotte,Hornets,CHA,hornets,1628410,Edmond,Sumner,E. Sumner,edmond-sumner,,,,12:57,1,5,0.2,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,2,3,-2.0,0012300025,2023-10-12
