game_id,expected_threes_0_3,prob_ge_1
0022501114,2.363681987985122,0.905926791686703
0022501115,2.1045197907652646,0.8780958002618123
0022501116,2.1514872641189338,0.8836889561697956
0022501117,2.373074913387649,0.9068062773768336
0022501118,2.207196072571822,0.8899913271901507
0022501119,2.1630149452947625,0.8850220542727121
