player,team,plays,ladders
Ajay Mitchell,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 105.0, 'edge': 0.0363706554613061, 'ev': 0.0745598436956775, 'ev_pct': 7.455984369567751, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 100.0, 'edge': 0.0241755335100866, 'ev': 0.0483510670201732, 'ev_pct': 4.83510670201732, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -115.0, 'edge': 0.1037370507843712, 'ev': 0.1939431819012156, 'ev_pct': 19.39431819012156, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -118.0, 'edge': 0.097336368044879, 'ev': 0.179824815540539, 'ev_pct': 17.9824815540539, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -120.0, 'edge': 0.0931662262600583, 'ev': 0.1708047481434402, 'ev_pct': 17.080474814344022, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': 105.0, 'edge': 0.0995927984826141, 'ev': 0.204165236889359, 'ev_pct': 20.4165236889359, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -127.0, 'edge': 0.0753509230140277, 'ev': 0.1346823584581442, 'ev_pct': 13.46823584581442, 'book': 'draftkings'}]",[]
Cason Wallace,OKC,"[{'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.1798861987461029, 'ev': 0.3363089802644531, 'ev_pct': 33.63089802644531, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -121.0, 'edge': 0.1672586074591407, 'ev': 0.3054888615576043, 'ev_pct': 30.548886155760428, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -125.0, 'edge': 0.1592143641207798, 'ev': 0.2865858554174038, 'ev_pct': 28.65858554174038, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.1793111896726944, 'ev': 0.3172428740363054, 'ev_pct': 31.72428740363054, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.1793111896726944, 'ev': 0.3172428740363054, 'ev_pct': 31.72428740363054, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.1793111896726944, 'ev': 0.3172428740363054, 'ev_pct': 31.72428740363054, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -132.0, 'edge': 0.1755630637356628, 'ev': 0.3085653847475287, 'ev_pct': 30.85653847475287, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.1680687682831357, 'ev': 0.3361375365662715, 'ev_pct': 33.613753656627146, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 100.0, 'edge': 0.1680687682831357, 'ev': 0.3361375365662715, 'ev_pct': 33.613753656627146, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -101.0, 'edge': 0.165581206094081, 'ev': 0.3295229943060425, 'ev_pct': 32.95229943060425, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -104.0, 'edge': 0.1582648467145083, 'ev': 0.3104425839399971, 'ev_pct': 31.04425839399971, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -125.0, 'edge': 0.1518075999670507, 'ev': 0.2732536799406914, 'ev_pct': 27.32536799406914, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.1935724164262151, 'ev': 0.3633727817123686, 'ev_pct': 36.33727817123686, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -116.0, 'edge': 0.1892456597630097, 'ev': 0.3523884699035355, 'ev_pct': 35.23884699035355, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -118.0, 'edge': 0.1849982931303221, 'ev': 0.3417765076475442, 'ev_pct': 34.17765076475442, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -118.0, 'edge': 0.1849982931303221, 'ev': 0.3417765076475442, 'ev_pct': 34.17765076475442, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.1808281513455014, 'ev': 0.3315182774667526, 'ev_pct': 33.15182774667526, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.1808281513455014, 'ev': 0.3315182774667526, 'ev_pct': 33.15182774667526, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.1808281513455014, 'ev': 0.3315182774667526, 'ev_pct': 33.15182774667526, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.0399011969207696, 'ev': 0.0817974536875778, 'ev_pct': 8.17974536875778, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -145.0, 'edge': 0.0357916293231035, 'ev': 0.0604755116148991, 'ev_pct': 6.04755116148991, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 101.0, 'edge': 0.0301936371586048, 'ev': 0.0606892106887957, 'ev_pct': 6.06892106887957, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.1047813246876682, 'ev': 0.240997046781637, 'ev_pct': 24.0997046781637, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 128.0, 'edge': 0.1009674421552502, 'ev': 0.2302057681139705, 'ev_pct': 23.02057681139705, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 126.0, 'edge': 0.0970860572771257, 'ev': 0.2194144894463041, 'ev_pct': 21.94144894463041, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.095119488938876, 'ev': 0.2140188501124709, 'ev_pct': 21.40188501124709, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 124.0, 'edge': 0.0931353619547489, 'ev': 0.2086232107786377, 'ev_pct': 20.862321077863772, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 122.0, 'edge': 0.0891134829328699, 'ev': 0.1978319321109714, 'ev_pct': 19.78319321109714, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.0850184788378659, 'ev': 0.1870406534433049, 'ev_pct': 18.704065344330488, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 150.0, 'edge': 0.1498629029896042, 'ev': 0.3746572574740107, 'ev_pct': 37.465725747401066, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 149.0, 'edge': 0.148256477286793, 'ev': 0.3691586284441146, 'ev_pct': 36.915862844411464, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 148.0, 'edge': 0.1466370965379914, 'ev': 0.3636599994142185, 'ev_pct': 36.36599994142185, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 135.0, 'edge': 0.1243309880959872, 'ev': 0.2921778220255701, 'ev_pct': 29.217782202557007, 'book': 'fanatics'}]",[]
Collin Gillespie,PHX,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -117.0, 'edge': 0.0209848657956451, 'ev': 0.0389206485269658, 'ev_pct': 3.89206485269658, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -118.0, 'edge': 0.071865472428269, 'ev': 0.1327684151640901, 'ev_pct': 13.27684151640901, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -125.0, 'edge': 0.0575943205424381, 'ev': 0.1036697769763888, 'ev_pct': 10.36697769763888, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.0517767280267797, 'ev': 0.1010878975760938, 'ev_pct': 10.10878975760938, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -103.0, 'edge': 0.1817523287739841, 'ev': 0.3582109003992116, 'ev_pct': 35.82109003992116, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.1653319675260367, 'ev': 0.3156337561860701, 'ev_pct': 31.563375618607008, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 128.0, 'edge': 0.1980405663973736, 'ev': 0.4515324913860118, 'ev_pct': 45.15324913860118, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 117.0, 'edge': 0.1758075645378861, 'ev': 0.3815024150472129, 'ev_pct': 38.150241504721286, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 100.0, 'edge': 0.1366370576254437, 'ev': 0.2732741152508875, 'ev_pct': 27.327411525088753, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.1115557383687549, 'ev': 0.2454226244112608, 'ev_pct': 24.54226244112608, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.1115557383687549, 'ev': 0.2454226244112608, 'ev_pct': 24.54226244112608, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.100984913844442, 'ev': 0.2171175647655503, 'ev_pct': 21.71175647655503, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 114.0, 'edge': 0.0988114732880412, 'ev': 0.2114565528364081, 'ev_pct': 21.14565528364081, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 113.0, 'edge': 0.096617624839092, 'ev': 0.205795540907266, 'ev_pct': 20.5795540907266, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 112.0, 'edge': 0.0944030797066622, 'ev': 0.2001345289781241, 'ev_pct': 20.01345289781241, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.0782963148654289, 'ev': 0.1605074454741294, 'ev_pct': 16.05074454741294, 'book': 'betmgm'}]",[]
Deandre Ayton,LAL,"[{'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -110.0, 'edge': 0.048682289663036, 'ev': 0.0929389166294324, 'ev_pct': 9.29389166294324, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -137.0, 'edge': 0.0726129816040913, 'ev': 0.1256151579574427, 'ev_pct': 12.56151579574427, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -145.0, 'edge': 0.0588353186401716, 'ev': 0.0994114004609797, 'ev_pct': 9.941140046097969, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -146.0, 'edge': 0.0571761183746996, 'ev': 0.0963378432888774, 'ev_pct': 9.63378432888774, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 110.0, 'edge': 0.0452631344350208, 'ev': 0.0950525823135437, 'ev_pct': 9.50525823135437, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 105.0, 'edge': 0.0336487325767165, 'ev': 0.0689799017822688, 'ev_pct': 6.89799017822688, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 104.0, 'edge': 0.0312575321941244, 'ev': 0.0637653656760138, 'ev_pct': 6.376536567601381, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 102.0, 'edge': 0.0264041056750019, 'ev': 0.0533362934635039, 'ev_pct': 5.33362934635039, 'book': 'williamhill_us'}]",[]
Devin Vassell,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 150.0, 'edge': 0.1796504746011832, 'ev': 0.4491261865029581, 'ev_pct': 44.91261865029581, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 148.0, 'edge': 0.1764246681495703, 'ev': 0.4375331770109344, 'ev_pct': 43.753317701093444, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 144.0, 'edge': 0.1698144090274127, 'ev': 0.414347158026887, 'ev_pct': 41.4347158026887, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -108.0, 'edge': 0.0633975088010142, 'ev': 0.1220989058389905, 'ev_pct': 12.20989058389905, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -110.0, 'edge': 0.0588187542222596, 'ev': 0.1122903489697685, 'ev_pct': 11.22903489697685, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -112.0, 'edge': 0.0543263912393306, 'ev': 0.1028320977030188, 'ev_pct': 10.283209770301879, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -115.0, 'edge': 0.047744557101551, 'ev': 0.0892615632768126, 'ev_pct': 8.92615632768126, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -118.0, 'edge': 0.268268439511823, 'ev': 0.4956145746913339, 'ev_pct': 49.561457469133394, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -139.0, 'edge': 0.2279628850225519, 'ev': 0.3919649605783446, 'ev_pct': 39.196496057834466, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -140.0, 'edge': 0.2262195098482143, 'ev': 0.3878048740255104, 'ev_pct': 38.78048740255104, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -143.0, 'edge': 0.2210754769264037, 'ev': 0.3756737125392734, 'ev_pct': 37.56737125392734, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -148.0, 'edge': 0.2127786496331606, 'ev': 0.3565480074934043, 'ev_pct': 35.65480074934043, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -150.0, 'edge': 0.2095528431815477, 'ev': 0.3492547386359128, 'ev_pct': 34.92547386359128, 'book': 'fanatics'}]",[]
Dillon Brooks,PHX,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -135.0, 'edge': 0.1230501293308509, 'ev': 0.2141983732796294, 'ev_pct': 21.41983732796294, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -145.0, 'edge': 0.1056814797433564, 'ev': 0.1785652588767056, 'ev_pct': 17.85652588767056, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 20.5, 'price': -125.0, 'edge': 0.0893617374044444, 'ev': 0.160851127328, 'ev_pct': 16.0851127328, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 21.5, 'price': -105.0, 'edge': 0.0846319598140942, 'ev': 0.1652338263037077, 'ev_pct': 16.52338263037077, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 21.5, 'price': -111.0, 'edge': 0.0707607310544132, 'ev': 0.1345091374097405, 'ev_pct': 13.45091374097405, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.0930348861753458, 'ev': 0.1776120554256602, 'ev_pct': 17.76120554256602, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -110.0, 'edge': 0.0930348861753458, 'ev': 0.1776120554256602, 'ev_pct': 17.76120554256602, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -112.0, 'edge': 0.0885425231924168, 'ev': 0.1675983474713605, 'ev_pct': 16.759834747136047, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': -123.0, 'edge': 0.0652749032584122, 'ev': 0.1183439302977718, 'ev_pct': 11.834393029777178, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 115.0, 'edge': 0.1890824442068283, 'ev': 0.4065272550446809, 'ev_pct': 40.65272550446809, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.1780082470861196, 'ev': 0.3738173188808512, 'ev_pct': 37.38173188808512, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -130.0, 'edge': 0.17782548168508, 'ev': 0.3146143137505262, 'ev_pct': 31.46143137505262, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.1449211189419526, 'ev': 0.3188264616722958, 'ev_pct': 31.882646167229577, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.1386370803998495, 'ev': 0.3008424644676735, 'ev_pct': 30.08424644676735, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 117.0, 'edge': 0.1386370803998495, 'ev': 0.3008424644676735, 'ev_pct': 30.08424644676735, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1343502944176397, 'ev': 0.2888531329979253, 'ev_pct': 28.885313299792532, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 113.0, 'edge': 0.1299830054122898, 'ev': 0.2768638015281772, 'ev_pct': 27.68638015281772, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.1208269820527129, 'ev': 0.2013783034211881, 'ev_pct': 20.13783034211881, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.1092704950560346, 'ev': 0.2229118099143107, 'ev_pct': 22.29118099143107, 'book': 'fanduel'}]",[]
Grayson Allen,PHX,"[{'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -121.0, 'edge': 0.0347478909119923, 'ev': 0.0634651561285151, 'ev_pct': 6.346515612851509, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': -102.0, 'edge': 0.0274022340965687, 'ev': 0.0542671694853615, 'ev_pct': 5.42671694853615, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -125.0, 'edge': 0.0267036475736314, 'ev': 0.0480665656325366, 'ev_pct': 4.80665656325366, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 19.5, 'price': -124.0, 'edge': 0.0454187862426207, 'ev': 0.0820468396640891, 'ev_pct': 8.20468396640891, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -105.0, 'edge': 0.0383098930581541, 'ev': 0.0747955054944914, 'ev_pct': 7.47955054944914, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 18.5, 'price': -108.0, 'edge': 0.0312742457786043, 'ev': 0.0602318807587937, 'ev_pct': 6.0231880758793706, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -114.0, 'edge': 0.0388940883747132, 'ev': 0.0730117097560404, 'ev_pct': 7.30117097560404, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -123.0, 'edge': 0.0200348620220874, 'ev': 0.0363233677311017, 'ev_pct': 3.63233677311017, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 125.0, 'edge': 0.0282003530110914, 'ev': 0.0634507942749558, 'ev_pct': 6.3450794274955795, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 121.0, 'edge': 0.2519632877636358, 'ev': 0.5568388659576351, 'ev_pct': 55.68388659576351, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.2499065210009867, 'ev': 0.5497943462021707, 'ev_pct': 54.97943462021707, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.2499065210009867, 'ev': 0.5497943462021707, 'ev_pct': 54.97943462021707, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.2499065210009867, 'ev': 0.5497943462021707, 'ev_pct': 54.97943462021707, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 119.0, 'edge': 0.2478309709802312, 'ev': 0.5427498264467062, 'ev_pct': 54.27498264467062, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 116.0, 'edge': 0.2414890125834782, 'ev': 0.521616267180313, 'ev_pct': 52.16162671803129, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 105.0, 'edge': 0.2166470974976607, 'ev': 0.4441265498702046, 'ev_pct': 44.41265498702046, 'book': 'betmgm'}]",[]
Harrison Barnes,SAS,"[{'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.075746820339959, 'ev': 0.159068322713914, 'ev_pct': 15.9068322713914, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.0641324184816547, 'ev': 0.1314714578873922, 'ev_pct': 13.14714578873922, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -112.0, 'edge': 0.0854497132665974, 'ev': 0.1617441001117737, 'ev_pct': 16.174410011177372, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -114.0, 'edge': 0.0810413196852185, 'ev': 0.1521301966020768, 'ev_pct': 15.21301966020768, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -115.0, 'edge': 0.0788678791288177, 'ev': 0.1474486435886591, 'ev_pct': 14.744864358865911, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -118.0, 'edge': 0.0724671963893255, 'ev': 0.133880074685364, 'ev_pct': 13.3880074685364, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.0682970546045048, 'ev': 0.1252112667749255, 'ev_pct': 12.52112667749255, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -120.0, 'edge': 0.0682970546045048, 'ev': 0.1252112667749255, 'ev_pct': 12.52112667749255, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -130.0, 'edge': 0.0485342087547024, 'ev': 0.0858682154890889, 'ev_pct': 8.58682154890889, 'book': 'betrivers'}]",[]
Jake LaRavia,LAL,"[{'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': -115.0, 'edge': 0.0663996217892005, 'ev': 0.124138423345027, 'ev_pct': 12.4138423345027, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 0.5, 'price': -115.0, 'edge': 0.0663996217892005, 'ev': 0.124138423345027, 'ev_pct': 12.4138423345027, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': 100.0, 'edge': 0.2266030666469998, 'ev': 0.4532061332939996, 'ev_pct': 45.32061332939996, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 6.5, 'price': -115.0, 'edge': 0.2858906286918156, 'ev': 0.5344911753803507, 'ev_pct': 53.449117538035075, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2804266522831498, 'ev': 0.5608533045662996, 'ev_pct': 56.085330456629954, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2804266522831498, 'ev': 0.5608533045662996, 'ev_pct': 56.085330456629954, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 7.5, 'price': -105.0, 'edge': 0.2682315303319302, 'ev': 0.5236901306480543, 'ev_pct': 52.36901306480542, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -110.0, 'edge': 0.2073342575193243, 'ev': 0.3958199461732555, 'ev_pct': 39.58199461732555, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -111.0, 'edge': 0.2050774306179477, 'ev': 0.3898318726160987, 'ev_pct': 38.98318726160987, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -112.0, 'edge': 0.2028418945363953, 'ev': 0.3839507289438911, 'ev_pct': 38.39507289438911, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -113.0, 'edge': 0.2006273494039655, 'ev': 0.3781736763101297, 'ev_pct': 37.81736763101297, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -115.0, 'edge': 0.1962600603986156, 'ev': 0.3669209824843683, 'ev_pct': 36.69209824843683, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 2.5, 'price': -115.0, 'edge': 0.2757597411202922, 'ev': 0.5155508203553288, 'ev_pct': 51.555082035532884, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 105.0, 'edge': 0.020731398073559, 'ev': 0.042499366050796, 'ev_pct': 4.249936605079601, 'book': 'fanatics'}]",[]
