game_id,team,player_id,player_name,prob_first_basket
0022500811,PHX,1626164,Devin Booker,0.10807575244303805
0022500811,PHX,1628415,Dillon Brooks,0.09906729810881328
0022500811,PHX,1628960,Grayson Allen,0.09655811326170027
0022500811,PHX,1626220,Royce O'Neale,0.09347215865227398
0022500811,PHX,1631221,Collin Gillespie,0.09001237178949649
0022500811,ORL,1631094,Paolo Banchero,0.10963133215606326
0022500811,ORL,1630217,Desmond Bane,0.10829797811632737
0022500811,ORL,1630532,Franz Wagner,0.10135871691349546
0022500811,ORL,1641710,Anthony Black,0.09934326183478864
0022500811,ORL,1628976,Wendell Carter Jr.,0.09418301672400327
0022500812,NOP,1630530,Trey Murphy III,0.11155347176377932
0022500812,NOP,1630180,Saddiq Bey,0.095614801650693
0022500812,NOP,1629627,Zion Williamson,0.09291903985164503
0022500812,NOP,1630529,Herbert Jones,0.09021727002816984
0022500812,NOP,1642852,Derik Queen,0.08182231563818014
0022500812,PHI,1630178,Tyrese Maxey,0.12107559415096308
0022500812,PHI,1642845,VJ Edgecombe,0.11087607520914676
0022500812,PHI,1626162,Kelly Oubre Jr.,0.10243814890895943
0022500812,PHI,203954,Joel Embiid,0.09795849384349022
0022500812,PHI,202331,Paul George,0.09552478895497328
0022500813,MIA,1629639,Tyler Herro,0.10734140926183346
0022500813,MIA,1628389,Bam Adebayo,0.10669050374217418
0022500813,MIA,203952,Andrew Wiggins,0.10643813284960132
0022500813,MIA,1626181,Norman Powell,0.10427549389002573
0022500813,MIA,1631170,Jaime Jaquez Jr.,0.09841297198809108
0022500813,MEM,1628991,Jaren Jackson Jr.,0.10457796087737896
0022500813,MEM,1629630,Ja Morant,0.09663820245935668
0022500813,MEM,1630583,Santi Aldama,0.09472316438245167
0022500813,MEM,1642377,Jaylen Wells,0.09115453414537099
0022500813,MEM,1642907,Cedric Coward,0.08974762640371595
0022500814,CHI,1630581,Josh Giddey,0.10719658592493149
0022500814,CHI,1629014,Anfernee Simons,0.10532802158312074
0022500814,CHI,1629012,Collin Sexton,0.1036561482246585
0022500814,CHI,202696,Nikola Vučević,0.10316851849510703
0022500814,CHI,1629632,Coby White,0.09719925801266643
0022500814,DET,1630595,Cade Cunningham,0.11681770445085057
0022500814,DET,1629130,Duncan Robinson,0.0942149810239306
0022500814,DET,202699,Tobias Harris,0.09353453654099525
0022500814,DET,1631105,Jalen Duren,0.0925609886639546
0022500814,DET,1641709,Ausar Thompson,0.08632325707978473
0022500815,SAS,1628368,De'Aaron Fox,0.10376795716834318
0022500815,SAS,1630170,Devin Vassell,0.09975392993577323
0022500815,SAS,1642264,Stephon Castle,0.09766270902640924
0022500815,SAS,1641705,Victor Wembanyama,0.0939902379032609
0022500815,SAS,1630577,Julian Champagnie,0.09025125724592954
0022500815,SAC,1631099,Keegan Murray,0.11657703925985849
0022500815,SAC,201942,DeMar DeRozan,0.10518533453059652
0022500815,SAC,203897,Zach LaVine,0.1017973291542639
0022500815,SAC,1627734,Domantas Sabonis,0.0962953613769299
0022500815,SAC,201566,Russell Westbrook,0.09471884439863502
0022500816,NYK,1628973,Jalen Brunson,0.10413495210148599
0022500816,NYK,1628969,Mikal Bridges,0.10380134398856174
0022500816,NYK,1628384,OG Anunoby,0.09940881493674425
0022500816,NYK,1626157,Karl-Anthony Towns,0.09413089087910856
0022500816,NYK,1628404,Josh Hart,0.09184715926353305
0022500816,HOU,1641708,Amen Thompson,0.11204583956615695
0022500816,HOU,201142,Kevin Durant,0.11045163030521565
0022500816,HOU,1631095,Jabari Smith Jr.,0.10545150517764797
0022500816,HOU,1630578,Alperen Sengun,0.10207385792983424
0022500816,HOU,1631106,Tari Eason,0.07665400585171162
