date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-07,1641824.0,Matas Buzelis,CHI,ast,OVER,1.5,-145,0.5918367346938775,0.7944266631978618,0.20258992850398427,0.34230712057569757,fanatics,Fanatics,2025-12-08T00:00:00Z,Chicago Bulls,Golden State Warriors
2025-12-07,1629048.0,Goga Bitadze,ORL,ast,OVER,1.5,135,0.425531914893617,0.6266043122272019,0.2010723973335849,0.47252013373392454,fanatics,Fanatics,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1628973.0,Jalen Brunson,NYK,ast,UNDER,5.5,120,0.45454545454545453,0.6545872067854277,0.20004175223997317,0.4400918549279409,betmgm,BetMGM,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1628973.0,Jalen Brunson,NYK,ast,UNDER,5.5,120,0.45454545454545453,0.6545872067854277,0.20004175223997317,0.4400918549279409,bovada,Bovada,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-143,0.588477366255144,0.7874878355483621,0.19901046929321808,0.33817862963812584,betrivers,BetRivers,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,-115,0.5348837209302325,0.7337815158705461,0.19889779494031357,0.37185239923623825,betmgm,BetMGM,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,-115,0.5348837209302325,0.7337815158705461,0.19889779494031357,0.37185239923623825,bovada,Bovada,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,120,0.45454545454545453,0.6533968866313886,0.1988514320859341,0.4374731505890549,fanatics,Fanatics,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-117,0.5391705069124424,0.735992310774061,0.19682180386161863,0.365045567845908,betrivers,BetRivers,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1641717.0,Cason Wallace,OKC,ast,UNDER,2.5,125,0.4444444444444444,0.6394289564044299,0.19498451195998545,0.43871515190996724,fanatics,Fanatics,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1641717.0,Cason Wallace,OKC,ast,UNDER,2.5,125,0.4444444444444444,0.6394289564044299,0.19498451195998545,0.43871515190996724,betmgm,BetMGM,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1641717.0,Cason Wallace,OKC,ast,UNDER,2.5,123,0.4484304932735426,0.6394289564044299,0.19099846313088725,0.4259265727818786,betrivers,BetRivers,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1641717.0,Cason Wallace,OKC,ast,UNDER,2.5,122,0.45045045045045046,0.6394289564044299,0.18897850595397941,0.4195322832178343,betonlineag,BetOnline.ag,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1641717.0,Cason Wallace,OKC,ast,UNDER,2.5,122,0.45045045045045046,0.6394289564044299,0.18897850595397941,0.4195322832178343,draftkings,DraftKings,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1642954.0,Will Richard,GSW,ast,OVER,1.5,155,0.39215686274509803,0.5774297074076538,0.18527284466255572,0.47244575388951715,betmgm,BetMGM,2025-12-08T00:00:00Z,Chicago Bulls,Golden State Warriors
2025-12-07,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,113,0.4694835680751174,0.6533968866313886,0.18391331855627124,0.3917353685248577,betonlineag,BetOnline.ag,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,-125,0.5555555555555556,0.7337815158705461,0.1782259603149905,0.320806728566983,betonlineag,BetOnline.ag,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,110,0.47619047619047616,0.6533968866313886,0.17720641044091245,0.3721334619259161,bovada,Bovada,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1642285.0,Cam Spencer,MEM,ast,OVER,3.5,-158,0.6124031007751938,0.7865500425287204,0.17414694175352663,0.28436652514183464,draftkings,DraftKings,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1642349.0,Ajay Mitchell,OKC,ast,UNDER,5.5,-245,0.7101449275362319,0.8780661930638229,0.167921265527591,0.23646055757966905,bovada,Bovada,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1642285.0,Cam Spencer,MEM,ast,OVER,4.5,105,0.4878048780487805,0.6533968866313886,0.16559200858260814,0.33946361759434673,betmgm,BetMGM,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,-132,0.5689655172413793,0.7337815158705461,0.16481599862916674,0.2896766036512628,draftkings,DraftKings,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1642954.0,Will Richard,GSW,ast,OVER,1.5,140,0.4166666666666667,0.5774297074076538,0.16076304074098707,0.385831297778369,fanatics,Fanatics,2025-12-08T00:00:00Z,Chicago Bulls,Golden State Warriors
2025-12-07,1630178.0,Tyrese Maxey,PHI,ast,UNDER,6.5,-140,0.5833333333333334,0.7337815158705461,0.1504481825372127,0.25791117006379327,fanatics,Fanatics,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1641729.0,Brice Sensabaugh,UTA,ast,OVER,1.5,150,0.4,0.549014682259944,0.14901468225994396,0.37253670564985997,betmgm,BetMGM,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1630583.0,Santi Aldama,MEM,ast,OVER,3.5,128,0.43859649122807015,0.5860340616382997,0.1474375704102296,0.3361576605353235,betonlineag,BetOnline.ag,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-128,0.5614035087719298,0.6998511146529325,0.1384476058810027,0.24660979797553595,draftkings,DraftKings,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-128,0.5614035087719298,0.6998511146529325,0.1384476058810027,0.24660979797553595,betonlineag,BetOnline.ag,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-130,0.5652173913043478,0.6998511146529325,0.1346337233485847,0.23819812592441902,bovada,Bovada,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-135,0.574468085106383,0.7050275593550006,0.13055947424861758,0.22727019591426034,bovada,Bovada,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-130,0.5652173913043478,0.695579846917064,0.1303624556127162,0.23064126762249781,bovada,Bovada,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-155,0.6078431372549019,0.735992310774061,0.1281491735191591,0.210826059660552,betmgm,BetMGM,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-135,0.574468085106383,0.6998511146529325,0.12538302954654945,0.21825934772917877,betmgm,BetMGM,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-154,0.6062992125984252,0.7314996258837385,0.12520041328531328,0.2064993829511012,draftkings,DraftKings,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-158,0.6124031007751938,0.735992310774061,0.12358920999886724,0.20181022898549206,draftkings,DraftKings,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-139,0.5815899581589958,0.7050275593550006,0.12343760119600478,0.2122416308334183,betonlineag,BetOnline.ag,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-140,0.5833333333333334,0.7050275593550006,0.12169422602166724,0.20861867318000105,betmgm,BetMGM,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-160,0.6153846153846154,0.735992310774061,0.1206076953894456,0.19598750500784917,bovada,Bovada,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-139,0.5815899581589958,0.6998511146529325,0.11826115649393665,0.20334112519461045,betrivers,BetRivers,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-137,0.5780590717299579,0.695579846917064,0.11752077518710613,0.20330236291492088,betonlineag,BetOnline.ag,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1629656.0,Quentin Grimes,PHI,ast,UNDER,3.5,125,0.4444444444444444,0.5616952810353396,0.11725083659089519,0.26381438232951415,bovada,Bovada,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1627750.0,Jamal Murray,DEN,ast,OVER,6.5,-140,0.5833333333333334,0.6998511146529325,0.11651778131959911,0.19974476797645568,fanatics,Fanatics,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-138,0.5798319327731093,0.695579846917064,0.11574791414395469,0.1996232142482698,fanduel,FanDuel,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1641729.0,Brice Sensabaugh,UTA,ast,OVER,1.5,130,0.43478260869565216,0.549014682259944,0.11423207356429183,0.26273376919787117,fanatics,Fanatics,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,4.5,-165,0.6226415094339622,0.735992310774061,0.11335080134009878,0.1820482566977344,fanatics,Fanatics,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-145,0.5918367346938775,0.7050275593550006,0.11319082466112307,0.19125346235844937,fanatics,Fanatics,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,203954.0,Joel Embiid,PHI,ast,OVER,3.5,130,0.43478260869565216,0.5475791422212629,0.11279653352561075,0.2594320271089048,bovada,Bovada,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1642846.0,Ace Bailey,UTA,ast,UNDER,1.5,125,0.4444444444444444,0.5571986782544399,0.1127542338099955,0.2536970260724898,fanatics,Fanatics,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1628969.0,Mikal Bridges,NYK,ast,OVER,3.5,135,0.425531914893617,0.5380307703146381,0.11249885542102106,0.26437231023939955,betrivers,BetRivers,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,203903.0,Jordan Clarkson,NYK,ast,OVER,2.5,136,0.423728813559322,0.5361088041210187,0.11237999056169667,0.26521677772560415,betonlineag,BetOnline.ag,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,203954.0,Joel Embiid,PHI,ast,OVER,3.5,128,0.43859649122807015,0.5475791422212629,0.10898265099319276,0.24848044426447946,betonlineag,BetOnline.ag,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-165,0.6226415094339622,0.7314996258837385,0.10885811644977628,0.1748327324799437,betmgm,BetMGM,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1629656.0,Quentin Grimes,PHI,ast,UNDER,3.5,120,0.45454545454545453,0.5616952810353396,0.10714982648988508,0.23572961827774708,betmgm,BetMGM,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1628971.0,Bruce Brown,DEN,ast,UNDER,1.5,136,0.423728813559322,0.530291386428754,0.10656257286943194,0.2514876719718594,draftkings,DraftKings,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-150,0.6,0.7050275593550006,0.10502755935500063,0.1750459322583343,draftkings,DraftKings,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-145,0.5918367346938775,0.695579846917064,0.10374311222318644,0.17529008617021158,betmgm,BetMGM,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,203954.0,Joel Embiid,PHI,ast,OVER,3.5,125,0.4444444444444444,0.5475791422212629,0.1031346977768185,0.2320530699978416,betmgm,BetMGM,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,203903.0,Jordan Clarkson,NYK,ast,OVER,2.5,130,0.43478260869565216,0.5361088041210187,0.10132619542536653,0.23305024947834296,fanatics,Fanatics,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-148,0.5967741935483871,0.695579846917064,0.09880565336867686,0.16556622996913423,betrivers,BetRivers,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,5.5,118,0.45871559633027525,0.5552416992381317,0.09652610290785646,0.21042690433912714,betrivers,BetRivers,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,5.5,-150,0.6,0.695579846917064,0.095579846917064,0.15929974486177328,fanatics,Fanatics,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1628971.0,Bruce Brown,DEN,ast,UNDER,1.5,130,0.43478260869565216,0.530291386428754,0.09550877773310179,0.2196701887861341,fanatics,Fanatics,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-175,0.6363636363636364,0.7314996258837385,0.09513598952010216,0.14949941210301765,fanatics,Fanatics,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,105,0.4878048780487805,0.5803822262285332,0.09257734817975272,0.18978356376849304,bovada,Bovada,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1629656.0,Quentin Grimes,PHI,ast,UNDER,3.5,113,0.4694835680751174,0.5616952810353396,0.09221171296022224,0.1964109486052733,betonlineag,BetOnline.ag,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1642846.0,Ace Bailey,UTA,ast,UNDER,1.5,115,0.46511627906976744,0.5571986782544399,0.09208239918467248,0.19797715824704576,betmgm,BetMGM,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1628970.0,Miles Bridges,CHA,ast,UNDER,3.5,100,0.5,0.5913575377388341,0.09135753773883415,0.1827150754776683,betonlineag,BetOnline.ag,2025-12-07T23:00:00Z,Charlotte Hornets,Denver Nuggets
2025-12-07,1630583.0,Santi Aldama,MEM,ast,OVER,2.5,-180,0.6428571428571429,0.7314996258837385,0.08864248302659561,0.13788830693025994,betrivers,BetRivers,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1630193.0,Immanuel Quickley,TOR,ast,UNDER,6.5,-162,0.6183206106870229,0.7050275593550006,0.08670694866797768,0.14022975648771702,fanduel,FanDuel,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,102,0.49504950495049505,0.5803822262285332,0.08533272127803815,0.17237209698163702,fanduel,FanDuel,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,102,0.49504950495049505,0.5803822262285332,0.08533272127803815,0.17237209698163702,betrivers,BetRivers,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,130,0.43478260869565216,0.5172792050278536,0.08249659633220147,0.18974217156406337,bovada,Bovada,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,100,0.5,0.5803822262285332,0.0803822262285332,0.1607644524570664,betmgm,BetMGM,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,203954.0,Joel Embiid,PHI,ast,OVER,2.5,-164,0.6212121212121212,0.6983104547154086,0.07709833350328743,0.1241095124687066,draftkings,DraftKings,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1630567.0,Scottie Barnes,TOR,ast,UNDER,4.5,113,0.4694835680751174,0.5444810733879982,0.07499750531288085,0.15974468631643612,draftkings,DraftKings,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1628969.0,Mikal Bridges,NYK,ast,OVER,2.5,-160,0.6153846153846154,0.6898671620758702,0.07448254669125476,0.12103413837328902,draftkings,DraftKings,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1629656.0,Quentin Grimes,PHI,ast,UNDER,3.5,105,0.4878048780487805,0.5616952810353396,0.07389040298655913,0.15147532612244619,fanatics,Fanatics,2025-12-08T00:30:00Z,Philadelphia 76ers,Los Angeles Lakers
2025-12-07,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,-103,0.5073891625615764,0.5803822262285332,0.07299306366695679,0.1438601157707985,betonlineag,BetOnline.ag,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,125,0.4444444444444444,0.5172792050278536,0.07283476058340921,0.16387821131267066,betmgm,BetMGM,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1641739.0,Toumani Camara,POR,ast,OVER,2.5,-118,0.5412844036697247,0.6128904732560437,0.07160606958631899,0.13228917940523333,betrivers,BetRivers,2025-12-07T23:00:00Z,Memphis Grizzlies,Portland Trail Blazers
2025-12-07,1642271.0,Kyle Filipowski,UTA,ast,OVER,2.5,130,0.43478260869565216,0.504276730838392,0.06949412214273981,0.1598364809283016,betmgm,BetMGM,2025-12-08T01:00:00Z,Utah Jazz,Oklahoma City Thunder
2025-12-07,1627742.0,Brandon Ingram,TOR,ast,UNDER,3.5,122,0.45045045045045046,0.5172792050278536,0.06682875457740317,0.14835983516183504,fanduel,FanDuel,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1641710.0,Anthony Black,ORL,dd,YES,,2800,0.034482758620689655,0.06357691056779498,0.029094151947105323,0.8437304064660545,fanatics,Fanatics,2025-12-07T17:00:00Z,New York Knicks,Orlando Magic
2025-12-07,1627742.0,Brandon Ingram,TOR,pa,UNDER,27.5,-110,0.5238095238095238,0.924676011802906,0.4008664879933822,0.765290567987366,betmgm,BetMGM,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1627742.0,Brandon Ingram,TOR,pa,UNDER,27.5,-120,0.5454545454545454,0.924676011802906,0.3792214663483606,0.6952393549719944,fanatics,Fanatics,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
2025-12-07,1627742.0,Brandon Ingram,TOR,pa,UNDER,27.5,-121,0.5475113122171946,0.924676011802906,0.3771646995857114,0.6888710628796879,draftkings,DraftKings,2025-12-07T20:30:00Z,Toronto Raptors,Boston Celtics
