date,commence_time,home_team,visitor_team,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,books_h2h,books_spreads,books_totals,bookmaker
2026-02-21,2026-02-22T01:10:00Z,San Antonio Spurs,Sacramento Kings,-1016.4244126446082,1016.4244126446085,-18.0,18.0,-110,-110,230.5,-100.0,-100.0,11,11,7,10,oddsapi_consensus
2026-02-21,2026-02-22T01:40:00Z,New York Knicks,Houston Rockets,-144.133971703842,144.13397170384195,-3.5,3.5,-260,190,219.5,100.17094017094017,-100.17094017094018,11,11,11,5,oddsapi_consensus
2026-02-21,2026-02-22T01:10:00Z,Chicago Bulls,Detroit Pistons,434.88202596752046,-434.88202596752046,10.5,-10.5,-115,-105,234.0,-100.13934667596948,100.13934667596946,11,11,9,7,oddsapi_consensus
2026-02-21,2026-02-21T22:10:00Z,Phoenix Suns,Orlando Magic,-125.2393042564989,125.2393042564989,-2.5,2.5,-110,-110,218.0,-100.13267395932343,100.13267395932347,10,10,6,6,oddsapi_consensus
2026-02-21,2026-02-22T01:10:00Z,Miami Heat,Memphis Grizzlies,-444.11953505278643,444.1195350527864,-11.5,11.5,-110,-110,236.5,-100.19261884582784,100.19261884582785,11,11,11,9,oddsapi_consensus
2026-02-21,2026-02-22T00:10:00Z,New Orleans Pelicans,Philadelphia 76ers,150.76325172474472,-150.76325172474466,3.5,-3.5,180,-245,235.0,-101.07777885451556,101.07777885451556,11,11,7,7,oddsapi_consensus
