game_id,prob_home_tip
0022500369,0.65
0022500370,0.5597136492671929
0022500371,0.4700359482354282
0022500372,0.51499550161941
0022500373,0.5
0022500374,0.4850044983805899
0022500375,0.5299640517645717
0022500376,0.5299640517645717
0022500377,0.5448788923735801
0022500378,0.51499550161941
0022500379,0.5299640517645717
0022500380,0.51499550161941
