gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,33:05,6,7,0.857,3,3,1.0,4,4,1.0,0,2,2,0,0,1,1,1,19,12.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,35:21,8,15,0.533,1,4,0.25,5,5,1.0,2,8,10,3,1,0,4,1,22,21.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,31:47,9,11,0.818,0,0,0.0,3,3,1.0,3,6,9,3,0,1,2,4,21,23.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,34:49,13,23,0.565,5,9,0.556,2,2,1.0,3,5,8,6,0,1,2,2,33,15.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,26:15,5,9,0.556,3,6,0.5,1,1,1.0,0,2,2,11,0,0,0,2,14,7.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,17:41,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,1,1,0,0,2,4,-10.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,,27:11,4,12,0.333,3,10,0.3,2,2,1.0,0,4,4,4,3,1,2,3,13,19.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,22:05,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,5,-2.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,,4:34,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.0,0022400181,2024-11-07
0022400181,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628408,PJ,Dozier,P. Dozier,pj-dozier,,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0022400181,2024-11-07
