gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300439,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,22:52,2,3,0.667,0,0,0.0,4,4,1.0,0,2,2,1,0,1,2,2,8,4.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,9:50,2,2,1.0,2,2,1.0,0,0,0.0,1,1,2,1,0,0,1,5,6,2.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,36:30,7,13,0.538,0,0,0.0,14,20,0.7,3,13,16,3,3,3,4,1,28,-3.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,38:38,9,22,0.409,2,7,0.286,5,5,1.0,2,4,6,6,1,1,1,2,25,-1.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1630181,R.J.,Hampton,R. Hampton,rj-hampton,G,,,8:06,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-5.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,35:08,2,9,0.222,0,4,0.0,5,5,1.0,0,1,1,1,0,0,2,4,9,-16.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,19:59,4,11,0.364,2,8,0.25,2,4,0.5,2,4,6,2,0,0,1,1,12,-7.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,32:10,4,8,0.5,3,5,0.6,0,0,0.0,0,4,4,4,2,2,1,4,11,-10.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,26:09,1,5,0.2,0,4,0.0,2,2,1.0,0,6,6,1,2,1,2,2,4,4.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,10:38,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,6,-8.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300439,2023-12-30
0022300439,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,31:25,4,9,0.444,1,5,0.2,3,6,0.5,3,4,7,2,2,1,0,4,12,7.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,26:24,4,13,0.308,1,8,0.125,3,4,0.75,2,3,5,1,2,0,0,4,12,1.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1628381,John,Collins,J. Collins,john-collins,C,,,20:44,4,11,0.364,2,6,0.333,0,0,0.0,0,6,6,0,0,0,1,3,10,-6.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,17:39,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,6,2,1,1,3,2,0.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,25:42,8,14,0.571,1,4,0.25,5,6,0.833,1,1,2,5,1,0,3,1,22,-2.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,,,,23:04,5,5,1.0,0,0,0.0,0,0,0.0,0,8,8,0,0,2,0,1,10,10.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,,,,27:37,6,10,0.6,5,8,0.625,4,5,0.8,0,6,6,2,0,0,2,3,21,14.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,203482,Kelly,Olynyk,K. Olynyk,kelly-olynyk,,,,27:32,8,12,0.667,0,1,0.0,3,3,1.0,3,3,6,10,1,1,3,5,19,11.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,25:02,3,10,0.3,1,5,0.2,2,2,1.0,0,2,2,3,0,0,0,0,9,4.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,14:51,0,4,0.0,0,3,0.0,0,2,0.0,0,0,0,0,0,1,0,1,0,1.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1629677,Luka,Samanic,L. Samanic,luka-samanic,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300439,2023-12-30
0022300439,1610612762,Utah,Jazz,UTA,jazz,1630209,Omer,Yurtseven,O. Yurtseven,omer-yurtseven,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300439,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,36:16,8,20,0.4,1,5,0.2,5,5,1.0,2,7,9,2,2,1,1,4,22,1.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,39:58,14,24,0.583,2,2,1.0,5,8,0.625,1,4,5,4,0,0,2,5,35,-5.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,34:41,2,4,0.5,0,0,0.0,0,0,0.0,2,12,14,5,1,3,0,4,4,8.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,G,,,39:29,8,16,0.5,6,9,0.667,2,2,1.0,0,1,1,4,4,1,0,3,24,4.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,,36:60,11,18,0.611,3,6,0.5,5,5,1.0,0,0,0,9,0,0,1,1,30,4.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,,17:25,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-7.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,,7:30,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-3.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,201152,Thaddeus,Young,T. Young,thaddeus-young,,,,10:59,3,5,0.6,0,0,0.0,0,0,0.0,1,0,1,1,2,0,2,3,6,-9.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,16:42,0,1,0.0,0,1,0.0,4,6,0.667,0,2,2,0,0,0,0,2,4,-3.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300440,2023-12-30
0022300440,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300440,2023-12-30
0022300440,1610612765,Detroit,Pistons,DET,pistons,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,36:31,7,14,0.5,2,6,0.333,3,5,0.6,0,7,7,3,0,0,4,2,19,-4.0,0022300440,2023-12-30
0022300440,1610612765,Detroit,Pistons,DET,pistons,1628995,Kevin,Knox II,K. Knox II,kevin-knox-ii,F,,,30:51,7,14,0.5,3,8,0.375,0,0,0.0,0,2,2,2,1,1,1,2,17,1.0,0022300440,2023-12-30
0022300440,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,34:14,6,11,0.545,0,0,0.0,6,6,1.0,2,15,17,2,0,0,1,5,18,-6.0,0022300440,2023-12-30
0022300440,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,29:03,1,5,0.2,1,3,0.333,9,12,0.75,4,1,5,4,1,0,1,2,12,3.0,0022300440,2023-12-30
