date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-29,0022500685,Phoenix Suns,Detroit Pistons,2026-01-30T02:10:00Z,162.33270010566736,-162.3327001056673,4.5,-4.5,240,-340,214.5,-100.0,-100.0,11,oddsapi_consensus,PHX,DET,0.6348672941484205,2.157849302407872,0.8844265825923148,DET: Cade Cunningham (13.3%); PHX: Devin Booker (12.4%); PHX: Dillon Brooks (10.7%); PHX: Grayson Allen (10.0%); PHX: Royce O'Neale (9.7%)
2026-01-29,0022500529,Chicago Bulls,Miami Heat,2026-01-30T01:10:00Z,118.10962792366136,-118.10962792366136,2.0,-2.0,-115,-105,238.5,100.37237672600884,-100.37237672600882,10,oddsapi_consensus,CHI,MIA,0.5629529320382431,2.234709944279904,0.8929768319664331,CHI: Josh Giddey (11.1%); MIA: Tyler Herro (10.8%); MIA: Andrew Wiggins (10.7%); MIA: Bam Adebayo (10.6%); CHI: Nikola Vučević (10.5%)
2026-01-29,0022500681,Washington Wizards,Milwaukee Bucks,2026-01-30T00:10:00Z,119.33353280265597,-119.33353280265597,2.5,-2.5,135,-180,222.5,-100.21694785855566,100.21694785855566,11,oddsapi_consensus,WAS,MIL,0.620849417293766,2.192766118704082,0.8883923986282147,MIL: Kevin Porter Jr. (12.1%); MIL: Ryan Rollins (11.0%); WAS: Kyshawn George (10.8%); WAS: CJ McCollum (10.6%); MIL: AJ Green (9.8%)
2026-01-29,0022500680,Philadelphia 76ers,Sacramento Kings,2026-01-30T00:10:00Z,-421.9872669354122,421.98726693541255,-11.5,11.5,-110,-110,229.5,-100.0,-100.0,11,oddsapi_consensus,PHI,SAC,0.5922211476093621,2.0789355667520213,0.87493673713066,PHI: Tyrese Maxey (13.3%); SAC: Keegan Murray (11.6%); PHI: VJ Edgecombe (11.4%); SAC: DeMar DeRozan (10.2%); SAC: Zach LaVine (9.7%)
2026-01-29,0022500686,Minnesota Timberwolves,Oklahoma City Thunder,2026-01-30T02:40:00Z,230.02736615803656,-230.02736615803656,7.0,-7.0,-110,-110,224.5,100.62102158049991,-100.62102158049991,11,oddsapi_consensus,MIN,OKC,0.6348672941484205,2.2139109368803824,0.8907275459300605,MIN: Anthony Edwards (12.2%); OKC: Shai Gilgeous-Alexander (11.3%); MIN: Julius Randle (11.3%); MIN: Jaden McDaniels (10.5%); MIN: Donte DiVincenzo (10.3%)
2026-01-29,0022500682,Atlanta Hawks,Houston Rockets,2026-01-30T01:10:00Z,149.53007618229896,-149.53007618229896,3.5,-3.5,180,-245,224.5,100.54318305268876,-100.54318305268876,11,oddsapi_consensus,ATL,HOU,0.6486601926512928,2.137471788904553,0.8820473243654438,HOU: Amen Thompson (12.1%); HOU: Kevin Durant (11.9%); ATL: Jalen Johnson (11.2%); HOU: Jabari Smith Jr. (10.9%); HOU: Alperen Sengun (10.5%)
2026-01-29,0022500683,Dallas Mavericks,Charlotte Hornets,2026-01-30T01:40:00Z,157.30349515625755,-157.30349515625755,4.5,-4.5,235,-330,226.5,100.48268372149148,-100.48268372149148,11,oddsapi_consensus,DAL,CHA,0.6066268312389848,2.1875794366789822,0.887812021674049,DAL: Cooper Flagg (12.2%); CHA: Miles Bridges (11.2%); CHA: Kon Knueppel (10.9%); DAL: Anthony Davis (10.6%); DAL: P.J. Washington (10.4%)
2026-01-29,0022500684,Denver Nuggets,Brooklyn Nets,2026-01-30T02:10:00Z,-247.035779987694,247.035779987694,-7.5,7.5,-110,-110,209.5,100.62102158049991,-100.62102158049991,11,oddsapi_consensus,DEN,BKN,0.6066268312389848,2.2291793699844145,0.8923832925903706,DEN: Jamal Murray (13.1%); DEN: Nikola Jokić (12.5%); BKN: Michael Porter Jr. (11.6%); DEN: Cameron Johnson (10.2%); DEN: Peyton Watson (9.9%)
