snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_blocks,Over,Nicolas Claxton,1.5,138,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_blocks,Under,Nicolas Claxton,1.5,-186,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_blocks,Over,Victor Wembanyama,3.5,-162,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_blocks,Under,Victor Wembanyama,3.5,122,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Victor Wembanyama,,-500,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Nicolas Claxton,,330,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Stephon Castle,,460,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Michael Porter Jr,,650,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Keldon Johnson,,1100,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Julian Champagnie,,1300,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Cam Thomas,,1800,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Dylan Harper,,3500,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_double_double,Yes,Devin Vassell,,4000,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Egor Demin,8.5,-106,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Egor Demin,8.5,-120,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Stephon Castle,17.5,-115,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Stephon Castle,17.5,-111,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Michael Porter Jr,19.5,102,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Michael Porter Jr,19.5,-130,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Ben Saraf,7.5,-113,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Ben Saraf,7.5,-113,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Cam Thomas,22.5,-120,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Cam Thomas,22.5,-106,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Nicolas Claxton,10.5,-111,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Nicolas Claxton,10.5,-115,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Victor Wembanyama,28.5,-111,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Victor Wembanyama,28.5,-115,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Terance Mann,8.5,-111,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Terance Mann,8.5,-115,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Julian Champagnie,9.5,-125,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Julian Champagnie,9.5,-102,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Keldon Johnson,11.5,-102,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Keldon Johnson,11.5,-128,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Devin Vassell,16.5,-120,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Devin Vassell,16.5,-106,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Harrison Barnes,9.5,-125,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Harrison Barnes,9.5,-102,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Over,Dylan Harper,12.5,-118,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points,Under,Dylan Harper,12.5,-108,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Egor Demin,12.5,-112,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Egor Demin,12.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Nicolas Claxton,13.5,-112,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Nicolas Claxton,13.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Cam Thomas,27.5,-112,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Cam Thomas,27.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Victor Wembanyama,32.5,-112,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Victor Wembanyama,32.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Stephon Castle,24.5,-108,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Stephon Castle,24.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Devin Vassell,20.5,-102,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Devin Vassell,20.5,-130,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Michael Porter Jr,21.5,-110,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Michael Porter Jr,21.5,-120,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Over,Dylan Harper,16.5,-110,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_assists,Under,Dylan Harper,16.5,-120,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Stephon Castle,22.5,-108,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Stephon Castle,22.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Nicolas Claxton,18.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Nicolas Claxton,18.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Cam Thomas,25.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Cam Thomas,25.5,-108,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Keldon Johnson,16.5,-113,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Keldon Johnson,16.5,-115,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Julian Champagnie,15.5,100,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Julian Champagnie,15.5,-128,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Victor Wembanyama,41.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Victor Wembanyama,41.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Devin Vassell,20.5,-120,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Devin Vassell,20.5,-106,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Michael Porter Jr,25.5,-102,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Michael Porter Jr,25.5,-125,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Over,Dylan Harper,16.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds,Under,Dylan Harper,16.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Victor Wembanyama,45.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Victor Wembanyama,45.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Stephon Castle,28.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Stephon Castle,28.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Nicolas Claxton,21.5,-108,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Nicolas Claxton,21.5,-118,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Cam Thomas,30.5,-113,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Cam Thomas,30.5,-115,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Dylan Harper,19.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Dylan Harper,19.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Devin Vassell,24.5,-104,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Devin Vassell,24.5,-122,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Michael Porter Jr,27.5,-113,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Michael Porter Jr,27.5,-113,2025-10-26T15:45:26Z,San Antonio Spurs,Brooklyn Nets
2025-10-26T15:47:05.866920+00:00,8d848647dbb99720c5e9a8d6b6a1b4b5,2025-10-26T18:10:00Z,fanduel,FanDuel,player_rebounds,Over,Julian Champagnie,4.5,-142,2025-10-26T15:46:36Z,San Antonio Spurs,Brooklyn Nets
