date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-01-10,1629674.0,Neemias Queta,BOS,ast,UNDER,0.5,145,0.40816326530612246,0.5149369331285437,0.5746846656427185,0.10677366782242126,0.2615954861649321,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,115,0.46511627906976744,0.5680245100660894,0.8401225503304474,0.10290823099632201,0.22125269664209224,betonlineag,BetOnline.ag,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,115,0.46511627906976744,0.5680245100660894,0.8401225503304474,0.10290823099632201,0.22125269664209224,bovada,Bovada,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630230.0,Naji Marshall,DAL,ast,UNDER,2.5,140,0.4166666666666667,0.506326870552707,0.5316343527635348,0.08966020388604029,0.2151844893264967,bovada,Bovada,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1642276.0,Kel'el Ware,MIA,ast,OVER,0.5,125,0.4444444444444444,0.5381618698421439,0.6908093492107195,0.09371742539769945,0.21086420714482368,betmgm,BetMGM,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1629004.0,Svi Mykhailiuk,UTA,ast,OVER,1.5,115,0.46511627906976744,0.5586407379354742,0.793203689677371,0.09352445886570676,0.2010775865612695,betmgm,BetMGM,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1641824.0,Matas Buzelis,CHI,ast,UNDER,1.5,145,0.40816326530612246,0.48838970626882716,0.4419485313441358,0.0802264409627047,0.1965547803586265,betmgm,BetMGM,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1628401.0,Derrick White,BOS,ast,UNDER,4.5,145,0.40816326530612246,0.48649857849652306,0.43249289248261524,0.0783353131904006,0.19192151731648144,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642383.0,Walter Clayton Jr.,UTA,ast,UNDER,2.5,135,0.425531914893617,0.5067544164903879,0.5337720824519393,0.08122250159677086,0.19087287875241155,betmgm,BetMGM,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,109,0.4784688995215311,0.5680245100660894,0.8401225503304474,0.08955561054455835,0.18717122603812697,draftkings,DraftKings,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,OVER,9.5,190,0.3448275862068966,0.40726598046196594,0.036329902309829576,0.06243839425506936,0.1810713433397012,bovada,Bovada,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1641824.0,Matas Buzelis,CHI,ast,OVER,2.5,146,0.4065040650406504,0.47995193641832595,0.3997596820916298,0.07344787137767556,0.18068176358908183,betonlineag,BetOnline.ag,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1641824.0,Matas Buzelis,CHI,ast,UNDER,1.5,140,0.4166666666666667,0.48838970626882716,0.4419485313441358,0.07172303960216048,0.1721352950451851,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1641824.0,Matas Buzelis,CHI,ast,UNDER,1.5,140,0.4166666666666667,0.48838970626882716,0.4419485313441358,0.07172303960216048,0.1721352950451851,williamhill_us,Caesars,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,106,0.4854368932038835,0.5680245100660894,0.8401225503304474,0.08258761686220595,0.17013049073614428,fanduel,FanDuel,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630200.0,Tre Jones,CHI,ast,UNDER,5.5,150,0.4,0.4661740754985146,0.330870377492573,0.06617407549851456,0.1654351887462865,bovada,Bovada,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,115,0.46511627906976744,0.5417057362298926,0.7085286811494629,0.07658945716012516,0.16466733289426905,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642271.0,Kyle Filipowski,UTA,ast,UNDER,1.5,135,0.425531914893617,0.49430354086106526,0.47151770430532625,0.06877162596744824,0.16161332102350334,betmgm,BetMGM,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,204456.0,T.J. McConnell,IND,ast,OVER,5.5,124,0.44642857142857145,0.5168524809436335,0.584262404718167,0.070423909515062,0.15774955731373896,fanduel,FanDuel,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1630577.0,Julian Champagnie,SAS,ast,OVER,1.5,115,0.46511627906976744,0.5298219425348214,0.6491097126741068,0.06470566346505396,0.139117176449866,draftkings,DraftKings,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,UNDER,4.5,150,0.4,0.4545055047931772,0.272527523965886,0.05450550479317717,0.136263761982943,bovada,Bovada,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,204456.0,T.J. McConnell,IND,ast,UNDER,4.5,150,0.4,0.45400020008509984,0.27000100042549924,0.054000200085099814,0.13500050021274956,bovada,Bovada,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,109,0.4784688995215311,0.5417057362298926,0.7085286811494629,0.0632368367083615,0.13216498872047555,betonlineag,BetOnline.ag,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630558.0,Davion Mitchell,MIA,ast,OVER,7.5,150,0.4,0.45223379315208007,0.2611689657604004,0.052233793152080044,0.1305844828802002,bovada,Bovada,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1641796.0,Pelle Larsson,MIA,ast,OVER,2.5,115,0.46511627906976744,0.5241305771635036,0.6206528858175184,0.059014298093736206,0.12688074090153278,betmgm,BetMGM,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1642264.0,Stephon Castle,SAS,ast,OVER,7.5,165,0.37735849056603776,0.4240582643152121,0.1202913215760606,0.046699773749174334,0.12375440043531205,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,107,0.4830917874396135,0.5417057362298926,0.7085286811494629,0.05861394879027909,0.12133087399587772,betrivers,BetRivers,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,201935.0,James Harden,LAC,ast,UNDER,6.5,125,0.4444444444444444,0.497015031374993,0.48507515687496494,0.05257058693054856,0.11828382059373421,bovada,Bovada,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1630577.0,Julian Champagnie,SAS,ast,OVER,1.5,111,0.47393364928909953,0.5298219425348214,0.6491097126741068,0.055888293245721865,0.11792429874847321,williamhill_us,Caesars,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,106,0.4854368932038835,0.5417057362298926,0.7085286811494629,0.0562688430260091,0.1159138166335788,fanduel,FanDuel,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642264.0,Stephon Castle,SAS,ast,UNDER,6.5,100,0.5,0.5560792238024226,0.7803961190121131,0.056079223802422584,0.11215844760484517,draftkings,DraftKings,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630202.0,Payton Pritchard,BOS,ast,OVER,5.5,130,0.43478260869565216,0.4834199171325305,0.4170995856626526,0.04863730843687836,0.11186580940482016,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,105,0.4878048780487805,0.5417057362298926,0.7085286811494629,0.05390085818111212,0.11049675927127989,williamhill_us,Caesars,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,105,0.4878048780487805,0.5417057362298926,0.7085286811494629,0.05390085818111212,0.11049675927127989,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,OVER,5.5,115,0.46511627906976744,0.5162573626839944,0.5812868134199716,0.05114108361422692,0.1099533297705878,betonlineag,BetOnline.ag,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1630163.0,LaMelo Ball,CHA,ast,UNDER,7.5,-107,0.5169082125603864,0.5680245100660894,0.8401225503304474,0.05111629750570301,0.09888853816523846,betrivers,BetRivers,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1627739.0,Kris Dunn,LAC,ast,OVER,3.5,114,0.4672897196261682,0.5125521963753518,0.5627609818767587,0.045262476749183544,0.09686170024325269,fanduel,FanDuel,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,112,0.4716981132075472,0.5167325007645089,0.5836625038225448,0.045034387556961764,0.09547290162075905,fanduel,FanDuel,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,OVER,5.5,112,0.4716981132075472,0.5162573626839944,0.5812868134199716,0.04455924947644718,0.09446560889006805,fanduel,FanDuel,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,120,0.45454545454545453,0.4973312138437963,0.48665606921898164,0.042785759298341774,0.09412867045635187,fanduel,FanDuel,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1630568.0,Luka Garza,BOS,ast,UNDER,0.5,145,0.40816326530612246,0.4457223727934972,0.2286118639674859,0.03755910748737473,0.09201981334406806,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,204456.0,T.J. McConnell,IND,ast,OVER,5.5,111,0.47393364928909953,0.5168524809436335,0.584262404718167,0.04291883165453392,0.09055873479106669,williamhill_us,Caesars,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,110,0.47619047619047616,0.5189472605091819,0.5947363025459095,0.042756784318705776,0.08978924706928215,betonlineag,BetOnline.ag,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,101,0.4975124378109453,0.5417057362298926,0.7085286811494629,0.04419329841894731,0.08882852982208411,draftkings,DraftKings,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630230.0,Naji Marshall,DAL,ast,OVER,3.5,135,0.425531914893617,0.4631669140194001,0.31583457009700044,0.03763499912578305,0.0884422479455903,betmgm,BetMGM,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1630577.0,Julian Champagnie,SAS,ast,OVER,1.5,105,0.4878048780487805,0.5298219425348214,0.6491097126741068,0.04201706448604092,0.08613498219638394,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642264.0,Stephon Castle,SAS,ast,UNDER,6.5,-105,0.5121951219512195,0.5560792238024226,0.7803961190121131,0.04388410185120306,0.08567848456663452,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1628381.0,John Collins,LAC,ast,UNDER,0.5,120,0.45454545454545453,0.4931070754422084,0.465535377211042,0.038561620896753857,0.08483556597285846,betmgm,BetMGM,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1629614.0,Andrew Nembhard,IND,ast,OVER,7.5,130,0.43478260869565216,0.4713958077380508,0.35697903869025405,0.036613199042398625,0.08421035779751684,bovada,Bovada,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,125,0.4444444444444444,0.4810665511261007,0.4053327556305035,0.036622106681656275,0.08239974003372663,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-104,0.5098039215686274,0.5511088411018716,0.755544205509358,0.04130491953324422,0.08102118831520977,betrivers,BetRivers,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,OVER,5.5,109,0.4784688995215311,0.5162573626839944,0.5812868134199716,0.03778846316246326,0.0789778880095483,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,201587.0,Nicolas Batum,LAC,ast,UNDER,0.5,130,0.43478260869565216,0.4685563749975352,0.342781874987676,0.03377376630188306,0.077679662494331,betmgm,BetMGM,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,124,0.44642857142857145,0.4810665511261007,0.4053327556305035,0.03463797969752924,0.07758907452246566,fanduel,FanDuel,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630643.0,Jay Huff,IND,ast,OVER,1.5,115,0.46511627906976744,0.500824324400478,0.5041216220023901,0.035708045330710536,0.07677229746102754,betmgm,BetMGM,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,108,0.4807692307692308,0.5167325007645089,0.5836625038225448,0.03596326999527816,0.07480360159017863,betrivers,BetRivers,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,OVER,5.5,108,0.4807692307692308,0.5162573626839944,0.5812868134199716,0.03548813191476358,0.07381531438270827,betrivers,BetRivers,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1627759.0,Jaylen Brown,BOS,ast,OVER,5.5,120,0.45454545454545453,0.487254044180522,0.4362702209026099,0.03270858963506745,0.07195889719714832,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1627739.0,Kris Dunn,LAC,ast,OVER,3.5,109,0.4784688995215311,0.5125521963753518,0.5627609818767587,0.034083296853820666,0.07123409042448525,williamhill_us,Caesars,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1628401.0,Derrick White,BOS,ast,OVER,5.5,122,0.45045045045045046,0.4818115831075803,0.4090579155379017,0.031361132657129864,0.06962171449882826,fanduel,FanDuel,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642264.0,Stephon Castle,SAS,ast,UNDER,6.5,-109,0.5215311004784688,0.5560792238024226,0.7803961190121131,0.03454812332395374,0.06624364930923232,williamhill_us,Caesars,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630230.0,Naji Marshall,DAL,ast,OVER,3.5,130,0.43478260869565216,0.4631669140194001,0.31583457009700044,0.028384305323747916,0.06528390224462022,betrivers,BetRivers,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1630230.0,Naji Marshall,DAL,ast,OVER,3.5,130,0.43478260869565216,0.4631669140194001,0.31583457009700044,0.028384305323747916,0.06528390224462022,bovada,Bovada,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,106,0.4854368932038835,0.5167325007645089,0.5836625038225448,0.03129560756062544,0.06446895157488841,betonlineag,BetOnline.ag,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,114,0.4672897196261682,0.4973312138437963,0.48665606921898164,0.030041494217628084,0.06428879762572404,williamhill_us,Caesars,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1642843.0,Cooper Flagg,DAL,ast,OVER,5.5,106,0.4854368932038835,0.5162573626839944,0.5812868134199716,0.030820469480110857,0.06349016712902844,williamhill_us,Caesars,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,121,0.45248868778280543,0.4810665511261007,0.4053327556305035,0.028577863343295262,0.06315707798868253,betonlineag,BetOnline.ag,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1627739.0,Kris Dunn,LAC,ast,OVER,3.5,107,0.4830917874396135,0.5125521963753518,0.5627609818767587,0.029460408935738258,0.060983046496978166,betonlineag,BetOnline.ag,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,105,0.4878048780487805,0.5167325007645089,0.5836625038225448,0.028927622715728463,0.05930162656724336,williamhill_us,Caesars,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,202695.0,Kawhi Leonard,LAC,ast,OVER,3.5,105,0.4878048780487805,0.5167325007645089,0.5836625038225448,0.028927622715728463,0.05930162656724336,betmgm,BetMGM,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1627759.0,Jaylen Brown,BOS,ast,UNDER,4.5,120,0.45454545454545453,0.4810665511261007,0.4053327556305035,0.026521096580646164,0.05834641247742156,williamhill_us,Caesars,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642264.0,Stephon Castle,SAS,ast,UNDER,6.5,-111,0.5260663507109005,0.5560792238024226,0.7803961190121131,0.03001287309152212,0.05705149749829874,fanduel,FanDuel,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1642264.0,Stephon Castle,SAS,ast,UNDER,6.5,-111,0.5260663507109005,0.5560792238024226,0.7803961190121131,0.03001287309152212,0.05705149749829874,betonlineag,BetOnline.ag,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630230.0,Naji Marshall,DAL,ast,OVER,3.5,128,0.43859649122807015,0.4631669140194001,0.31583457009700044,0.024570422791329927,0.05602056396423227,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1641729.0,Brice Sensabaugh,UTA,ast,OVER,2.5,116,0.46296296296296297,0.4888759106832153,0.4443795534160765,0.025912947720252322,0.05597196707574492,williamhill_us,Caesars,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1628401.0,Derrick White,BOS,ast,UNDER,4.5,117,0.4608294930875576,0.48649857849652306,0.43249289248261524,0.025669085408965453,0.055701915337454944,draftkings,DraftKings,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630194.0,Paul Reed Jr,DET,ast,UNDER,2.5,117,0.4608294930875576,0.4852293720658416,0.426146860329208,0.024399878978283995,0.05294773738287628,betonlineag,BetOnline.ag,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1630194.0,Paul Reed Jr,DET,ast,UNDER,2.5,117,0.4608294930875576,0.4852293720658416,0.426146860329208,0.024399878978283995,0.05294773738287628,draftkings,DraftKings,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1628970.0,Miles Bridges,CHA,ast,UNDER,3.5,104,0.49019607843137253,0.5161303526826037,0.5806517634130184,0.025934274251231126,0.05290591947251144,fanduel,FanDuel,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1628970.0,Miles Bridges,CHA,ast,UNDER,3.5,104,0.49019607843137253,0.5161303526826037,0.5806517634130184,0.025934274251231126,0.05290591947251144,betrivers,BetRivers,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1627739.0,Kris Dunn,LAC,ast,UNDER,2.5,130,0.43478260869565216,0.45768627883046437,0.2884313941523219,0.022903670134812204,0.05267844131006805,betmgm,BetMGM,2026-01-11T00:40:00Z,Detroit Pistons,Los Angeles Clippers
2026-01-10,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-110,0.5238095238095238,0.5511088411018716,0.755544205509358,0.027299317292347802,0.05211687846720947,betonlineag,BetOnline.ag,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-110,0.5238095238095238,0.5511088411018716,0.755544205509358,0.027299317292347802,0.05211687846720947,betmgm,BetMGM,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1630200.0,Tre Jones,CHI,ast,OVER,6.5,109,0.4784688995215311,0.5029922480341253,0.5149612401706265,0.024523348512594245,0.05125379839132205,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1641729.0,Brice Sensabaugh,UTA,ast,OVER,2.5,115,0.46511627906976744,0.4888759106832153,0.4443795534160765,0.02375963161344785,0.05108320796891275,draftkings,DraftKings,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1641729.0,Brice Sensabaugh,UTA,ast,OVER,2.5,115,0.46511627906976744,0.4888759106832153,0.4443795534160765,0.02375963161344785,0.05108320796891275,betmgm,BetMGM,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1626181.0,Norman Powell,MIA,ast,OVER,2.5,-111,0.5260663507109005,0.5511088411018716,0.755544205509358,0.025042490390971173,0.04760329254499923,draftkings,DraftKings,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1628970.0,Miles Bridges,CHA,ast,UNDER,3.5,102,0.49504950495049505,0.5161303526826037,0.5806517634130184,0.02108084773210861,0.042583312418859376,betonlineag,BetOnline.ag,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,115,0.46511627906976744,0.4848775574658021,0.4243877873290105,0.019761278396034643,0.042486748551474385,bovada,Bovada,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,1630202.0,Payton Pritchard,BOS,ast,UNDER,4.5,115,0.46511627906976744,0.4848775574658021,0.4243877873290105,0.019761278396034643,0.042486748551474385,betmgm,BetMGM,2026-01-11T01:10:00Z,Boston Celtics,San Antonio Spurs
2026-01-10,202691.0,Klay Thompson,DAL,dd,YES,,5500,0.017857142857142856,0.4031359246546337,0.015679623273168554,0.38527878179749087,21.57561178065949,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1631108.0,Max Christie,DAL,dd,YES,,4000,0.024390243902439025,0.4043045662519502,0.021522831259751136,0.37991432234951117,15.576487216329957,draftkings,DraftKings,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1631108.0,Max Christie,DAL,dd,YES,,3500,0.027777777777777776,0.4043045662519502,0.021522831259751136,0.3765267884741724,13.554964385070207,fanduel,FanDuel,2026-01-11T01:10:00Z,Chicago Bulls,Dallas Mavericks
2026-01-10,1630643.0,Jay Huff,IND,dd,YES,,3300,0.029411764705882353,0.40144126175965195,0.007206308798259661,0.3720294970537696,12.649002899828167,draftkings,DraftKings,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
2026-01-10,1641729.0,Brice Sensabaugh,UTA,dd,YES,,3100,0.03125,0.40435544601366474,0.021777230068323803,0.37310544601366474,11.939374272437272,draftkings,DraftKings,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1641729.0,Brice Sensabaugh,UTA,dd,YES,,3000,0.03225806451612903,0.40435544601366474,0.021777230068323803,0.3720973814975357,11.535018826423606,fanduel,FanDuel,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1641729.0,Brice Sensabaugh,UTA,dd,YES,,3000,0.03225806451612903,0.40435544601366474,0.021777230068323803,0.3720973814975357,11.535018826423606,bovada,Bovada,2026-01-11T02:40:00Z,Utah Jazz,Charlotte Hornets
2026-01-10,1642277.0,Johnny Furphy,IND,dd,YES,,2800,0.034482758620689655,0.4095312705080121,0.04765635254006048,0.3750485118873224,10.876406844732351,bovada,Bovada,2026-01-11T00:12:00Z,Indiana Pacers,Miami Heat
