game_id,team,player_id,player_name,prob_first_basket
0022501047,CHA,5061575,Kon Knueppel,0.10607250973597183
0022501047,CHA,4433287,Brandon Miller,0.10323128179661543
0022501047,CHA,4432816,LaMelo Ball,0.09518113596843901
0022501047,CHA,4433249,Moussa Diabate,0.08310591722617434
0022501047,CHA,4066383,Miles Bridges,0.08215884124638889
0022501047,SAC,4898371,Maxime Raynaud,0.11459619355404099
0022501047,SAC,4431679,Precious Achiuwa,0.11128142762479187
0022501047,SAC,4702384,Nique Clifford,0.10749312370565002
0022501047,SAC,3978,DeMar DeRozan,0.09969665894348756
0022501047,SAC,3468,Russell Westbrook,0.0971829101984401
0022501048,NYK,3934672,Jalen Brunson,0.11601944561957207
0022501048,NYK,3934719,OG Anunoby,0.10691195480745974
0022501048,NYK,3136195,Karl-Anthony Towns,0.09904099016304933
0022501048,NYK,3147657,Mikal Bridges,0.09587833669565785
0022501048,NYK,3062679,Josh Hart,0.09101376122272055
0022501048,NOP,4397688,Trey Murphy III,0.11157270728572088
0022501048,NOP,4397136,Saddiq Bey,0.10650612057806011
0022501048,NOP,4395628,Zion Williamson,0.09540274970808017
0022501048,NOP,4277813,Herbert Jones,0.09464815168779027
0022501048,NOP,4576086,Bryce McGowens,0.08300578223188897
0022501049,CLE,3992,James Harden,0.11070499060465668
0022501049,CLE,3908809,Donovan Mitchell,0.10692831949388222
0022501049,CLE,4066328,Jarrett Allen,0.09341458850812225
0022501049,CLE,4066757,Sam Merrill,0.09074560026503303
0022501049,CLE,4432158,Evan Mobley,0.08946139142922781
0022501049,ORL,4432573,Paolo Banchero,0.11467775571329586
0022501049,ORL,4066320,Desmond Bane,0.11200194141331894
0022501049,ORL,4702382,Tristan da Silva,0.09652044439202402
0022501049,ORL,4277847,Wendell Carter Jr.,0.09595979758631457
0022501049,ORL,4432165,Jalen Suggs,0.0895851705941247
0022501050,PHX,1642863,Khaman Maluach,0.09456820036096622
0022501050,PHX,1629599,Amir Coffey,0.1008727470516973
0022501050,PHX,1628415,Dillon Brooks,0.1008727470516973
0022501050,PHX,1642345,Oso Ighodaro,0.1008727470516973
0022501050,PHX,1643047,CJ Huntley,0.1008727470516973
0022501050,DEN,3112335,Nikola Jokic,0.11292555690162435
0022501050,DEN,4431767,Christian Braun,0.10662101021089328
0022501050,DEN,3936299,Jamal Murray,0.1043958760847529
0022501050,DEN,3138196,Cameron Johnson,0.09603926125547013
0022501050,DEN,3064290,Aaron Gordon,0.08195910697950405
