gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,29:13,4,6,0.667,1,3,0.333,0,0,0.0,1,4,5,0,1,0,0,1,9,6.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,39:32,12,22,0.545,0,5,0.0,2,3,0.667,0,4,4,7,1,1,4,2,26,2.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,37:08,12,16,0.75,0,2,0.0,2,2,1.0,3,12,15,11,0,3,2,1,26,16.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,36:10,3,8,0.375,0,5,0.0,3,3,1.0,0,4,4,11,1,1,5,3,9,15.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,39:40,10,21,0.476,5,12,0.417,3,3,1.0,0,4,4,6,1,0,3,2,28,-2.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1626174,Christian,Wood,C. Wood,christian-wood,,,,9:57,3,5,0.6,1,2,0.5,4,4,1.0,1,5,6,0,0,0,0,1,11,3.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1627752,Taurean,Prince,T. Prince,taurean-prince,,,,19:27,4,7,0.571,1,4,0.25,0,2,0.0,1,3,4,1,0,0,2,0,9,2.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,,,18:01,2,3,0.667,0,1,0.0,2,2,1.0,0,3,3,0,0,1,0,1,6,-2.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,,,,10:52,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,0,-10.0,0022300713,2024-02-05
0022300713,1610612747,Los Angeles,Lakers,LAL,lakers,1641720,Jalen,Hood-Schifino,J. Hood-Schifino,jalen-hood-schifino,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300713,2024-02-05
