date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-12-10,0022501204,Los Angeles Lakers,San Antonio Spurs,2025-12-11T03:00:00Z,0.440286350732807,1.1364351896586564,0.6790388495007988,LAL: Luka Dončić (11.2%); LAL: Austin Reaves (11.1%); SAS: Victor Wembanyama (10.4%); LAL: Rui Hachimura (10.0%); LAL: LeBron James (10.0%)
2025-12-10,0022501203,Oklahoma City Thunder,Phoenix Suns,2025-12-11T00:30:00Z,0.5,1.2482470785251032,0.7129925422949499,PHX: Devin Booker (11.5%); OKC: Shai Gilgeous-Alexander (11.0%); PHX: Dillon Brooks (10.4%); PHX: Grayson Allen (10.4%); PHX: Royce O'Neale (9.9%)
