game_id,expected_threes_0_3,prob_ge_1
0022500652,1.1741739868849683,0.6909258264023388
0022501099,1.1825361919888093,0.6934995918590989
0022501100,1.3380217425463787,0.7376358205692286
0022501101,0.9824656646255202,0.6256131525333822
0022501102,1.0955809456567032,0.6656546859407748
0022501103,1.1707657866578163,0.6898706426162695
0022501104,1.1849726886728884,0.6942454700533365
