event_id,commence_time,home_team,away_team,has_odds
9dec9fb17fd32b89e42c5060a469312a,2026-03-20T23:40:00Z,Brooklyn Nets,New York Knicks,True
f381a9f3443b5155e9e74cbdb8c0c849,2026-03-20T23:40:00Z,Detroit Pistons,Golden State Warriors,True
bf9a522d732a5622666e8bae89203de1,2026-03-21T00:10:00Z,Houston Rockets,Atlanta Hawks,True
62da7cf8935f70ca97e56996eda2dd1a,2026-03-21T00:10:00Z,Memphis Grizzlies,Boston Celtics,True
ad2565936a516016f0e5cde775d11ad0,2026-03-21T00:10:00Z,Minnesota Timberwolves,Portland Trail Blazers,True
1bcdb9dabad4bb99e11958b30508dc78,2026-03-21T01:10:00Z,Denver Nuggets,Toronto Raptors,True
