date,commence_time,home_team,visitor_team,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,books_h2h,books_spreads,books_totals,bookmaker
2026-03-15,2026-03-15T19:40:00Z,Cleveland Cavaliers,Dallas Mavericks,-894.0485608753303,894.0485608753304,-16.5,16.5,-115,-105,235.5,-100.0,-100.0,11,11,10,9,oddsapi_consensus
2026-03-15,2026-03-15T19:40:00Z,Milwaukee Bucks,Indiana Pacers,-248.2212915915323,248.22129159153235,-7.5,7.5,-105,-115,228.5,-100.21672229205494,100.21672229205498,11,11,11,8,oddsapi_consensus
2026-03-15,2026-03-15T22:10:00Z,Philadelphia 76ers,Portland Trail Blazers,288.64957193850415,-288.649571938504,8.5,-8.5,-110,-110,228.5,-100.52781913342027,100.52781913342025,11,11,8,9,oddsapi_consensus
2026-03-15,2026-03-15T17:10:00Z,Oklahoma City Thunder,Minnesota Timberwolves,-330.59250127196304,330.5925012719631,-9.0,9.0,-110,-110,225.5,101.32246552499649,-101.3224655249965,11,11,6,8,oddsapi_consensus
2026-03-15,2026-03-16T02:10:00Z,Sacramento Kings,Utah Jazz,-126.21738210583798,126.21738210583803,-2.5,2.5,-170,130,233.5,100.43414083528695,-100.43414083528695,11,11,7,8,oddsapi_consensus
2026-03-15,2026-03-15T19:40:00Z,Toronto Raptors,Detroit Pistons,151.29535260113246,-151.2953526011325,3.5,-3.5,180,-245,223.5,101.74863387978142,-101.7486338797814,11,11,11,5,oddsapi_consensus
2026-03-15,2026-03-16T00:10:00Z,New York Knicks,Golden State Warriors,-592.024225324051,592.0242253240508,-13.5,13.5,-115,-105,218.5,-100.57917297590328,100.5791729759033,11,11,9,9,oddsapi_consensus
