market,side,home,away,date,ev,price,implied_prob,edge,line,pred_margin,market_home_margin,pred_total,tier
ML,ATLANTA HAWKS,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-23,0.039201704647808144,107.02278593726864,0.4830386160019201,,,,,,Medium
ATS,ATLANTA HAWKS,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-23,0.18974339006446395,-110.0,0.5238095238095238,3.766718279772161,1.5,2.266718279772161,-1.5,,High
TOTAL,Over,ATLANTA HAWKS,NEW YORK KNICKS,2026-04-23,0.38180121912575915,-110.0,0.5238095238095238,9.506712654601728,216.5,,,226.00671265460173,High
