player,team,plays,ladders
Aaron Gordon,DEN,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -140.0, 'edge': 0.118558241408796, 'ev': 0.203242699557936, 'ev_pct': 20.3242699557936, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -143.0, 'edge': 0.1134142084869853, 'ev': 0.1927248437925695, 'ev_pct': 19.272484379256948, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -145.0, 'edge': 0.1100548400482518, 'ev': 0.1859547297367014, 'ev_pct': 18.59547297367014, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 4.5, 'price': 200.0, 'edge': 0.1745450517826123, 'ev': 0.5236351553478369, 'ev_pct': 52.36351553478369, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 105.0, 'edge': 0.1501819383847584, 'ev': 0.3078729736887549, 'ev_pct': 30.78729736887549, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 105.0, 'edge': 0.1501819383847584, 'ev': 0.3078729736887549, 'ev_pct': 30.78729736887549, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': -102.0, 'edge': 0.1330363213840339, 'ev': 0.2634640874468124, 'ev_pct': 26.346408744681238, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 135.0, 'edge': 0.1634009213671896, 'ev': 0.3839921652128956, 'ev_pct': 38.39921652128956, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 132.0, 'edge': 0.1578983535021859, 'ev': 0.3663241801250714, 'ev_pct': 36.63241801250714, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.1541502275651544, 'ev': 0.3545455233998552, 'ev_pct': 35.45455233998552, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 128.0, 'edge': 0.1503363450327364, 'ev': 0.342766866674639, 'ev_pct': 34.2766866674639, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 126.0, 'edge': 0.1464549601546119, 'ev': 0.3309882099494229, 'ev_pct': 33.098820994942294, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 125.0, 'edge': 0.1444883918163622, 'ev': 0.3250988815868149, 'ev_pct': 32.50988815868149, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.134387381715352, 'ev': 0.2956522397737745, 'ev_pct': 29.565223977377446, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.134387381715352, 'ev': 0.2956522397737745, 'ev_pct': 29.565223977377446, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -240.0, 'edge': 0.1340138716609584, 'ev': 0.1898529848530245, 'ev_pct': 18.985298485302447, 'book': 'bovada'}]",[]
Aaron Nesmith,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.2260110536422236, 'ev': 0.5424265287413368, 'ev_pct': 54.24265287413368, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 130.0, 'edge': 0.2078951116132382, 'ev': 0.4781587567104478, 'ev_pct': 47.81587567104478, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -135.0, 'edge': 0.2000496978825121, 'ev': 0.3482346592769656, 'ev_pct': 34.82346592769656, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'edge': 0.1557806437184983, 'ev': 0.2912420730389315, 'ev_pct': 29.12420730389315, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -161.0, 'edge': 0.1427980102454789, 'ev': 0.2314924265470185, 'ev_pct': 23.149242654701847, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -165.0, 'edge': 0.1370147383594093, 'ev': 0.2200539737287483, 'ev_pct': 22.005397372874828, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -169.0, 'edge': 0.1314034596892823, 'ev': 0.2091569861326447, 'ev_pct': 20.915698613264468, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -170.0, 'edge': 0.1300266181637419, 'ev': 0.2065128641424137, 'ev_pct': 20.651286414241373, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -173.0, 'edge': 0.1259566140937379, 'ev': 0.1987639054774014, 'ev_pct': 19.87639054774014, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -174.0, 'edge': 0.1246197514430066, 'ev': 0.1962402982493322, 'ev_pct': 19.62402982493322, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -177.0, 'edge': 0.1206670781182813, 'ev': 0.1888405685805871, 'ev_pct': 18.88405685805871, 'book': 'betrivers'}]",[]
Aaron Wiggins,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -118.0, 'edge': 0.1996246432738307, 'ev': 0.3687980697770772, 'ev_pct': 36.879806977707716, 'book': 'betmgm'}]",[]
Ajay Mitchell,OKC,"[{'market': 'pts', 'side': 'UNDER', 'line': 9.5, 'price': 215.0, 'edge': 0.2249170768026778, 'ev': 0.7084887919284351, 'ev_pct': 70.84887919284351, 'book': 'bovada'}]",[]
Anthony Black,ORL,"[{'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': 105.0, 'edge': 0.2420053348214215, 'ev': 0.4961109363839141, 'ev_pct': 49.61109363839141, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 11.5, 'price': 180.0, 'edge': 0.2058097638629099, 'ev': 0.5762673388161478, 'ev_pct': 57.626733881614776, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -125.0, 'edge': 0.1445999553778466, 'ev': 0.260279919680124, 'ev_pct': 26.027991968012397, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -160.0, 'edge': 0.1586967546546599, 'ev': 0.2578822263138224, 'ev_pct': 25.78822263138224, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.1514398606053131, 'ev': 0.2432215943055028, 'ev_pct': 24.32215943055028, 'book': 'fanatics'}]",[]
Bennedict Mathurin,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -125.0, 'edge': 0.1081201445491961, 'ev': 0.1946162601885531, 'ev_pct': 19.46162601885531, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -125.0, 'edge': 0.1081201445491961, 'ev': 0.1946162601885531, 'ev_pct': 19.46162601885531, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': -127.0, 'edge': 0.1042043344659852, 'ev': 0.1862549915258161, 'ev_pct': 18.62549915258161, 'book': 'williamhill_us'}, {'market': 'dd', 'side': 'NO', 'line': nan, 'price': -800.0, 'edge': 0.0301139511650669, 'ev': 0.0338781950607003, 'ev_pct': 3.38781950607003, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 25.5, 'price': -105.0, 'edge': 0.2883494093899881, 'ev': 0.5629678945233101, 'ev_pct': 56.29678945233101, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -105.0, 'edge': 0.2511415049872185, 'ev': 0.4903238906893314, 'ev_pct': 49.03238906893314, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.2576473776624285, 'ev': 0.5030258325790271, 'ev_pct': 50.30258325790271, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -110.0, 'edge': 0.2732146458819702, 'ev': 0.5215915966837613, 'ev_pct': 52.159159668376134, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': 175.0, 'edge': 0.2472743029626479, 'ev': 0.680004333147282, 'ev_pct': 68.0004333147282, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -120.0, 'edge': 0.2470169315232375, 'ev': 0.4528643744592688, 'ev_pct': 45.28643744592688, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': 140.0, 'edge': 0.2442721424096213, 'ev': 0.5862531417830911, 'ev_pct': 58.625314178309104, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': 115.0, 'edge': 0.2431613527406669, 'ev': 0.5227969083924338, 'ev_pct': 52.27969083924337, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -110.0, 'edge': 0.2284740342739849, 'ev': 0.4361777017957894, 'ev_pct': 43.61777017957894, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': -135.0, 'edge': 0.2180033918713999, 'ev': 0.3794873858502148, 'ev_pct': 37.94873858502148, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.210999154413784, 'ev': 0.3898119971373297, 'ev_pct': 38.98119971373297, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.210999154413784, 'ev': 0.3898119971373297, 'ev_pct': 38.98119971373297, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.210999154413784, 'ev': 0.3898119971373297, 'ev_pct': 38.98119971373297, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2068290126289633, 'ev': 0.3791865231530994, 'ev_pct': 37.91865231530994, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -165.0, 'edge': 0.2058853828476212, 'ev': 0.3306644027552704, 'ev_pct': 33.06644027552704, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 110.0, 'edge': 0.1157025501462803, 'ev': 0.2429753553071888, 'ev_pct': 24.297535530718882, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 105.0, 'edge': 0.1847866390931302, 'ev': 0.3788126101409169, 'ev_pct': 37.88126101409169, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 101.0, 'edge': 0.1750790793309654, 'ev': 0.3519089494552404, 'ev_pct': 35.19089494552404, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.1725915171419106, 'ev': 0.3451830342838213, 'ev_pct': 34.51830342838213, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.1725915171419106, 'ev': 0.3451830342838213, 'ev_pct': 34.51830342838213, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -102.0, 'edge': 0.1676410220924057, 'ev': 0.3319949653202544, 'ev_pct': 33.19949653202544, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -105.0, 'edge': 0.1603963951906911, 'ev': 0.3131548668008732, 'ev_pct': 31.315486680087318, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -106.0, 'edge': 0.1580284103457941, 'ev': 0.3071118163323925, 'ev_pct': 30.71118163323925, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -106.0, 'edge': 0.1580284103457941, 'ev': 0.3071118163323925, 'ev_pct': 30.71118163323925, 'book': 'betrivers'}]",[]
Cason Wallace,OKC,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 136.0, 'edge': 0.093913920116374, 'ev': 0.2216368514746426, 'ev_pct': 22.16368514746426, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 135.0, 'edge': 0.092110818782079, 'ev': 0.2164604241378857, 'ev_pct': 21.646042413788567, 'book': 'williamhill_us'}, {'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 190.0, 'edge': 0.1670008663741761, 'ev': 0.4843025124851107, 'ev_pct': 48.43025124851107, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 114.0, 'edge': 0.1451669134027487, 'ev': 0.3106571946818822, 'ev_pct': 31.06571946818822, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 113.0, 'edge': 0.1429730649537995, 'ev': 0.304532628351593, 'ev_pct': 30.4532628351593, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 110.0, 'edge': 0.1362661568384408, 'ev': 0.2861589293607256, 'ev_pct': 28.615892936072562, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 105.0, 'edge': 0.1191280130082383, 'ev': 0.2442124266668887, 'ev_pct': 24.42124266668887, 'book': 'bovada'}]",[]
Chet Holmgren,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -105.0, 'edge': 0.0916023928454563, 'ev': 0.1788427669839861, 'ev_pct': 17.88427669839861, 'book': 'betmgm'}, {'market': 'dd', 'side': 'NO', 'line': nan, 'price': -200.0, 'edge': 0.2415008835170092, 'ev': 0.3622513252755138, 'ev_pct': 36.22513252755138, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': 185.0, 'edge': 0.1967243843991015, 'ev': 0.5606644955374394, 'ev_pct': 56.06644955374394, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -118.0, 'edge': 0.1929165716032198, 'ev': 0.3564051916059484, 'ev_pct': 35.64051916059484, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': 145.0, 'edge': 0.1890324319084954, 'ev': 0.4631294581758137, 'ev_pct': 46.31294581758137, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': 115.0, 'edge': 0.1801555057364525, 'ev': 0.3873343373333728, 'ev_pct': 38.73343373333728, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -125.0, 'edge': 0.178645419717389, 'ev': 0.3215617554913003, 'ev_pct': 32.156175549130026, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -125.0, 'edge': 0.178645419717389, 'ev': 0.3215617554913003, 'ev_pct': 32.156175549130026, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.3122987392647997, 'ev': 0.6097261099931803, 'ev_pct': 60.972610999318036, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.3122987392647997, 'ev': 0.6097261099931803, 'ev_pct': 60.972610999318036, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -115.0, 'edge': 0.2896101402857867, 'ev': 0.5414450448821229, 'ev_pct': 54.144504488212284, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 160.0, 'edge': 0.2844884867951937, 'ev': 0.7396700656675037, 'ev_pct': 73.96700656675037, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 190.0, 'edge': 0.2782763685092047, 'ev': 0.8070014686766935, 'ev_pct': 80.70014686766936, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 130.0, 'edge': 0.27789937411077, 'ev': 0.639168560454771, 'ev_pct': 63.9168560454771, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': 110.0, 'edge': 0.2771482327731615, 'ev': 0.5820112888236391, 'ev_pct': 58.2011288823639, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -125.0, 'edge': 0.2689383056604636, 'ev': 0.4840889501888346, 'ev_pct': 48.408895018883456, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -115.0, 'edge': 0.2558100141074476, 'ev': 0.4782535046356628, 'ev_pct': 47.82535046356628, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -135.0, 'edge': 0.2500257761096361, 'ev': 0.4352300547093667, 'ev_pct': 43.523005470936674, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -165.0, 'edge': 0.231971330126083, 'ev': 0.3725600150509819, 'ev_pct': 37.25600150509819, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -200.0, 'edge': 0.21437724542241, 'ev': 0.3215658681336149, 'ev_pct': 32.156586813361486, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 25.5, 'price': 210.0, 'edge': 0.2797556113780025, 'ev': 0.8672423952718077, 'ev_pct': 86.72423952718077, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': 145.0, 'edge': 0.2767991714742502, 'ev': 0.6781579701119131, 'ev_pct': 67.81579701119131, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': 170.0, 'edge': 0.2741283661394696, 'ev': 0.7401465885765681, 'ev_pct': 74.01465885765681, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 28.5, 'price': 120.0, 'edge': 0.2687743587103613, 'ev': 0.5913035891627948, 'ev_pct': 59.13035891627948, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -111.0, 'edge': 0.266384455831242, 'ev': 0.5063704520756043, 'ev_pct': 50.637045207560426, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 29.5, 'price': 100.0, 'edge': 0.2592348278966346, 'ev': 0.5184696557932693, 'ev_pct': 51.846965579326934, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.25756708561191, 'ev': 0.4815384644048751, 'ev_pct': 48.153846440487506, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -118.0, 'edge': 0.2511664028724177, 'ev': 0.4640192866626021, 'ev_pct': 46.40192866626021, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2469962610875971, 'ev': 0.4528264786605946, 'ev_pct': 45.28264786605946, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2469962610875971, 'ev': 0.4528264786605946, 'ev_pct': 45.28264786605946, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': -122.0, 'edge': 0.2429012569925929, 'ev': 0.4420006479701281, 'ev_pct': 44.200064797012814, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -145.0, 'edge': 0.2309573088358933, 'ev': 0.3902382114813371, 'ev_pct': 39.023821148133706, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -170.0, 'edge': 0.2205436052147894, 'ev': 0.3502751376940773, 'ev_pct': 35.02751376940773, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.2280870206225588, 'ev': 0.4354388575521577, 'ev_pct': 43.54388575521577, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -110.0, 'edge': 0.2280870206225588, 'ev': 0.4354388575521577, 'ev_pct': 43.54388575521577, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2170128235018501, 'ev': 0.405719626546937, 'ev_pct': 40.5719626546937, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2170128235018501, 'ev': 0.405719626546937, 'ev_pct': 40.5719626546937, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.2170128235018501, 'ev': 0.405719626546937, 'ev_pct': 40.5719626546937, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 15.5, 'price': 190.0, 'edge': 0.2136603392893776, 'ev': 0.6196149839391953, 'ev_pct': 61.961498393919534, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.2106121407623579, 'ev': 0.3890970058152034, 'ev_pct': 38.90970058152034, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 16.5, 'price': 150.0, 'edge': 0.2104415306435842, 'ev': 0.5261038266089607, 'ev_pct': 52.61038266089607, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 17.5, 'price': 120.0, 'edge': 0.2059454741581861, 'ev': 0.4530800431480094, 'ev_pct': 45.30800431480094, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 160.0, 'edge': 0.1937436705778411, 'ev': 0.503733543502387, 'ev_pct': 50.3733543502387, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 105.0, 'edge': 0.1871983201183312, 'ev': 0.3837565562425791, 'ev_pct': 38.37565562425791, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -138.0, 'edge': 0.1812678862804718, 'ev': 0.3126214270634225, 'ev_pct': 31.26214270634225, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 100.0, 'edge': 0.1750031981671117, 'ev': 0.3500063963342235, 'ev_pct': 35.000639633422345, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -145.0, 'edge': 0.1692630843597036, 'ev': 0.2859962459870854, 'ev_pct': 28.59962459870854, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -105.0, 'edge': 0.1628080762158922, 'ev': 0.3178633868976943, 'ev_pct': 31.786338689769426, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': -215.0, 'edge': 0.1504178592625721, 'ev': 0.2203796542684196, 'ev_pct': 22.03796542684196, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -115.0, 'edge': 0.1401194772368792, 'ev': 0.2619625009211219, 'ev_pct': 26.196250092112187, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 185.0, 'edge': 0.2708429625499907, 'ev': 0.7719024432674736, 'ev_pct': 77.19024432674736, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': 110.0, 'edge': 0.263806148650707, 'ev': 0.5539929121664848, 'ev_pct': 55.399291216648486, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -134.0, 'edge': 0.2629837387356156, 'ev': 0.4592402601801049, 'ev_pct': 45.92402601801049, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -135.0, 'edge': 0.2611652262788052, 'ev': 0.4546209494482907, 'ev_pct': 45.46209494482907, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -136.0, 'edge': 0.2593621249445103, 'ev': 0.4500695697566502, 'ev_pct': 45.00695697566502, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -139.0, 'edge': 0.2540433532261924, 'ev': 0.4368083555471942, 'ev_pct': 43.68083555471942, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -140.0, 'edge': 0.2522999780518549, 'ev': 0.4325142480888941, 'ev_pct': 43.25142480888941, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -143.0, 'edge': 0.2471559451300442, 'ev': 0.4199922703958094, 'ev_pct': 41.99922703958094, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -145.0, 'edge': 0.2437965766913107, 'ev': 0.4119321468232492, 'ev_pct': 41.19321468232492, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.2161871010316594, 'ev': 0.4127208292422588, 'ev_pct': 41.27208292422588, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -240.0, 'edge': 0.1990200111745448, 'ev': 0.2819450158306052, 'ev_pct': 28.19450158306052, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 118.0, 'edge': 0.1342789042240912, 'ev': 0.292728011208519, 'ev_pct': 29.2728011208519, 'book': 'draftkings'}]",[]
