gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300733,1610612744,Golden State,Warriors,GSW,warriors,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,26:11,5,10,0.5,1,3,0.333,0,0,0.0,0,4,4,5,1,0,0,3,11,9.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,33:26,9,16,0.563,0,2,0.0,0,0,0.0,1,1,2,4,0,2,3,1,18,20.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,,27:35,4,8,0.5,0,1,0.0,0,0,0.0,2,6,8,5,2,0,5,3,8,13.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,33:52,3,9,0.333,0,1,0.0,3,4,0.75,1,6,7,7,2,1,2,3,9,23.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,30:06,15,22,0.682,11,16,0.688,1,2,0.5,0,2,2,2,0,1,2,2,42,13.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,17:37,4,6,0.667,2,3,0.667,1,1,1.0,2,5,7,3,0,0,2,1,11,12.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1631311,Lester,Quinones,L. Quinones,lester-quinones,,,,26:41,2,7,0.286,0,3,0.0,2,2,1.0,0,5,5,5,0,1,0,3,6,12.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,13:29,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,1,2,1,1,1,5,8.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,4:58,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-8.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,20:48,5,8,0.625,2,2,1.0,1,2,0.5,2,6,8,1,0,0,0,1,13,5.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,3:37,2,3,0.667,0,0,0.0,2,2,1.0,1,1,2,0,0,1,1,2,6,4.0,0022300733,2024-02-08
0022300733,1610612744,Golden State,Warriors,GSW,warriors,1629010,Jerome,Robinson,J. Robinson,jerome-robinson,,,,1:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,25:49,4,7,0.571,1,3,0.333,4,6,0.667,1,3,4,1,5,1,2,2,13,-9.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,29:39,6,11,0.545,2,4,0.5,2,4,0.5,2,6,8,2,1,1,2,2,16,-16.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,22:44,5,12,0.417,2,5,0.4,3,6,0.5,0,7,7,1,0,1,1,3,15,-13.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,25:27,4,8,0.5,2,4,0.5,0,0,0.0,0,1,1,3,1,1,2,1,10,-9.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,25:49,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,11,1,1,3,1,5,-9.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,13:19,6,6,1.0,2,2,1.0,0,0,0.0,3,2,5,0,1,0,0,1,14,3.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,23:47,2,11,0.182,0,3,0.0,7,8,0.875,0,0,0,1,0,0,1,2,11,-13.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,20:26,3,5,0.6,1,3,0.333,1,1,1.0,0,0,0,0,0,1,1,2,8,-11.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,22:11,3,7,0.429,0,0,0.0,0,0,0.0,0,0,0,8,1,0,1,1,6,-13.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,20:06,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,2,0,0,1,1,7,-8.0,0022300733,2024-02-08
0022300733,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,10:43,1,2,0.5,0,0,0.0,2,2,1.0,1,2,3,2,1,0,0,1,4,-12.0,0022300733,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1630577,Julian,Champagnie,J. Champagnie,julian-champagnie,F,,,21:01,2,4,0.5,1,3,0.333,3,3,1.0,1,4,5,2,0,0,0,0,8,-12.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1631110,Jeremy,Sochan,J. Sochan,jeremy-sochan,F,,,28:10,4,9,0.444,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,1,9,-26.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1641705,Victor,Wembanyama,V. Wembanyama,victor-wembanyama,C,,,22:32,6,12,0.5,2,4,0.5,1,1,1.0,0,1,1,2,1,3,5,1,15,-11.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,G,,,35:21,11,18,0.611,3,7,0.429,5,6,0.833,1,4,5,4,0,0,2,0,30,-14.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,G,,,22:57,3,8,0.375,0,2,0.0,4,4,1.0,1,0,1,6,3,0,1,1,10,-17.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1631104,Blake,Wesley,B. Wesley,blake-wesley,,,,25:03,4,5,0.8,1,2,0.5,1,1,1.0,1,1,2,7,1,0,1,4,10,1.0,0022300734,2024-02-08
0022300734,1610612759,San Antonio,Spurs,SAS,spurs,1628380,Zach,Collins,Z. Collins,zach-collins,,,,25:28,5,6,0.833,0,1,0.0,2,2,1.0,0,3,3,3,0,2,1,4,12,-5.0,0022300734,2024-02-08
