game_id,team,player_id,player_name,prob_first_basket
0022500191,MIL,203507,Giannis Antetokounmpo,0.10183618316369054
0022500191,MIL,1631157,Ryan Rollins,0.09830020458161796
0022500191,MIL,1626167,Myles Turner,0.09087464955926552
0022500191,MIL,1629018,Gary Trent Jr.,0.08910666026822923
0022500191,MIL,1631260,AJ Green,0.08910666026822923
0022500191,HOU,1630578,Alperen Sengun,0.11695249160205086
0022500191,HOU,201142,Kevin Durant,0.11337231328770236
0022500191,HOU,1641708,Amen Thompson,0.11257671810673604
0022500191,HOU,1631095,Jabari Smith Jr.,0.10592781552294597
0022500191,HOU,1631106,Tari Eason,0.08194630363953224
0022500192,NYK,1628969,Mikal Bridges,0.11640798226164079
0022500192,NYK,1628384,OG Anunoby,0.11349778270509978
0022500192,NYK,1628973,Jalen Brunson,0.11266629711751662
0022500192,NYK,1626157,Karl-Anthony Towns,0.1097560975609756
0022500192,NYK,1630540,Miles McBride,0.0803769401330377
0022500192,BKN,1629008,Michael Porter Jr.,0.10726164079822616
0022500192,BKN,1629651,Nic Claxton,0.09645232815964523
0022500192,BKN,1630560,Cam Thomas,0.09395787139689578
0022500192,BKN,1629611,Terance Mann,0.0909090909090909
0022500192,BKN,1641730,Noah Clowney,0.0787139689578714
0022500193,ORL,1631094,Paolo Banchero,0.11553416034067765
0022500193,ORL,1630532,Franz Wagner,0.11479355674875023
0022500193,ORL,1630217,Desmond Bane,0.09961118311423811
0022500193,ORL,1628976,Wendell Carter Jr.,0.09516756156267359
0022500193,ORL,1641710,Anthony Black,0.08998333641918163
0022500193,BOS,1628401,Derrick White,0.10798000370301795
0022500193,BOS,1630202,Payton Pritchard,0.10664691723754861
0022500193,BOS,1627759,Jaylen Brown,0.10531383077207926
0022500193,BOS,1629014,Anfernee Simons,0.08665062025550824
0022500193,BOS,1629674,Neemias Queta,0.07831882984632475
0022500194,MEM,1629630,Ja Morant,0.10340461451885198
0022500194,MEM,1628991,Jaren Jackson Jr.,0.09749577940348902
0022500194,MEM,1642907,Cedric Coward,0.0899961040647591
0022500194,MEM,1642377,Jaylen Wells,0.08624626639539414
0022500194,MEM,1630583,Santi Aldama,0.0848826890610796
0022500194,OKC,1628983,Shai Gilgeous-Alexander,0.11829033375178563
0022500194,OKC,1629652,Luguentz Dort,0.1085991948400502
0022500194,OKC,1631096,Chet Holmgren,0.10624540063200727
0022500194,OKC,1628392,Isaiah Hartenstein,0.10295008874074714
0022500194,OKC,1641717,Cason Wallace,0.10188952859183585
0022500195,PHI,1630178,Tyrese Maxey,0.1259922310420537
0022500195,PHI,1642845,VJ Edgecombe,0.11653436919439285
0022500195,PHI,1626162,Kelly Oubre Jr.,0.113832122952204
0022500195,PHI,1629656,Quentin Grimes,0.09525418003715588
0022500195,PHI,1631230,Dominick Barlow,0.07600067556156054
0022500195,DET,1630595,Cade Cunningham,0.10876541124809998
0022500195,DET,202699,Tobias Harris,0.0977875358892079
0022500195,DET,1629130,Duncan Robinson,0.0972808647187975
0022500195,DET,1641709,Ausar Thompson,0.08680966053031583
0022500195,DET,1631105,Jalen Duren,0.08174294882621179
0022500196,GSW,201939,Stephen Curry,0.1001834470229932
0022500196,GSW,202710,Jimmy Butler III,0.09973818725844656
0022500196,GSW,1630228,Jonathan Kuminga,0.09777904429444137
0022500196,GSW,203110,Draymond Green,0.09403886227224961
0022500196,GSW,1641764,Brandin Podziemski,0.09264965180686412
0022500196,IND,1631097,Bennedict Mathurin,0.11701426612285606
0022500196,IND,1627783,Pascal Siakam,0.11363029191230162
0022500196,IND,1630174,Aaron Nesmith,0.10045060288172118
0022500196,IND,1641716,Jarace Walker,0.09581990133043616
0022500196,IND,1630167,Obi Toppin,0.08869574509768999
0022500197,SAC,201942,DeMar DeRozan,0.11191323270353357
0022500197,SAC,203897,Zach LaVine,0.11191323270353357
0022500197,SAC,1627734,Domantas Sabonis,0.10828641497703018
0022500197,SAC,203471,Dennis Schröder,0.09913301785775967
0022500197,SAC,201566,Russell Westbrook,0.09084314876860904
0022500197,MIN,203944,Julius Randle,0.10604124209871854
0022500197,MIN,1630183,Jaden McDaniels,0.09913301785775967
0022500197,MIN,203497,Rudy Gobert,0.09809678422161584
0022500197,MIN,1628978,Donte DiVincenzo,0.09257020482884876
0022500197,MIN,1630162,Anthony Edwards,0.08206970398259128
