player,team,plays,ladders
Ajay Mitchell,OKC,"[{'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 150.0, 'edge': 0.107908018052201, 'ev': 0.2697700451305027, 'ev_pct': 26.977004513050268, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -109.0, 'edge': 0.087155510071196, 'ev': 0.167114693622752, 'ev_pct': 16.7114693622752, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -110.0, 'edge': 0.084877086740141, 'ev': 0.1620380746857238, 'ev_pct': 16.20380746857238, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.2034704112770651, 'ev': 0.4435654965840019, 'ev_pct': 44.35654965840019, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.2034704112770651, 'ev': 0.4435654965840019, 'ev_pct': 44.35654965840019, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1970697285375729, 'ev': 0.4236999163557817, 'ev_pct': 42.36999163557817, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1970697285375729, 'ev': 0.4236999163557817, 'ev_pct': 42.36999163557817, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.1970697285375729, 'ev': 0.4236999163557817, 'ev_pct': 42.36999163557817, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 114.0, 'edge': 0.1948962879811721, 'ev': 0.4170780562797083, 'ev_pct': 41.70780562797083, 'book': 'draftkings'}]",[]
Alex Caruso,OKC,"[{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.3600665435983431, 'ev': 0.8281530502761894, 'ev_pct': 82.81530502761893, 'book': 'bovada'}]",[]
Andrew Nembhard,IND,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': 145.0, 'edge': 0.1532686066134901, 'ev': 0.375508086203051, 'ev_pct': 37.5508086203051, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -130.0, 'edge': 0.145198643734339, 'ev': 0.2568899081453689, 'ev_pct': 25.68899081453689, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -137.0, 'edge': 0.1323569633087289, 'ev': 0.2289678854318888, 'ev_pct': 22.89678854318888, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -137.0, 'edge': 0.1323569633087289, 'ev': 0.2289678854318888, 'ev_pct': 22.89678854318888, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -137.0, 'edge': 0.1323569633087289, 'ev': 0.2289678854318888, 'ev_pct': 22.89678854318888, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -141.0, 'edge': 0.1253537943747863, 'ev': 0.2142571946405923, 'ev_pct': 21.42571946405923, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -145.0, 'edge': 0.1185793003448092, 'ev': 0.2003581281688156, 'ev_pct': 20.03581281688156, 'book': 'betmgm'}]",[]
Anthony Black,ORL,"[{'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 106.0, 'edge': 0.0815311964006613, 'ev': 0.1679542645853623, 'ev_pct': 16.79542645853623, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.0791632115557643, 'ev': 0.1622845836893168, 'ev_pct': 16.22845836893168, 'book': 'betmgm'}]",[]
Anthony Davis,DAL,"[{'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -120.0, 'edge': 0.3330249141738796, 'ev': 0.6105456759854458, 'ev_pct': 61.05456759854459, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': 105.0, 'edge': 0.3319515111444855, 'ev': 0.6805005978461953, 'ev_pct': 68.05005978461953, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -122.0, 'edge': 0.3289299100788754, 'ev': 0.5985445904713963, 'ev_pct': 59.85445904713963, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -115.0, 'edge': 0.3161618412639689, 'ev': 0.5910851814935071, 'ev_pct': 59.10851814935071, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -115.0, 'edge': 0.3161618412639689, 'ev': 0.5910851814935071, 'ev_pct': 59.10851814935071, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -135.0, 'edge': 0.3040113745220419, 'ev': 0.5292049852791102, 'ev_pct': 52.92049852791102, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': 115.0, 'edge': 0.3983571709581856, 'ev': 0.856467917560099, 'ev_pct': 85.6467917560099, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -108.0, 'edge': 0.3912388313496061, 'ev': 0.7534970085251674, 'ev_pct': 75.34970085251675, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 35.5, 'price': 100.0, 'edge': 0.3887401829547653, 'ev': 0.7774803659095306, 'ev_pct': 77.74803659095306, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -115.0, 'edge': 0.3755858796501429, 'ev': 0.7021822967372235, 'ev_pct': 70.21822967372235, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 37.5, 'price': -124.0, 'edge': 0.3753016419088679, 'ev': 0.6779642563515034, 'ev_pct': 67.79642563515034, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 36.5, 'price': -120.0, 'edge': 0.36501505512583, 'ev': 0.6691942677306882, 'ev_pct': 66.91942677306882, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 37.5, 'price': 130.0, 'edge': 0.3797881595366819, 'ev': 0.8735127669343684, 'ev_pct': 87.35127669343684, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 38.5, 'price': 110.0, 'edge': 0.3665963506153779, 'ev': 0.7698523362922935, 'ev_pct': 76.98523362922936, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -114.0, 'edge': 0.3576037365360176, 'ev': 0.6712912247255066, 'ev_pct': 67.12912247255066, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -105.0, 'edge': 0.3558266792215085, 'ev': 0.6947092308610405, 'ev_pct': 69.47092308610405, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -116.0, 'edge': 0.3532769798728122, 'ev': 0.6578261004528229, 'ev_pct': 65.78261004528228, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -118.0, 'edge': 0.3490296132401246, 'ev': 0.6448174210707386, 'ev_pct': 64.48174210707386, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -118.0, 'edge': 0.3490296132401246, 'ev': 0.6448174210707386, 'ev_pct': 64.48174210707386, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 40.5, 'price': -125.0, 'edge': 0.3347584613542937, 'ev': 0.6025652304377289, 'ev_pct': 60.256523043772894, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 39.5, 'price': -115.0, 'edge': 0.3331380802424956, 'ev': 0.622823367409883, 'ev_pct': 62.2823367409883, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 41.5, 'price': -145.0, 'edge': 0.3179285295281771, 'ev': 0.5371895843751958, 'ev_pct': 53.71895843751958, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': 145.0, 'edge': 0.3514887406268285, 'ev': 0.8611474145357298, 'ev_pct': 86.11474145357299, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -111.0, 'edge': 0.3393936277083685, 'ev': 0.6451536526708628, 'ev_pct': 64.51536526708628, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -111.0, 'edge': 0.3393936277083685, 'ev': 0.6451536526708628, 'ev_pct': 64.51536526708628, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -112.0, 'edge': 0.3371580916268162, 'ev': 0.6381921020079021, 'ev_pct': 63.81921020079021, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': 115.0, 'edge': 0.3340134991908709, 'ev': 0.7181290232603724, 'ev_pct': 71.81290232603725, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -114.0, 'edge': 0.3327496980454373, 'ev': 0.6246353980852944, 'ev_pct': 62.46353980852945, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.3305762574890365, 'ev': 0.6180338726968942, 'ev_pct': 61.80338726968942, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.3305762574890365, 'ev': 0.6180338726968942, 'ev_pct': 61.80338726968942, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.3222423548988484, 'ev': 0.6291398357548945, 'ev_pct': 62.91398357548945, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -130.0, 'edge': 0.3002425871149212, 'ev': 0.5311984233571683, 'ev_pct': 53.119842335716825, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -109.0, 'edge': 0.2576856166694007, 'ev': 0.4940944393018783, 'ev_pct': 49.40944393018783, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 125.0, 'edge': 0.2517466239066297, 'ev': 0.5664299037899168, 'ev_pct': 56.642990378991676, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -114.0, 'edge': 0.2465064367740378, 'ev': 0.4627401532424919, 'ev_pct': 46.27401532424919, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': -115.0, 'edge': 0.244332996217637, 'ev': 0.4567964711894952, 'ev_pct': 45.67964711894952, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': 110.0, 'edge': 0.2200005921605979, 'ev': 0.4620012435372558, 'ev_pct': 46.20012435372558, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 110.0, 'edge': 0.2781679176238988, 'ev': 0.5841526270101876, 'ev_pct': 58.415262701018754, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 110.0, 'edge': 0.2781679176238988, 'ev': 0.5841526270101876, 'ev_pct': 58.415262701018754, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -132.0, 'edge': 0.277549976700385, 'ev': 0.4878151105643131, 'ev_pct': 48.781511056431306, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -135.0, 'edge': 0.2720474088353813, 'ev': 0.4735640079727009, 'ev_pct': 47.35640079727009, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 12.5, 'price': -138.0, 'edge': 0.2666835611686551, 'ev': 0.4599325185372458, 'ev_pct': 45.99325185372458, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 105.0, 'edge': 0.2665535157655945, 'ev': 0.5464347073194687, 'ev_pct': 54.64347073194688, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 102.0, 'edge': 0.2593088888638799, 'ev': 0.5238039555050374, 'ev_pct': 52.38039555050374, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 11.5, 'price': 100.0, 'edge': 0.254358393814375, 'ev': 0.50871678762875, 'ev_pct': 50.87167876287499, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': 111.0, 'edge': 0.2156551660844208, 'ev': 0.455032400438128, 'ev_pct': 45.503240043812795, 'book': 'betonlineag'}]",[]
Brandin Podziemski,GSW,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 130.0, 'edge': 0.1127794590910442, 'ev': 0.2593927559094017, 'ev_pct': 25.93927559094017, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 128.0, 'edge': 0.1089655765586262, 'ev': 0.2484415145536677, 'ev_pct': 24.84415145536677, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 126.0, 'edge': 0.1050841916805016, 'ev': 0.2374902731979338, 'ev_pct': 23.74902731979338, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': 105.0, 'edge': 0.2581327898110597, 'ev': 0.5291722191126724, 'ev_pct': 52.91722191126724, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.2291696977598452, 'ev': 0.4125054559677215, 'ev_pct': 41.25054559677215, 'book': 'bovada'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -127.0, 'edge': 0.2252538876766342, 'ev': 0.4026191535637479, 'ev_pct': 40.261915356374786, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 13.5, 'price': -130.0, 'edge': 0.219507862011053, 'ev': 0.3883600635580168, 'ev_pct': 38.83600635580168, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': 100.0, 'edge': 0.2176768715021355, 'ev': 0.4353537430042711, 'ev_pct': 43.53537430042711, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -102.0, 'edge': 0.2127263764526306, 'ev': 0.4212816474846214, 'ev_pct': 42.12816474846214, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -129.0, 'edge': 0.1946397868108921, 'ev': 0.3455233424782503, 'ev_pct': 34.55233424782503, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -130.0, 'edge': 0.1927411727991207, 'ev': 0.3410036134138289, 'ev_pct': 34.10036134138289, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': -103.0, 'edge': 0.2091270571916158, 'ev': 0.4121630350475537, 'ev_pct': 41.216303504755366, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -119.0, 'edge': 0.2222074760109864, 'ev': 0.4089364474487902, 'ev_pct': 40.89364474487902, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 113.0, 'edge': 0.336940159833903, 'ev': 0.7176825404462134, 'ev_pct': 71.76825404462134, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 110.0, 'edge': 0.3302332517185442, 'ev': 0.6934898286089429, 'ev_pct': 69.3489828608943, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 109.0, 'edge': 0.3279548283874893, 'ev': 0.6854255913298527, 'ev_pct': 68.54255913298528, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 108.0, 'edge': 0.3256544971397896, 'ev': 0.6773613540507625, 'ev_pct': 67.73613540507625, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 105.0, 'edge': 0.3186188498602399, 'ev': 0.6531686422134918, 'ev_pct': 65.31686422134918, 'book': 'betrivers'}]",[]
Brandon Miller,CHA,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': 120.0, 'edge': 0.3101394463875187, 'ev': 0.6823067820525411, 'ev_pct': 68.23067820525411, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -104.0, 'edge': 0.2919618229029128, 'ev': 0.5726943449249443, 'ev_pct': 57.26943449249443, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -105.0, 'edge': 0.2895706225203207, 'ev': 0.565352167777769, 'ev_pct': 56.535216777776895, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -105.0, 'edge': 0.2895706225203207, 'ev': 0.565352167777769, 'ev_pct': 56.535216777776895, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 22.5, 'price': -106.0, 'edge': 0.2872026376754237, 'ev': 0.5581485222748801, 'ev_pct': 55.81485222748801, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 23.5, 'price': -125.0, 'edge': 0.2795244602584431, 'ev': 0.5031440284651977, 'ev_pct': 50.31440284651977, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': 120.0, 'edge': 0.3011284324214171, 'ev': 0.6624825513271176, 'ev_pct': 66.24825513271176, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.2851190865510323, 'ev': 0.5267454310858054, 'ev_pct': 52.674543108580544, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -104.0, 'edge': 0.2830177683164772, 'ev': 0.5551502378515514, 'ev_pct': 55.51502378515514, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.2806265679338851, 'ev': 0.5478899659661566, 'ev_pct': 54.78899659661566, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -105.0, 'edge': 0.2806265679338851, 'ev': 0.5478899659661566, 'ev_pct': 54.78899659661566, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.2708479346652015, 'ev': 0.4875262823973628, 'ev_pct': 48.75262823973628, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 26.5, 'price': 117.0, 'edge': 0.2867360233115847, 'ev': 0.6222171705861389, 'ev_pct': 62.22171705861389, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.2695084394624396, 'ev': 0.5261831437123821, 'ev_pct': 52.618314371238206, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -105.0, 'edge': 0.2695084394624396, 'ev': 0.5261831437123821, 'ev_pct': 52.618314371238206, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -110.0, 'edge': 0.2578940376041353, 'ev': 0.4923431626988038, 'ev_pct': 49.23431626988038, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -111.0, 'edge': 0.2556372107027587, 'ev': 0.4859410041286673, 'ev_pct': 48.59410041286673, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -112.0, 'edge': 0.2534016746212063, 'ev': 0.479653169818712, 'ev_pct': 47.9653169818712, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 27.5, 'price': -112.0, 'edge': 0.2534016746212063, 'ev': 0.479653169818712, 'ev_pct': 47.9653169818712, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 28.5, 'price': -129.0, 'edge': 0.2496986621712588, 'ev': 0.4432635165675834, 'ev_pct': 44.32635165675834, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 18.5, 'price': 112.0, 'edge': 0.3367635968947372, 'ev': 0.7139388254168431, 'ev_pct': 71.3938825416843, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -113.0, 'edge': 0.3121735289025273, 'ev': 0.5884332889932595, 'ev_pct': 58.843328899325954, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -115.0, 'edge': 0.3078062398971775, 'ev': 0.5754638398077665, 'ev_pct': 57.54638398077665, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -117.0, 'edge': 0.3035194539149676, 'ev': 0.5629377905944271, 'ev_pct': 56.293779059442706, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.3014055571576852, 'ev': 0.5568339954269099, 'ev_pct': 55.68339954269099, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -118.0, 'edge': 0.3014055571576852, 'ev': 0.5568339954269099, 'ev_pct': 55.68339954269099, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -120.0, 'edge': 0.2972354153728646, 'ev': 0.5449315948502517, 'ev_pct': 54.49315948502517, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 19.5, 'price': -122.0, 'edge': 0.2931404112778604, 'ev': 0.533419436915451, 'ev_pct': 53.341943691545104, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -143.0, 'edge': 0.284151928812497, 'ev': 0.4828595713387187, 'ev_pct': 48.28595713387187, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 122.0, 'edge': 0.411175943406714, 'ev': 0.912810594362905, 'ev_pct': 91.2810594362905, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.4070809393117099, 'ev': 0.8955780664857618, 'ev_pct': 89.55780664857618, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.4070809393117099, 'ev': 0.8955780664857618, 'ev_pct': 89.55780664857618, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 116.0, 'edge': 0.3986634308942015, 'ev': 0.8611130107314752, 'ev_pct': 86.11130107314752, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.396510114787397, 'ev': 0.8524967467929034, 'ev_pct': 85.24967467929034, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.396510114787397, 'ev': 0.8524967467929034, 'ev_pct': 85.24967467929034, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.3854359176666883, 'ev': 0.8094154271000454, 'ev_pct': 80.94154271000454, 'book': 'betmgm'}]",[]
Brice Sensabaugh,UTA,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.2345424941801789, 'ev': 0.5159934871963937, 'ev_pct': 51.59934871963937, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -105.0, 'edge': 0.1679775119600017, 'ev': 0.3279560947790511, 'ev_pct': 32.79560947790511, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': -107.0, 'edge': 0.1632644213508348, 'ev': 0.3158479927067552, 'ev_pct': 31.584799270675518, 'book': 'williamhill_us'}]",[]
Bruce Brown,DEN,"[{'market': 'pa', 'side': 'UNDER', 'line': 10.5, 'price': 140.0, 'edge': 0.1438276304090291, 'ev': 0.34518631298167, 'ev_pct': 34.518631298167, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': 140.0, 'edge': 0.2016399407699379, 'ev': 0.483935857847851, 'ev_pct': 48.393585784785095, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -120.0, 'edge': 0.1658193502360365, 'ev': 0.3040021420994003, 'ev_pct': 30.400214209940028, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -122.0, 'edge': 0.1617243461410323, 'ev': 0.294285285600895, 'ev_pct': 29.4285285600895, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': -125.0, 'edge': 0.1557183401350264, 'ev': 0.2802930122430476, 'ev_pct': 28.02930122430476, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 102.0, 'edge': 0.1994349872587922, 'ev': 0.4028586742627603, 'ev_pct': 40.28586742627603, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 100.0, 'edge': 0.1944844922092873, 'ev': 0.3889689844185746, 'ev_pct': 38.89689844185746, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 100.0, 'edge': 0.1944844922092873, 'ev': 0.3889689844185746, 'ev_pct': 38.89689844185746, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 100.0, 'edge': 0.1944844922092873, 'ev': 0.3889689844185746, 'ev_pct': 38.89689844185746, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -101.0, 'edge': 0.1919969300202325, 'ev': 0.3820929003372946, 'ev_pct': 38.20929003372946, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -106.0, 'edge': 0.1799213854131708, 'ev': 0.349658541463332, 'ev_pct': 34.9658541463332, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': -108.0, 'edge': 0.175253722978518, 'ev': 0.3375256886993681, 'ev_pct': 33.75256886993681, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': -101.0, 'edge': 0.3002297064617065, 'ev': 0.5974868415723071, 'ev_pct': 59.74868415723071, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 0.5, 'price': -110.0, 'edge': 0.2789077448412375, 'ev': 0.5324602401514534, 'ev_pct': 53.246024015145345, 'book': 'betmgm'}]",[]
