gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400821,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,F,,,32:58,6,19,0.316,1,12,0.083,0,0,0.0,0,4,4,5,0,0,3,5,13,6.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,F,,,22:22,3,5,0.6,3,5,0.6,0,0,0.0,0,3,3,1,3,0,0,1,9,1.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,36:54,6,11,0.545,0,0,0.0,1,3,0.333,6,9,15,5,1,3,3,3,13,8.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,35:02,6,10,0.6,1,4,0.25,0,0,0.0,1,4,5,4,5,0,0,4,13,12.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,39:03,5,22,0.227,3,11,0.273,5,8,0.625,3,9,12,5,1,0,7,2,18,-22.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,,,,29:17,3,8,0.375,1,4,0.25,3,3,1.0,2,2,4,3,0,0,1,3,10,-10.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,11:06,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,-17.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,,23:03,6,11,0.545,0,1,0.0,3,5,0.6,1,2,3,1,2,0,1,2,15,-9.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,201988,Patty,Mills,P. Mills,patty-mills,,,,9:50,2,4,0.5,2,4,0.5,0,0,0.0,0,0,0,0,0,0,1,4,6,-11.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,0:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400821,2025-02-24
0022400821,1610612746,LA,Clippers,LAC,clippers,1627732,Ben,Simmons,B. Simmons,ben-simmons,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400821,2025-02-24
0022400821,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,26:59,5,7,0.714,0,0,0.0,0,0,0.0,1,2,3,3,4,2,0,4,10,12.0,0022400821,2025-02-24
0022400821,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,38:08,9,13,0.692,2,3,0.667,0,1,0.0,0,5,5,2,0,0,3,1,20,18.0,0022400821,2025-02-24
0022400821,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,30:52,4,9,0.444,0,0,0.0,4,6,0.667,6,13,19,2,1,1,2,2,12,2.0,0022400821,2025-02-24
0022400821,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,34:38,2,7,0.286,0,5,0.0,2,2,1.0,0,2,2,2,1,1,1,0,6,1.0,0022400821,2025-02-24
