gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,30:60,4,9,0.444,1,4,0.25,0,1,0.0,2,2,4,1,0,0,0,6,9,-13.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,28:51,6,12,0.5,1,4,0.25,2,2,1.0,3,2,5,0,5,0,2,1,15,-2.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,,28:38,6,10,0.6,0,0,0.0,3,4,0.75,6,7,13,0,1,0,2,1,15,-19.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,,32:44,3,14,0.214,0,3,0.0,5,6,0.833,0,2,2,6,0,0,1,0,11,-15.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,,36:01,4,19,0.211,1,9,0.111,14,15,0.933,0,1,1,9,1,0,5,3,23,-11.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,24:26,3,9,0.333,1,5,0.2,0,0,0.0,0,4,4,4,3,0,0,1,7,6.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,,,,29:24,9,13,0.692,1,3,0.333,2,4,0.5,0,7,7,2,2,1,0,1,21,8.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1631100,AJ,Griffin,A. Griffin,aj-griffin,,,,9:36,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,2.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,19:20,3,5,0.6,0,0,0.0,1,1,1.0,1,3,4,2,0,0,1,5,7,14.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1641723,Kobe,Bufkin,K. Bufkin,kobe-bufkin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1630235,Trent,Forrest,T. Forrest,trent-forrest,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612737,Atlanta,Hawks,ATL,hawks,201988,Patty,Mills,P. Mills,patty-mills,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,202330,Gordon,Hayward,G. Hayward,gordon-hayward,F,,,33:20,4,8,0.5,0,1,0.0,2,3,0.667,3,5,8,7,1,1,6,1,10,15.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,31:48,12,18,0.667,1,6,0.167,0,0,0.0,1,4,5,2,0,0,1,4,25,5.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1631109,Mark,Williams,M. Williams,mark-williams,C,,,29:55,5,6,0.833,0,0,0.0,3,3,1.0,4,11,15,1,3,1,2,2,13,19.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,34:21,7,16,0.438,2,7,0.286,8,12,0.667,1,4,5,6,0,0,3,2,24,14.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,30:47,4,15,0.267,4,11,0.364,3,4,0.75,1,5,6,10,1,0,3,3,15,7.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,,,,24:37,5,9,0.556,3,7,0.429,0,0,0.0,0,3,3,2,0,0,1,3,13,-13.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,,20:07,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,5,2.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,,18:03,2,2,1.0,0,0,0.0,3,4,0.75,1,3,4,1,0,1,2,3,7,-14.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,,16:19,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,4,0,0,1,3,4,-5.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,0:43,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1641735,Amari,Bailey,A. Bailey,amari-bailey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300063,1610612766,Charlotte,Hornets,CHA,hornets,1641778,Leaky,Black,L. Black,leaky-black,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300063,2023-10-25
0022300064,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,24:52,9,18,0.5,1,4,0.25,6,6,1.0,1,1,2,0,0,2,0,0,25,-10.0,0022300064,2023-10-25
0022300064,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,20:40,4,8,0.5,0,0,0.0,1,2,0.5,2,5,7,5,1,0,2,0,9,-15.0,0022300064,2023-10-25
0022300064,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,21:03,2,2,1.0,0,0,0.0,2,4,0.5,1,4,5,0,0,2,0,5,6,-23.0,0022300064,2023-10-25
0022300064,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,26:19,7,18,0.389,0,6,0.0,4,5,0.8,0,2,2,5,1,1,4,1,18,-12.0,0022300064,2023-10-25
