gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,F,,,25:15,0,4,0.0,0,3,0.0,0,0,0.0,1,7,8,3,1,0,1,1,0,17.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,35:45,10,17,0.588,1,2,0.5,9,12,0.75,1,11,12,9,0,1,6,1,30,14.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,31:58,4,9,0.444,1,4,0.25,2,2,1.0,2,5,7,3,0,5,2,2,11,33.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,31:51,7,9,0.778,6,7,0.857,0,0,0.0,0,2,2,1,0,0,1,3,20,24.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,35:45,8,15,0.533,4,8,0.5,4,4,1.0,0,7,7,9,2,0,5,4,24,37.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,22:24,3,4,0.75,1,2,0.5,0,0,0.0,2,3,5,1,0,2,1,0,7,8.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,18:36,7,11,0.636,3,4,0.75,0,0,0.0,1,4,5,1,1,2,2,2,17,-3.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,8:42,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,-3.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,201976,Patrick,Beverley,P. Beverley,patrick-beverley,,,,17:45,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,2,1,0,0,0,3,-15.0,0022300817,2024-02-25
0022300817,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,,,,3:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-4.0,0022300817,2024-02-25
