game_id,expected_threes_0_3,prob_ge_1
0022501165,1.1420233305864786,0.680827423585759
0022501166,1.2833329662058781,0.7228878458760364
0022501167,1.1860277404191288,0.6945678867909988
0022501168,1.204483351081498,0.7001531249346232
0022501169,1.0783777818713576,0.6598531292568566
0022501170,1.1911228476572062,0.6961201383595986
