game_id,expected_threes_0_3,prob_ge_1
0022500105,5.153962,0.9942235270568246
0022500106,5.153962,0.9942235270568246
0022500107,5.153962,0.9942235270568246
0022500108,5.153962,0.9942235270568246
0022500109,5.153962,0.9942235270568246
0022500110,5.153962,0.9942235270568246
0022500111,5.153962,0.9942235270568246
0022500112,5.153962,0.9942235270568246
0022500113,5.153962,0.9942235270568246
