date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2026-01-02,0022500476,IND,1627783,Pascal Siakam,0.1162150782753067,8.604735416785235,760,1,0.1162150782753067
2026-01-02,0022500476,IND,1631097,Bennedict Mathurin,0.1096933831857456,9.116320154942104,812,2,0.2259084614610523
2026-01-02,0022500476,SAS,1628368,De'Aaron Fox,0.1076749196229369,9.287213805237705,829,3,0.3335833810839892
2026-01-02,0022500477,BKN,1629008,Michael Porter Jr.,0.1242572576758763,8.047819650168758,705,1,0.1242572576758763
2026-01-02,0022500477,WAS,1642273,Kyshawn George,0.1166821450080665,8.570291538014386,757,2,0.24093940268394282
2026-01-02,0022500477,WAS,203468,CJ McCollum,0.1119907367265145,8.92930995214396,793,3,0.3529301394104573
2026-01-02,0022500478,DEN,1627750,Jamal Murray,0.122847813876468,8.140152994546321,714,1,0.122847813876468
2026-01-02,0022500478,DEN,203999,Nikola Jokić,0.1192358742939953,8.386737682103446,739,2,0.2420836881704633
2026-01-02,0022500478,CLE,1628378,Donovan Mitchell,0.1147817936441547,8.712183075829861,771,3,0.35686548181461797
2026-01-02,0022500479,NYK,1628973,Jalen Brunson,0.1138758610996178,8.781492322812884,778,1,0.1138758610996178
2026-01-02,0022500479,ATL,1630552,Jalen Johnson,0.1129240705264236,8.855507911982375,786,2,0.2267999316260414
2026-01-02,0022500479,NYK,1628969,Mikal Bridges,0.1124872996889014,8.889892483557105,789,3,0.33928723131494276
2026-01-02,0022500480,ORL,1630217,Desmond Bane,0.117501060244822,8.510561504010495,751,1,0.117501060244822
2026-01-02,0022500480,ORL,1630532,Franz Wagner,0.1153444917906987,8.669681442739162,767,2,0.2328455520355207
2026-01-02,0022500480,ORL,1631094,Paolo Banchero,0.1143848905907927,8.742413397740261,774,3,0.3472304426263134
2026-01-02,0022500481,CHA,1628970,Miles Bridges,0.1186094586042024,8.431030811269292,743,1,0.1186094586042024
2026-01-02,0022500481,MIL,1629645,Kevin Porter Jr.,0.1170537222048187,8.54308586830085,754,2,0.2356631808090211
2026-01-02,0022500481,CHA,1642851,Kon Knueppel,0.1154940605604164,8.658453907912325,766,3,0.3511572413694375
2026-01-02,0022500482,NOP,1630530,Trey Murphy III,0.1231158212010782,8.12243292733885,712,1,0.1231158212010782
2026-01-02,0022500482,POR,1630166,Deni Avdija,0.1220317324811265,8.194589879764761,719,2,0.2451475536822047
2026-01-02,0022500482,POR,201950,Jrue Holiday,0.1115621601389092,8.96361274068978,796,3,0.3567097138211139
2026-01-02,0022500483,SAC,1631099,Keegan Murray,0.1259699512549271,7.938401103103441,694,1,0.1259699512549271
2026-01-02,0022500483,PHX,1626164,Devin Booker,0.1121474738906789,8.916830360127395,792,2,0.23811742514560602
2026-01-02,0022500483,SAC,201942,DeMar DeRozan,0.10722412285009,9.326259552601792,833,3,0.34534154799569605
2026-01-02,0022500484,OKC,1628983,Shai Gilgeous-Alexander,0.1251105817426959,7.992929023834398,699,1,0.1251105817426959
2026-01-02,0022500484,GSW,201939,Stephen Curry,0.1172366338521218,8.52975701487101,753,2,0.2423472155948177
2026-01-02,0022500484,GSW,202710,Jimmy Butler III,0.1152083510498389,8.679926332487842,768,3,0.3575555666446566
2026-01-02,0022500485,LAL,1629029,Luka Dončić,0.1310110976102295,7.6329411648400605,663,1,0.1310110976102295
2026-01-02,0022500485,LAL,1630559,Austin Reaves,0.1248681258242654,8.008448860739382,701,2,0.2558792234344949
2026-01-02,0022500485,LAL,2544,LeBron James,0.1110595723212956,9.004176579277631,800,3,0.36693879575579047
