date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,stl,blk,tov,pra
2026-03-19,0022501009,1641709,Ausar Thompson,DET,10.0,9.0,3.0,0.0,1.0,2.0,2.0,22.0
2026-03-19,0022501009,202699,Tobias Harris,DET,7.0,7.0,5.0,0.0,0.0,2.0,1.0,19.0
2026-03-19,0022501009,1631105,Jalen Duren,DET,24.0,11.0,0.0,0.0,2.0,0.0,1.0,35.0
2026-03-19,0022501009,1629130,Duncan Robinson,DET,14.0,5.0,2.0,4.0,0.0,1.0,2.0,21.0
2026-03-19,0022501009,1642450,Daniss Jenkins,DET,9.0,2.0,5.0,2.0,0.0,1.0,0.0,16.0
2026-03-19,0022501009,1628989,Kevin Huerter,DET,14.0,5.0,2.0,0.0,4.0,0.0,0.0,21.0
2026-03-19,0022501009,1641842,Ronald Holland II,DET,2.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0
2026-03-19,0022501009,1627747,Caris LeVert,DET,14.0,5.0,6.0,3.0,1.0,0.0,2.0,25.0
2026-03-19,0022501009,1631204,Marcus Sasser,DET,2.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0
2026-03-19,0022501009,1630194,Paul Reed,DET,17.0,4.0,3.0,0.0,0.0,2.0,1.0,24.0
2026-03-19,0022501009,1629750,Javonte Green,DET,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2026-03-19,0022501009,1642404,Chaz Lanier,DET,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2026-03-19,0022501009,1642449,Tolu Smith,DET,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-03-19,0022501010,1641796,Pelle Larsson,MIA,11.0,2.0,5.0,0.0,0.0,0.0,4.0,18.0
2026-03-19,0022501010,1631323,Simone Fontecchio,MIA,7.0,3.0,2.0,1.0,0.0,0.0,1.0,12.0
2026-03-19,0022501010,1628389,Bam Adebayo,MIA,28.0,10.0,2.0,3.0,1.0,0.0,0.0,40.0
2026-03-19,0022501010,1629639,Tyler Herro,MIA,21.0,8.0,5.0,4.0,0.0,0.0,4.0,34.0
2026-03-19,0022501010,1630558,Davion Mitchell,MIA,16.0,3.0,6.0,2.0,1.0,1.0,1.0,25.0
2026-03-19,0022501010,1626181,Norman Powell,MIA,20.0,2.0,3.0,1.0,1.0,1.0,1.0,25.0
2026-03-19,0022501010,1642276,Kel'el Ware,MIA,14.0,9.0,1.0,0.0,0.0,0.0,0.0,24.0
2026-03-19,0022501010,1630696,Dru Smith,MIA,2.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0
2026-03-19,0022501010,1642857,Kasparas Jakučionis,MIA,7.0,2.0,3.0,1.0,1.0,0.0,0.0,12.0
2026-03-19,0022501010,2544,LeBron James,LAL,19.0,15.0,10.0,0.0,0.0,0.0,3.0,44.0
2026-03-19,0022501010,203935,Marcus Smart,LAL,13.0,2.0,4.0,1.0,2.0,0.0,2.0,19.0
2026-03-19,0022501010,1629028,Deandre Ayton,LAL,6.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0
2026-03-19,0022501010,1630559,Austin Reaves,LAL,18.0,5.0,4.0,2.0,0.0,0.0,2.0,27.0
2026-03-19,0022501010,1629029,Luka Dončić,LAL,60.0,7.0,3.0,9.0,5.0,0.0,2.0,70.0
2026-03-19,0022501010,1628379,Luke Kennard,LAL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-03-19,0022501010,1629637,Jaxson Hayes,LAL,6.0,5.0,1.0,0.0,0.0,2.0,0.0,12.0
2026-03-19,0022501010,1629060,Rui Hachimura,LAL,7.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0
2026-03-19,0022501010,1631222,Jake LaRavia,LAL,5.0,6.0,1.0,1.0,0.0,1.0,0.0,12.0
2026-03-19,0022501011,1629012,Collin Sexton,CHI,9.0,4.0,2.0,1.0,0.0,0.0,2.0,15.0
2026-03-19,0022501011,1641824,Matas Buzelis,CHI,13.0,5.0,0.0,2.0,3.0,3.0,2.0,18.0
2026-03-19,0022501011,1630208,Nick Richards,CHI,16.0,8.0,0.0,1.0,0.0,0.0,1.0,24.0
2026-03-19,0022501011,1630200,Tre Jones,CHI,20.0,4.0,3.0,2.0,3.0,0.0,2.0,27.0
2026-03-19,0022501011,1630581,Josh Giddey,CHI,9.0,6.0,19.0,1.0,1.0,2.0,5.0,34.0
2026-03-19,0022501011,1642265,Rob Dillingham,CHI,17.0,4.0,1.0,3.0,1.0,0.0,0.0,22.0
2026-03-19,0022501011,1630172,Patrick Williams,CHI,6.0,1.0,1.0,2.0,1.0,0.0,2.0,8.0
2026-03-19,0022501011,1631159,Leonard Miller,CHI,10.0,4.0,0.0,1.0,0.0,0.0,2.0,14.0
2026-03-19,0022501011,1627824,Guerschon Yabusele,CHI,10.0,11.0,1.0,2.0,2.0,2.0,0.0,22.0
2026-03-19,0022501011,1642281,Jaylon Tyson,CLE,18.0,11.0,3.0,2.0,1.0,1.0,2.0,32.0
2026-03-19,0022501011,1629731,Dean Wade,CLE,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0
2026-03-19,0022501011,1630596,Evan Mobley,CLE,26.0,14.0,3.0,0.0,1.0,0.0,0.0,43.0
2026-03-19,0022501011,1630241,Sam Merrill,CLE,13.0,1.0,3.0,3.0,1.0,2.0,0.0,17.0
2026-03-19,0022501011,201935,James Harden,CLE,36.0,7.0,9.0,7.0,2.0,1.0,5.0,52.0
2026-03-19,0022501011,1631165,Keon Ellis,CLE,8.0,2.0,3.0,0.0,3.0,1.0,4.0,13.0
2026-03-19,0022501011,1629622,Max Strus,CLE,0.0,6.0,1.0,0.0,2.0,0.0,1.0,7.0
2026-03-19,0022501011,1628418,Thomas Bryant,CLE,5.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0
2026-03-19,0022501011,203471,Dennis Schröder,CLE,9.0,2.0,3.0,1.0,1.0,0.0,2.0,14.0
2026-03-19,0022501012,1630180,Saddiq Bey,NOP,20.0,6.0,6.0,3.0,1.0,0.0,0.0,32.0
2026-03-19,0022501012,1629627,Zion Williamson,NOP,15.0,5.0,2.0,0.0,3.0,0.0,2.0,22.0
2026-03-19,0022501012,1642274,Yves Missi,NOP,11.0,11.0,4.0,0.0,0.0,1.0,4.0,26.0
2026-03-19,0022501012,1630530,Trey Murphy III,NOP,27.0,5.0,2.0,5.0,1.0,0.0,3.0,34.0
2026-03-19,0022501012,1630529,Herbert Jones,NOP,11.0,3.0,2.0,3.0,2.0,0.0,1.0,16.0
2026-03-19,0022501012,1642847,Jeremiah Fears,NOP,8.0,0.0,2.0,0.0,2.0,0.0,1.0,10.0
2026-03-19,0022501012,1631255,Karlo Matković,NOP,3.0,5.0,0.0,0.0,1.0,1.0,1.0,8.0
2026-03-19,0022501012,1642852,Derik Queen,NOP,5.0,5.0,0.0,1.0,1.0,0.0,4.0,10.0
2026-03-19,0022501012,1629673,Jordan Poole,NOP,5.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0
2026-03-19,0022501012,1627884,Derrick Jones Jr.,LAC,22.0,4.0,3.0,1.0,1.0,0.0,1.0,29.0
2026-03-19,0022501012,1628381,John Collins,LAC,18.0,8.0,1.0,3.0,1.0,0.0,3.0,27.0
2026-03-19,0022501012,201572,Brook Lopez,LAC,6.0,3.0,2.0,0.0,0.0,1.0,3.0,11.0
2026-03-19,0022501012,1641757,Jordan Miller,LAC,11.0,8.0,5.0,0.0,1.0,0.0,0.0,24.0
2026-03-19,0022501012,1627739,Kris Dunn,LAC,8.0,7.0,3.0,2.0,3.0,0.0,3.0,18.0
2026-03-19,0022501012,1642920,Kobe Sanders,LAC,5.0,0.0,2.0,1.0,4.0,0.0,1.0,7.0
2026-03-19,0022501012,1642353,Cam Christie,LAC,0.0,2.0,2.0,0.0,1.0,0.0,2.0,4.0
2026-03-19,0022501012,203992,Bogdan Bogdanović,LAC,16.0,1.0,1.0,3.0,0.0,0.0,2.0,18.0
2026-03-19,0022501012,1630543,Isaiah Jackson,LAC,13.0,6.0,1.0,0.0,0.0,1.0,0.0,20.0
2026-03-19,0022501013,1630577,Julian Champagnie,SAS,14.0,2.0,2.0,4.0,0.0,2.0,1.0,18.0
2026-03-19,0022501013,203084,Harrison Barnes,SAS,6.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0
2026-03-19,0022501013,1641705,Victor Wembanyama,SAS,34.0,12.0,1.0,2.0,3.0,1.0,3.0,47.0
2026-03-19,0022501013,1630170,Devin Vassell,SAS,12.0,2.0,2.0,2.0,0.0,0.0,2.0,16.0
2026-03-19,0022501013,1628368,De'Aaron Fox,SAS,23.0,7.0,3.0,1.0,1.0,0.0,4.0,33.0
2026-03-19,0022501013,1642844,Dylan Harper,SAS,5.0,6.0,5.0,1.0,0.0,0.0,2.0,16.0
2026-03-19,0022501013,1629640,Keldon Johnson,SAS,6.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0
2026-03-19,0022501013,1642868,Carter Bryant,SAS,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0
2026-03-19,0022501013,1628436,Luke Kornet,SAS,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0
2026-03-19,0022501013,1629162,Jordan McLaughlin,SAS,0.0,2.0,5.0,0.0,1.0,1.0,1.0,7.0
2026-03-19,0022501013,1630224,Jalen Green,PHX,17.0,8.0,4.0,1.0,1.0,0.0,3.0,29.0
2026-03-19,0022501013,1630692,Jordan Goodwin,PHX,5.0,8.0,0.0,1.0,3.0,0.0,0.0,13.0
2026-03-19,0022501013,1642345,Oso Ighodaro,PHX,15.0,7.0,7.0,0.0,1.0,0.0,0.0,29.0
2026-03-19,0022501013,1626164,Devin Booker,PHX,22.0,0.0,5.0,0.0,0.0,0.0,4.0,27.0
2026-03-19,0022501013,1631221,Collin Gillespie,PHX,24.0,2.0,6.0,6.0,2.0,0.0,1.0,32.0
2026-03-19,0022501013,1642346,Ryan Dunn,PHX,5.0,8.0,1.0,1.0,1.0,0.0,0.0,14.0
2026-03-19,0022501013,1642863,Khaman Maluach,PHX,4.0,5.0,1.0,0.0,0.0,1.0,1.0,10.0
2026-03-19,0022501013,1631123,Jamaree Bouyea,PHX,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
2026-03-19,0022501013,1642853,Rasheer Fleming,PHX,8.0,5.0,0.0,2.0,1.0,2.0,1.0,13.0
2026-03-19,0022501013,1629599,Amir Coffey,PHX,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0
2026-03-19,0022501014,1642262,Cody Williams,UTA,23.0,3.0,5.0,1.0,1.0,0.0,1.0,31.0
2026-03-19,0022501014,1643158,Andersson Garcia,UTA,7.0,11.0,6.0,0.0,3.0,0.0,1.0,24.0
2026-03-19,0022501014,1642271,Kyle Filipowski,UTA,16.0,8.0,1.0,1.0,0.0,0.0,4.0,25.0
2026-03-19,0022501014,1642846,Ace Bailey,UTA,33.0,9.0,4.0,7.0,3.0,1.0,3.0,46.0
2026-03-19,0022501014,1641989,Elijah Harkless,UTA,23.0,2.0,10.0,4.0,0.0,0.0,1.0,35.0
2026-03-19,0022501014,1643016,Bez Mbeng,UTA,5.0,5.0,6.0,1.0,3.0,1.0,3.0,16.0
2026-03-19,0022501014,1642396,Blake Hinson,UTA,14.0,3.0,1.0,4.0,0.0,0.0,0.0,18.0
2026-03-19,0022501014,1631131,Oscar Tshiebwe,UTA,7.0,6.0,1.0,0.0,0.0,0.0,0.0,14.0
2026-03-19,0022501014,1628398,Kyle Kuzma,MIL,11.0,5.0,1.0,0.0,1.0,0.0,3.0,17.0
2026-03-19,0022501014,1631172,Ousmane Dieng,MIL,13.0,1.0,1.0,3.0,2.0,1.0,2.0,15.0
2026-03-19,0022501014,1626167,Myles Turner,MIL,3.0,3.0,1.0,1.0,1.0,0.0,4.0,7.0
2026-03-19,0022501014,1631260,AJ Green,MIL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-03-19,0022501014,1631157,Ryan Rollins,MIL,15.0,3.0,5.0,3.0,0.0,0.0,3.0,23.0
2026-03-19,0022501014,1626171,Bobby Portis,MIL,11.0,6.0,1.0,1.0,2.0,0.0,0.0,18.0
2026-03-19,0022501014,1627752,Taurean Prince,MIL,6.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0
2026-03-19,0022501014,1630579,Jericho Sims,MIL,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0
2026-03-19,0022501014,1630560,Cam Thomas,MIL,14.0,2.0,4.0,1.0,1.0,1.0,5.0,20.0
2026-03-19,0022501014,1629018,Gary Trent Jr.,MIL,4.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
2026-03-19,0022501014,1641748,Andre Jackson Jr.,MIL,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-03-19,0022501014,1631250,Pete Nance,MIL,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
2026-03-19,0022501014,203914,Gary Harris,MIL,6.0,0.0,1.0,2.0,1.0,0.0,2.0,7.0
2026-03-19,0022501014,1642504,Cormac Ryan,MIL,5.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0
2026-03-19,0022501014,203648,Thanasis Antetokounmpo,MIL,4.0,3.0,1.0,0.0,0.0,0.0,1.0,8.0
2026-03-19,0022501015,201942,DeMar DeRozan,SAC,13.0,3.0,5.0,0.0,0.0,0.0,2.0,21.0
2026-03-19,0022501015,1630173,Precious Achiuwa,SAC,12.0,7.0,0.0,0.0,0.0,1.0,1.0,19.0
2026-03-19,0022501015,1642875,Maxime Raynaud,SAC,30.0,4.0,2.0,3.0,0.0,1.0,0.0,36.0
2026-03-19,0022501015,1631342,Daeqwon Plowden,SAC,20.0,2.0,1.0,4.0,0.0,0.0,1.0,23.0
2026-03-19,0022501015,201566,Russell Westbrook,SAC,11.0,3.0,8.0,2.0,1.0,2.0,4.0,22.0
2026-03-19,0022501015,1628370,Malik Monk,SAC,4.0,1.0,5.0,0.0,0.0,0.0,2.0,10.0
2026-03-19,0022501015,1642928,Dylan Cardwell,SAC,9.0,13.0,3.0,0.0,1.0,0.0,1.0,25.0
2026-03-19,0022501015,1630165,Killian Hayes,SAC,8.0,5.0,2.0,0.0,1.0,1.0,2.0,15.0
2026-03-19,0022501015,203926,Doug McDermott,SAC,11.0,3.0,0.0,3.0,0.0,1.0,0.0,14.0
2026-03-19,0022501015,1631230,Dominick Barlow,PHI,12.0,8.0,2.0,0.0,0.0,2.0,0.0,22.0
2026-03-19,0022501015,1642348,Justin Edwards,PHI,32.0,0.0,4.0,7.0,2.0,0.0,0.0,36.0
2026-03-19,0022501015,1641737,Adem Bona,PHI,8.0,10.0,0.0,0.0,2.0,0.0,2.0,18.0
2026-03-19,0022501015,1629656,Quentin Grimes,PHI,27.0,5.0,7.0,3.0,0.0,0.0,1.0,39.0
2026-03-19,0022501015,1642845,VJ Edgecombe,PHI,38.0,7.0,11.0,3.0,2.0,0.0,1.0,56.0
2026-03-19,0022501015,203083,Andre Drummond,PHI,13.0,11.0,4.0,3.0,0.0,3.0,1.0,28.0
2026-03-19,0022501015,1631133,Jabari Walker,PHI,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-19,0022501015,1626166,Cameron Payne,PHI,3.0,3.0,0.0,0.0,2.0,1.0,0.0,6.0
2026-03-19,0022501015,1630570,Trendon Watford,PHI,2.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0
2026-03-19,0022501015,200768,Kyle Lowry,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2026-03-19,0022501015,1630699,MarJon Beauchamp,PHI,4.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0
