gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,32:10,3,10,0.3,2,7,0.286,3,3,1.0,0,3,3,1,3,0,2,5,11,-6.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,37:01,8,16,0.5,3,5,0.6,3,3,1.0,2,7,9,8,2,1,0,1,22,-7.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,34:30,9,15,0.6,1,7,0.143,2,2,1.0,0,3,3,1,2,0,3,5,21,8.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,G,,,29:06,4,7,0.571,3,4,0.75,0,0,0.0,1,2,3,3,1,0,0,0,11,-7.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,42:42,14,25,0.56,4,5,0.8,4,7,0.571,0,3,3,8,0,2,0,3,36,0.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630581,Josh,Giddey,J. Giddey,josh-giddey,,,,10:29,1,3,0.333,0,2,0.0,0,0,0.0,3,1,4,1,0,0,1,1,2,2.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,18:25,2,5,0.4,1,4,0.25,1,2,0.5,0,2,2,2,1,1,0,1,6,-13.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,7:43,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,11.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,,,,24:25,2,8,0.25,1,6,0.167,0,0,0.0,0,0,0,1,1,1,2,4,5,4.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,3:30,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,3.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,202330,Gordon,Hayward,G. Hayward,gordon-hayward,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612760,Oklahoma City,Thunder,OKC,thunder,1630322,Lindy,Waters III,L. Waters III,lindy-waters-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,40:22,8,13,0.615,4,6,0.667,2,2,1.0,3,1,4,2,1,1,2,3,22,18.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,29:30,2,6,0.333,2,5,0.4,3,5,0.6,1,4,5,2,0,0,0,5,9,8.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,18:30,4,7,0.571,0,0,0.0,2,4,0.5,4,3,7,1,0,1,1,0,10,-25.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,42:22,9,23,0.391,4,10,0.4,0,0,0.0,0,2,2,3,0,0,4,3,22,2.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,44:43,9,15,0.6,4,6,0.667,7,7,1.0,0,10,10,10,2,0,7,4,29,7.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,18:34,2,4,0.5,1,3,0.333,1,2,0.5,0,2,2,1,1,0,0,1,6,-9.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,29:30,5,6,0.833,0,0,0.0,2,3,0.667,4,11,15,3,1,1,2,4,12,26.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,10:38,2,6,0.333,1,3,0.333,0,1,0.0,1,0,1,3,0,0,1,2,5,-15.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,5:51,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,1,0,1,2,-7.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
0042300226,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042300226,2024-05-18
