date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-27,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,173,0.3663003663003663,0.5358799842840118,0.16957961798364557,0.4629523570953523,draftkings,DraftKings,2025-12-27T22:10:00Z,Sacramento Kings,Dallas Mavericks
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-136,0.576271186440678,0.743156428153259,0.166885241712581,0.2895949782659495,fanduel,FanDuel,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-137,0.5780590717299579,0.743156428153259,0.16509735642330114,0.2856063757103824,betrivers,BetRivers,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-137,0.5780590717299579,0.7426665233447522,0.1646074516147944,0.2847588761511407,draftkings,DraftKings,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-140,0.5833333333333334,0.7426665233447522,0.15933319001141888,0.2731426114481468,fanatics,Fanatics,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,205,0.32786885245901637,0.4862190346870128,0.1583501822279964,0.48296805579538893,bovada,Bovada,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-141,0.5850622406639004,0.7426665233447522,0.1576042826808518,0.26938036968854817,williamhill_us,Caesars,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,106,0.4854368932038835,0.6426120029880555,0.15717510978417204,0.32378072615539444,fanduel,FanDuel,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,120,0.45454545454545453,0.610566151576845,0.1560206970313905,0.34324553346905906,betmgm,BetMGM,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,120,0.45454545454545453,0.6101803296779487,0.15563487513249413,0.342396725291487,betmgm,BetMGM,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,105,0.4878048780487805,0.6426120029880555,0.15480712493927506,0.3173546061255139,betonlineag,BetOnline.ag,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,105,0.4878048780487805,0.6426120029880555,0.15480712493927506,0.3173546061255139,bovada,Bovada,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,125,0.4444444444444444,0.5972511259683322,0.15280668152388777,0.3438150334287474,bovada,Bovada,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-143,0.588477366255144,0.74093748916831,0.15246012291316602,0.2590755934818135,betrivers,BetRivers,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,203497.0,Rudy Gobert,MIN,ast,UNDER,1.5,132,0.43103448275862066,0.5826804043011652,0.15164592154254453,0.3518185379787033,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,118,0.45871559633027525,0.6101803296779487,0.1514647333476734,0.330193118697928,betonlineag,BetOnline.ag,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-145,0.5918367346938775,0.743156428153259,0.15131969345938145,0.25567810274171354,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-144,0.5901639344262295,0.74093748916831,0.15077355474208054,0.2554774122018587,fanduel,FanDuel,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,103,0.49261083743842365,0.6426120029880555,0.1500011655496319,0.30450236606575276,draftkings,DraftKings,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,103,0.49261083743842365,0.6426120029880555,0.1500011655496319,0.30450236606575276,williamhill_us,Caesars,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,117,0.4608294930875576,0.6101803296779487,0.14935083659039106,0.32409131540114855,williamhill_us,Caesars,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-145,0.5918367346938775,0.7409423519546705,0.14910561726079297,0.2519370774406502,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-145,0.5918367346938775,0.74093748916831,0.1491007544744325,0.25192886100852385,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,102,0.49504950495049505,0.6426120029880555,0.1475624980375605,0.29807624603587224,betrivers,BetRivers,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-148,0.5967741935483871,0.743156428153259,0.14638223460487187,0.24528914987843398,williamhill_us,Caesars,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-147,0.5951417004048583,0.74093748916831,0.14579578876345178,0.24497659744607192,draftkings,DraftKings,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,115,0.46511627906976744,0.610566151576845,0.14544987250707758,0.3127172258902168,fanatics,Fanatics,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,115,0.46511627906976744,0.610566151576845,0.14544987250707758,0.3127172258902168,draftkings,DraftKings,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,115,0.46511627906976744,0.610566151576845,0.14544987250707758,0.3127172258902168,williamhill_us,Caesars,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,120,0.45454545454545453,0.5999073286871349,0.1453618741416804,0.3197961231116968,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,6.5,120,0.45454545454545453,0.5993202551259218,0.14477480058046727,0.318504561277028,bovada,Bovada,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-150,0.6,0.743156428153259,0.14315642815325902,0.2385940469220983,draftkings,DraftKings,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,7.5,-150,0.6,0.743156428153259,0.14315642815325902,0.2385940469220983,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-150,0.6,0.7426665233447522,0.14266652334475227,0.23777753890792042,bovada,Bovada,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-150,0.6,0.7426665233447522,0.14266652334475227,0.23777753890792042,betmgm,BetMGM,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,100,0.5,0.6426120029880555,0.14261200298805554,0.2852240059761111,betmgm,BetMGM,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,154,0.3937007874015748,0.5358799842840118,0.14217919688243702,0.3611351600813901,williamhill_us,Caesars,2025-12-27T22:10:00Z,Sacramento Kings,Dallas Mavericks
2025-12-27,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,113,0.4694835680751174,0.610566151576845,0.14108258350172764,0.30050590285867984,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-150,0.6,0.74093748916831,0.14093748916831006,0.23489581528051673,bovada,Bovada,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-150,0.6,0.74093748916831,0.14093748916831006,0.23489581528051673,betmgm,BetMGM,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-152,0.6031746031746031,0.74093748916831,0.1377628859937069,0.22839636362114563,williamhill_us,Caesars,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-154,0.6062992125984252,0.7426665233447522,0.13636731074632702,0.2249175125296563,fanduel,FanDuel,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1642875.0,Maxime Raynaud,SAC,ast,OVER,1.5,150,0.4,0.5358799842840118,0.13587998428401182,0.3396999607100296,betmgm,BetMGM,2025-12-27T22:10:00Z,Sacramento Kings,Dallas Mavericks
2025-12-27,1631221.0,Collin Gillespie,PHX,ast,UNDER,6.5,-180,0.6428571428571429,0.7779979978657612,0.13514085500861828,0.21021910779118408,bovada,Bovada,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,115,0.46511627906976744,0.5999073286871349,0.1347910496173675,0.28980075667734007,betmgm,BetMGM,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630581.0,Josh Giddey,CHI,ast,OVER,8.5,106,0.4854368932038835,0.6183193081741396,0.1328824149702561,0.27373777483872763,draftkings,DraftKings,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1628415.0,Dillon Brooks,PHX,ast,OVER,1.5,-115,0.5348837209302325,0.6677238128446632,0.1328400919144307,0.24835321531828336,betmgm,BetMGM,2025-12-28T00:10:00Z,New Orleans Pelicans,Phoenix Suns
2025-12-27,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,-110,0.5238095238095238,0.6544247098877597,0.13061518607823586,0.24935626433117752,bovada,Bovada,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,170,0.37037037037037035,0.49892051283111405,0.1285501424607437,0.34708538464400795,bovada,Bovada,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1630581.0,Josh Giddey,CHI,ast,OVER,8.5,104,0.49019607843137253,0.6183193081741396,0.12812322974276708,0.2613713886752448,fanduel,FanDuel,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1628969.0,Mikal Bridges,NYK,ast,UNDER,3.5,145,0.40816326530612246,0.5330478492528546,0.12488458394673219,0.30596723066949383,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,203497.0,Rudy Gobert,MIN,ast,UNDER,1.5,117,0.4608294930875576,0.5826804043011652,0.12185091121360758,0.26441647733352847,williamhill_us,Caesars,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-120,0.5454545454545454,0.6662686988639352,0.12081415340938984,0.22149261458388136,betmgm,BetMGM,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-200,0.6666666666666666,0.787359883815806,0.12069321714913939,0.18103982572370902,bovada,Bovada,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1628973.0,Jalen Brunson,NYK,ast,UNDER,8.5,-275,0.7333333333333333,0.853854077984219,0.12052074465088569,0.1643464699784804,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-275,0.7333333333333333,0.8535057055539899,0.12017237222065658,0.16387141666453164,bovada,Bovada,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,-116,0.5370370370370371,0.6544247098877597,0.1173876728507226,0.21858394254962143,betonlineag,BetOnline.ag,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1630217.0,Desmond Bane,ORL,ast,OVER,4.5,112,0.4716981132075472,0.588561870140023,0.11686375693247586,0.24775116469684888,draftkings,DraftKings,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1630581.0,Josh Giddey,CHI,ast,OVER,8.5,-101,0.5024875621890548,0.6183193081741396,0.11583174598508483,0.2305166430000204,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1630578.0,Alperen Sengun,HOU,ast,UNDER,7.5,-280,0.7368421052631579,0.8522744942240537,0.1154323889608958,0.1566582421612157,bovada,Bovada,2025-12-28T01:10:00Z,Houston Rockets,Cleveland Cavaliers
2025-12-27,1629638.0,Nickeil Alexander-Walker,ATL,ast,OVER,2.5,133,0.4291845493562232,0.5437569329329457,0.1145723835767225,0.26695365373376345,betrivers,BetRivers,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1629011.0,Mitchell Robinson,NYK,ast,OVER,0.5,-200,0.6666666666666666,0.7793161887921676,0.11264952212550094,0.16897428318825136,betmgm,BetMGM,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-113,0.5305164319248826,0.6401416396370598,0.10962520771217721,0.2066386658645465,fanduel,FanDuel,2025-12-27T22:10:00Z,Sacramento Kings,Dallas Mavericks
2025-12-27,1628969.0,Mikal Bridges,NYK,ast,UNDER,4.5,-136,0.576271186440678,0.6854285741350873,0.1091573876944093,0.18942017276382794,betrivers,BetRivers,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630700.0,Dyson Daniels,ATL,ast,UNDER,6.5,-290,0.7435897435897436,0.8522779606125197,0.10868821702277609,0.14616691254787134,bovada,Bovada,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-127,0.5594713656387665,0.6662686988639352,0.10679733322516871,0.19088972159144335,betonlineag,BetOnline.ag,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,-122,0.5495495495495496,0.6544247098877597,0.1048751603382101,0.19083840651707096,draftkings,DraftKings,2025-12-28T00:10:00Z,Orlando Magic,Denver Nuggets
2025-12-27,1630581.0,Josh Giddey,CHI,ast,OVER,7.5,-190,0.6551724137931034,0.7583702251490911,0.10319781135598771,0.15751244891177069,bovada,Bovada,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1630168.0,Onyeka Okongwu,ATL,ast,OVER,2.5,-129,0.5633187772925764,0.6662686988639352,0.10294992157135885,0.18275606232435015,williamhill_us,Caesars,2025-12-28T01:10:00Z,Atlanta Hawks,New York Knicks
2025-12-27,203944.0,Julius Randle,MIN,ast,UNDER,4.5,110,0.47619047619047616,0.5788112327190572,0.10262075652858105,0.21550358871002018,bovada,Bovada,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,203944.0,Julius Randle,MIN,ast,UNDER,4.5,110,0.47619047619047616,0.5788112327190572,0.10262075652858105,0.21550358871002018,betmgm,BetMGM,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,201942.0,DeMar DeRozan,SAC,ast,OVER,3.5,-117,0.5391705069124424,0.6401416396370598,0.10097113272461744,0.18727124616446134,draftkings,DraftKings,2025-12-27T22:10:00Z,Sacramento Kings,Dallas Mavericks
2025-12-27,1626167.0,Myles Turner,MIL,ast,OVER,1.5,165,0.37735849056603776,0.4776564766389617,0.10029798607292395,0.2657896630932485,betmgm,BetMGM,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
2025-12-27,1630549.0,Day'Ron Sharpe,BKN,dd,YES,,1460,0.0641025641025641,0.1115031900866008,0.0474006259840367,0.7394497653509724,draftkings,DraftKings,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1630549.0,Day'Ron Sharpe,BKN,dd,YES,,1400,0.06666666666666667,0.1115031900866008,0.04483652341993413,0.672547851299012,fanatics,Fanatics,2025-12-28T01:10:00Z,Minnesota Timberwolves,Brooklyn Nets
2025-12-27,1628436.0,Luke Kornet,SAS,dd,YES,,1520,0.06172839506172839,0.09777615003700543,0.03604775497527704,0.5839736305994879,draftkings,DraftKings,2025-12-28T01:10:00Z,San Antonio Spurs,Utah Jazz
2025-12-27,1628398.0,Kyle Kuzma,MIL,dd,YES,,2200,0.043478260869565216,0.07944007086946199,0.035961809999896774,0.8271216299976258,fanduel,FanDuel,2025-12-28T01:10:00Z,Chicago Bulls,Milwaukee Bucks
