date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-11-12,0022500216,1631248,Baylor Scheierman,BOS,6.0,1.0,0.0,2.0,7.0
2025-11-12,0022500216,1628449,Chris Boucher,BOS,2.0,7.0,0.0,0.0,9.0
2025-11-12,0022500216,1631199,Ron Harper Jr.,BOS,6.0,0.0,0.0,2.0,6.0
2025-11-12,0022500216,203484,Kentavious Caldwell-Pope,MEM,0.0,3.0,3.0,0.0,6.0
2025-11-12,0022500216,1628991,Jaren Jackson Jr.,MEM,18.0,2.0,0.0,1.0,20.0
2025-11-12,0022500216,1629111,Jock Landale,MEM,11.0,6.0,4.0,1.0,21.0
2025-11-12,0022500216,1642377,Jaylen Wells,MEM,5.0,4.0,0.0,1.0,9.0
2025-11-12,0022500216,1631246,Vince Williams Jr.,MEM,12.0,5.0,2.0,3.0,19.0
2025-11-12,0022500216,1642285,Cam Spencer,MEM,5.0,2.0,3.0,1.0,10.0
2025-11-12,0022500216,1630583,Santi Aldama,MEM,14.0,6.0,4.0,2.0,24.0
2025-11-12,0022500216,1642907,Cedric Coward,MEM,12.0,6.0,3.0,1.0,21.0
2025-11-12,0022500216,1641765,Olivier-Maxence Prosper,MEM,8.0,4.0,4.0,0.0,16.0
2025-11-12,0022500216,1641790,PJ Hall,MEM,4.0,3.0,1.0,0.0,8.0
2025-11-12,0022500216,1641713,GG Jackson,MEM,6.0,0.0,1.0,0.0,7.0
2025-11-12,0022500217,1641796,Pelle Larsson,MIA,9.0,0.0,4.0,2.0,13.0
2025-11-12,0022500217,203952,Andrew Wiggins,MIA,17.0,9.0,6.0,2.0,32.0
2025-11-12,0022500217,1642276,Kel'el Ware,MIA,15.0,13.0,1.0,1.0,29.0
2025-11-12,0022500217,1626181,Norman Powell,MIA,27.0,2.0,5.0,5.0,34.0
2025-11-12,0022500217,1630558,Davion Mitchell,MIA,16.0,3.0,4.0,2.0,23.0
2025-11-12,0022500217,1631170,Jaime Jaquez Jr.,MIA,11.0,3.0,4.0,0.0,18.0
2025-11-12,0022500217,1631323,Simone Fontecchio,MIA,13.0,4.0,0.0,3.0,17.0
2025-11-12,0022500217,1631107,Nikola Jović,MIA,2.0,4.0,3.0,0.0,9.0
2025-11-12,0022500217,1630696,Dru Smith,MIA,6.0,6.0,2.0,0.0,14.0
2025-11-12,0022500217,1629631,De'Andre Hunter,CLE,21.0,6.0,2.0,1.0,29.0
2025-11-12,0022500217,1629731,Dean Wade,CLE,8.0,3.0,2.0,2.0,13.0
2025-11-12,0022500217,1628386,Jarrett Allen,CLE,30.0,10.0,2.0,0.0,42.0
2025-11-12,0022500217,1630241,Sam Merrill,CLE,5.0,0.0,3.0,1.0,8.0
2025-11-12,0022500217,1628366,Lonzo Ball,CLE,15.0,2.0,8.0,4.0,25.0
2025-11-12,0022500217,1641854,Craig Porter Jr.,CLE,19.0,4.0,9.0,3.0,32.0
2025-11-12,0022500217,1626204,Larry Nance Jr.,CLE,3.0,5.0,2.0,1.0,10.0
2025-11-12,0022500217,1642878,Tyrese Proctor,CLE,12.0,2.0,2.0,2.0,16.0
2025-11-12,0022500217,1631247,Luke Travers,CLE,4.0,4.0,0.0,0.0,8.0
2025-11-12,0022500217,1628418,Thomas Bryant,CLE,4.0,7.0,0.0,0.0,11.0
2025-11-12,0022500217,1641772,Nae'Qwan Tomlin,CLE,9.0,6.0,2.0,0.0,17.0
2025-11-12,0022500218,201142,Kevin Durant,HOU,23.0,5.0,4.0,2.0,32.0
2025-11-12,0022500218,1631095,Jabari Smith Jr.,HOU,15.0,8.0,3.0,0.0,26.0
2025-11-12,0022500218,1630578,Alperen Sengun,HOU,16.0,13.0,6.0,2.0,35.0
2025-11-12,0022500218,1641708,Amen Thompson,HOU,18.0,1.0,8.0,1.0,27.0
2025-11-12,0022500218,1629006,Josh Okogie,HOU,7.0,5.0,1.0,1.0,13.0
2025-11-12,0022500218,203500,Steven Adams,HOU,5.0,8.0,4.0,0.0,17.0
2025-11-12,0022500218,1642263,Reed Sheppard,HOU,21.0,3.0,3.0,5.0,27.0
2025-11-12,0022500218,1630256,Jae'Sean Tate,HOU,2.0,1.0,1.0,0.0,4.0
2025-11-12,0022500218,1631106,Tari Eason,HOU,20.0,6.0,0.0,4.0,26.0
2025-11-12,0022500218,203991,Clint Capela,HOU,2.0,2.0,0.0,0.0,4.0
2025-11-12,0022500218,1628988,Aaron Holiday,HOU,0.0,0.0,2.0,0.0,2.0
2025-11-12,0022500218,1631120,JD Davison,HOU,3.0,0.0,0.0,1.0,3.0
2025-11-12,0022500218,201145,Jeff Green,HOU,3.0,1.0,0.0,1.0,4.0
2025-11-12,0022500218,1642273,Kyshawn George,WAS,16.0,7.0,9.0,2.0,32.0
2025-11-12,0022500218,203114,Khris Middleton,WAS,7.0,2.0,3.0,1.0,12.0
2025-11-12,0022500218,1642259,Alex Sarr,WAS,25.0,11.0,4.0,2.0,40.0
2025-11-12,0022500218,203468,CJ McCollum,WAS,10.0,2.0,3.0,2.0,15.0
2025-11-12,0022500218,1642848,Tre Johnson,WAS,12.0,1.0,1.0,4.0,14.0
2025-11-12,0022500218,1641715,Cam Whitmore,WAS,11.0,3.0,1.0,0.0,15.0
2025-11-12,0022500218,1642267,Bub Carrington,WAS,7.0,1.0,2.0,1.0,10.0
2025-11-12,0022500218,1630557,Corey Kispert,WAS,8.0,2.0,0.0,2.0,10.0
2025-11-12,0022500218,1628963,Marvin Bagley III,WAS,9.0,5.0,1.0,0.0,15.0
2025-11-12,0022500218,1641774,Tristan Vukcevic,WAS,3.0,1.0,0.0,1.0,4.0
2025-11-12,0022500218,1631103,Malaki Branham,WAS,2.0,0.0,1.0,0.0,3.0
2025-11-12,0022500218,1630551,Justin Champagnie,WAS,0.0,1.0,0.0,0.0,1.0
2025-11-12,0022500218,1642860,Will Riley,WAS,2.0,1.0,0.0,0.0,3.0
2025-11-12,0022500219,1630530,Trey Murphy III,NOP,22.0,5.0,5.0,3.0,32.0
2025-11-12,0022500219,1630180,Saddiq Bey,NOP,25.0,6.0,5.0,3.0,36.0
2025-11-12,0022500219,1626172,Kevon Looney,NOP,0.0,2.0,1.0,0.0,3.0
2025-11-12,0022500219,1630529,Herbert Jones,NOP,11.0,1.0,3.0,2.0,15.0
2025-11-12,0022500219,1642847,Jeremiah Fears,NOP,15.0,3.0,4.0,1.0,22.0
2025-11-12,0022500219,1642877,Micah Peavy,NOP,2.0,5.0,2.0,0.0,9.0
2025-11-12,0022500219,1642852,Derik Queen,NOP,26.0,7.0,4.0,0.0,37.0
2025-11-12,0022500219,1630631,Jose Alvarado,NOP,5.0,1.0,3.0,1.0,9.0
2025-11-12,0022500219,1631255,Karlo Matković,NOP,5.0,3.0,1.0,1.0,9.0
2025-11-12,0022500219,1641722,Jordan Hawkins,NOP,6.0,2.0,0.0,2.0,8.0
2025-11-12,0022500219,1630166,Deni Avdija,POR,32.0,1.0,2.0,4.0,35.0
2025-11-12,0022500219,1641739,Toumani Camara,POR,13.0,3.0,5.0,3.0,21.0
2025-11-12,0022500219,1642270,Donovan Clingan,POR,9.0,10.0,0.0,0.0,19.0
2025-11-12,0022500219,1631101,Shaedon Sharpe,POR,35.0,5.0,3.0,2.0,43.0
2025-11-12,0022500219,201950,Jrue Holiday,POR,17.0,4.0,12.0,3.0,33.0
2025-11-12,0022500219,203924,Jerami Grant,POR,2.0,2.0,1.0,0.0,5.0
2025-11-12,0022500219,1629057,Robert Williams III,POR,6.0,6.0,1.0,0.0,13.0
2025-11-12,0022500219,1631200,Kris Murray,POR,6.0,7.0,1.0,0.0,14.0
2025-11-12,0022500219,1631321,Sidy Cissoko,POR,2.0,0.0,1.0,0.0,3.0
2025-11-12,0022500219,1641871,Duop Reath,POR,3.0,1.0,0.0,1.0,4.0
2025-11-12,0022500220,1630170,Devin Vassell,SAS,15.0,2.0,1.0,4.0,18.0
2025-11-12,0022500220,203084,Harrison Barnes,SAS,11.0,2.0,0.0,3.0,13.0
2025-11-12,0022500220,1641705,Victor Wembanyama,SAS,31.0,15.0,10.0,3.0,56.0
2025-11-12,0022500220,1642264,Stephon Castle,SAS,23.0,10.0,10.0,0.0,43.0
2025-11-12,0022500220,1628368,De'Aaron Fox,SAS,13.0,5.0,5.0,1.0,23.0
2025-11-12,0022500220,1629640,Keldon Johnson,SAS,6.0,9.0,1.0,0.0,16.0
2025-11-12,0022500220,1628436,Luke Kornet,SAS,12.0,0.0,1.0,0.0,13.0
2025-11-12,0022500220,1630577,Julian Champagnie,SAS,6.0,3.0,1.0,2.0,10.0
2025-11-12,0022500220,1631110,Jeremy Sochan,SAS,3.0,3.0,1.0,1.0,7.0
2025-11-12,0022500220,1642954,Will Richard,GSW,3.0,1.0,1.0,1.0,5.0
2025-11-12,0022500220,202710,Jimmy Butler III,GSW,28.0,6.0,8.0,5.0,42.0
2025-11-12,0022500220,203110,Draymond Green,GSW,6.0,5.0,4.0,0.0,15.0
2025-11-12,0022500220,1630541,Moses Moody,GSW,19.0,3.0,3.0,5.0,25.0
2025-11-12,0022500220,201939,Stephen Curry,GSW,46.0,5.0,5.0,5.0,56.0
2025-11-12,0022500220,1630228,Jonathan Kuminga,GSW,0.0,4.0,0.0,0.0,4.0
2025-11-12,0022500220,201143,Al Horford,GSW,9.0,3.0,3.0,3.0,15.0
2025-11-12,0022500220,1641764,Brandin Podziemski,GSW,6.0,6.0,4.0,2.0,16.0
2025-11-12,0022500220,1627741,Buddy Hield,GSW,4.0,1.0,0.0,0.0,5.0
2025-11-12,0022500220,1627780,Gary Payton II,GSW,4.0,6.0,2.0,0.0,12.0
2025-11-12,0022500221,1642843,Cooper Flagg,DAL,16.0,6.0,6.0,3.0,28.0
2025-11-12,0022500221,1629023,P.J. Washington,DAL,6.0,0.0,0.0,0.0,6.0
2025-11-12,0022500221,1629655,Daniel Gafford,DAL,15.0,9.0,0.0,0.0,24.0
2025-11-12,0022500221,1631108,Max Christie,DAL,12.0,6.0,7.0,3.0,25.0
2025-11-12,0022500221,1630314,Brandon Williams,DAL,17.0,5.0,9.0,0.0,31.0
2025-11-12,0022500221,1630619,Moussa Cisse,DAL,4.0,9.0,0.0,0.0,13.0
2025-11-12,0022500221,1630230,Naji Marshall,DAL,12.0,4.0,3.0,2.0,19.0
2025-11-12,0022500221,1628997,Caleb Martin,DAL,0.0,1.0,3.0,0.0,4.0
2025-11-12,0022500221,1626156,D'Angelo Russell,DAL,5.0,0.0,3.0,1.0,8.0
2025-11-12,0022500221,202691,Klay Thompson,DAL,19.0,3.0,1.0,6.0,23.0
2025-11-12,0022500221,1630702,Jaden Hardy,DAL,8.0,1.0,0.0,2.0,9.0
2025-11-12,0022500221,203939,Dwight Powell,DAL,0.0,1.0,0.0,0.0,1.0
2025-11-12,0022500221,1628415,Dillon Brooks,PHX,18.0,2.0,4.0,3.0,24.0
2025-11-12,0022500221,1626220,Royce O'Neale,PHX,13.0,6.0,4.0,3.0,23.0
2025-11-12,0022500221,1631109,Mark Williams,PHX,10.0,4.0,2.0,0.0,16.0
2025-11-12,0022500221,1628960,Grayson Allen,PHX,23.0,5.0,3.0,4.0,31.0
2025-11-12,0022500221,1626164,Devin Booker,PHX,26.0,3.0,9.0,0.0,38.0
2025-11-12,0022500221,1642346,Ryan Dunn,PHX,8.0,4.0,1.0,0.0,13.0
2025-11-12,0022500221,1630208,Nick Richards,PHX,6.0,7.0,1.0,0.0,14.0
2025-11-12,0022500221,1631221,Collin Gillespie,PHX,4.0,6.0,5.0,1.0,15.0
2025-11-12,0022500221,1630692,Jordan Goodwin,PHX,13.0,6.0,2.0,3.0,21.0
2025-11-12,0022500221,1642345,Oso Ighodaro,PHX,2.0,3.0,0.0,0.0,5.0
2025-11-12,0022500222,1641717,Cason Wallace,OKC,6.0,0.0,1.0,0.0,7.0
2025-11-12,0022500222,1631096,Chet Holmgren,OKC,11.0,3.0,1.0,1.0,15.0
2025-11-12,0022500222,1628392,Isaiah Hartenstein,OKC,11.0,8.0,0.0,0.0,19.0
2025-11-12,0022500222,1642349,Ajay Mitchell,OKC,14.0,3.0,3.0,1.0,20.0
2025-11-12,0022500222,1628983,Shai Gilgeous-Alexander,OKC,30.0,5.0,9.0,2.0,44.0
2025-11-12,0022500222,1631119,Jaylin Williams,OKC,6.0,7.0,4.0,2.0,17.0
2025-11-12,0022500222,1630198,Isaiah Joe,OKC,21.0,2.0,5.0,4.0,28.0
2025-11-12,0022500222,1627936,Alex Caruso,OKC,10.0,4.0,3.0,2.0,17.0
2025-11-12,0022500222,1642382,Branden Carlson,OKC,0.0,5.0,1.0,0.0,6.0
2025-11-12,0022500222,1631172,Ousmane Dieng,OKC,10.0,2.0,1.0,0.0,13.0
2025-11-12,0022500222,1642959,Chris Youngblood,OKC,0.0,1.0,0.0,0.0,1.0
2025-11-12,0022500222,1642964,Brooks Barnhizer,OKC,2.0,2.0,0.0,0.0,4.0
2025-11-12,0022500222,203935,Marcus Smart,LAL,9.0,1.0,0.0,1.0,10.0
2025-11-12,0022500222,1629060,Rui Hachimura,LAL,13.0,5.0,1.0,2.0,19.0
2025-11-12,0022500222,1629028,Deandre Ayton,LAL,6.0,5.0,1.0,0.0,12.0
2025-11-12,0022500222,1630559,Austin Reaves,LAL,13.0,5.0,3.0,0.0,21.0
2025-11-12,0022500222,1629029,Luka Dončić,LAL,19.0,7.0,7.0,1.0,33.0
2025-11-12,0022500222,1631222,Jake LaRavia,LAL,5.0,1.0,2.0,1.0,8.0
2025-11-12,0022500222,1629020,Jarred Vanderbilt,LAL,6.0,9.0,2.0,1.0,17.0
2025-11-12,0022500222,1629637,Jaxson Hayes,LAL,2.0,2.0,0.0,0.0,4.0
2025-11-12,0022500222,1642261,Dalton Knecht,LAL,16.0,2.0,1.0,4.0,19.0
2025-11-12,0022500222,1642355,Bronny James,LAL,0.0,1.0,2.0,0.0,3.0
2025-11-12,0022500222,1628467,Maxi Kleber,LAL,3.0,4.0,0.0,1.0,7.0
2025-11-12,0022500223,201942,DeMar DeRozan,SAC,4.0,2.0,2.0,0.0,8.0
2025-11-12,0022500223,1630173,Precious Achiuwa,SAC,10.0,5.0,2.0,0.0,17.0
2025-11-12,0022500223,1627734,Domantas Sabonis,SAC,12.0,5.0,2.0,0.0,19.0
2025-11-12,0022500223,201566,Russell Westbrook,SAC,10.0,2.0,3.0,1.0,15.0
2025-11-12,0022500223,203471,Dennis Schröder,SAC,9.0,3.0,4.0,2.0,16.0
2025-11-12,0022500223,1642363,Nique Clifford,SAC,9.0,4.0,4.0,1.0,17.0
2025-11-12,0022500223,1631165,Keon Ellis,SAC,20.0,0.0,1.0,6.0,21.0
2025-11-12,0022500223,1642269,Devin Carter,SAC,11.0,6.0,3.0,2.0,20.0
2025-11-12,0022500223,1629234,Drew Eubanks,SAC,0.0,2.0,0.0,0.0,2.0
2025-11-12,0022500223,1631342,Daeqwon Plowden,SAC,2.0,2.0,0.0,0.0,4.0
2025-11-12,0022500223,1642875,Maxime Raynaud,SAC,7.0,4.0,1.0,0.0,12.0
2025-11-12,0022500223,203926,Doug McDermott,SAC,6.0,0.0,0.0,2.0,6.0
2025-11-12,0022500223,1642258,Zaccharie Risacher,ATL,15.0,3.0,1.0,1.0,19.0
2025-11-12,0022500223,1630552,Jalen Johnson,ATL,24.0,10.0,8.0,2.0,42.0
2025-11-12,0022500223,204001,Kristaps Porziņģis,ATL,13.0,4.0,6.0,2.0,23.0
2025-11-12,0022500223,1630700,Dyson Daniels,ATL,5.0,6.0,8.0,0.0,19.0
2025-11-12,0022500223,1629638,Nickeil Alexander-Walker,ATL,14.0,6.0,4.0,1.0,24.0
2025-11-12,0022500223,1630168,Onyeka Okongwu,ATL,21.0,3.0,2.0,2.0,26.0
2025-11-12,0022500223,1628379,Luke Kennard,ATL,13.0,3.0,2.0,3.0,18.0
2025-11-12,0022500223,1630249,Vít Krejčí,ATL,11.0,3.0,4.0,3.0,18.0
2025-11-12,0022500223,1631243,Mouhamed Gueye,ATL,2.0,3.0,2.0,0.0,7.0
2025-11-12,0022500223,1630811,Keaton Wallace,ATL,4.0,2.0,4.0,0.0,10.0
2025-11-12,0022500223,1631216,Caleb Houstan,ATL,6.0,1.0,1.0,2.0,8.0
2025-11-12,0022500223,1642854,Asa Newell,ATL,5.0,1.0,0.0,1.0,6.0
2025-11-12,0022500224,1627884,Derrick Jones Jr.,LAC,8.0,4.0,4.0,0.0,16.0
2025-11-12,0022500224,1628381,John Collins,LAC,2.0,4.0,0.0,0.0,6.0
2025-11-12,0022500224,1627826,Ivica Zubac,LAC,18.0,9.0,1.0,0.0,28.0
2025-11-12,0022500224,1627739,Kris Dunn,LAC,3.0,0.0,2.0,0.0,5.0
2025-11-12,0022500224,201935,James Harden,LAC,23.0,8.0,5.0,1.0,36.0
2025-11-12,0022500224,201587,Nicolas Batum,LAC,6.0,2.0,3.0,2.0,11.0
2025-11-12,0022500224,1642920,Kobe Sanders,LAC,9.0,1.0,3.0,3.0,13.0
2025-11-12,0022500224,201572,Brook Lopez,LAC,10.0,1.0,1.0,2.0,12.0
2025-11-12,0022500224,1641757,Jordan Miller,LAC,22.0,4.0,1.0,5.0,27.0
2025-11-12,0022500224,203992,Bogdan Bogdanović,LAC,11.0,0.0,6.0,3.0,17.0
2025-11-12,0022500224,1641738,Kobe Brown,LAC,2.0,2.0,1.0,0.0,5.0
2025-11-12,0022500224,1642353,Cam Christie,LAC,2.0,1.0,1.0,0.0,4.0
2025-11-12,0022500224,1629661,Cameron Johnson,DEN,2.0,3.0,0.0,0.0,5.0
2025-11-12,0022500224,203932,Aaron Gordon,DEN,18.0,5.0,0.0,2.0,23.0
2025-11-12,0022500224,203999,Nikola Jokić,DEN,55.0,12.0,6.0,5.0,73.0
2025-11-12,0022500224,1631128,Christian Braun,DEN,6.0,4.0,4.0,0.0,14.0
2025-11-12,0022500224,1627750,Jamal Murray,DEN,15.0,5.0,4.0,1.0,24.0
2025-11-12,0022500224,203501,Tim Hardaway Jr.,DEN,12.0,1.0,3.0,3.0,16.0
2025-11-12,0022500224,1631212,Peyton Watson,DEN,2.0,2.0,1.0,0.0,5.0
2025-11-12,0022500224,1628971,Bruce Brown,DEN,2.0,4.0,0.0,0.0,6.0
2025-11-12,0022500224,1631124,Julian Strawther,DEN,4.0,1.0,0.0,0.0,5.0
2025-11-12,0022500224,202685,Jonas Valančiūnas,DEN,8.0,3.0,1.0,0.0,12.0
2025-11-12,0022500224,1642461,Spencer Jones,DEN,3.0,0.0,1.0,1.0,4.0
2025-11-12,0022500224,1641816,Hunter Tyson,DEN,0.0,1.0,0.0,0.0,1.0
2025-11-12,0022500224,1630192,Zeke Nnaji,DEN,0.0,0.0,1.0,0.0,1.0
2025-11-12,0022500224,1629618,Jalen Pickett,DEN,3.0,1.0,1.0,1.0,5.0
