game_id,team,player_id,player_name,prob_first_basket
0022500333,PHI,1630178,Tyrese Maxey,0.12703293104423607
0022500333,PHI,1642845,VJ Edgecombe,0.11278581234020521
0022500333,PHI,1626162,Kelly Oubre Jr.,0.1104748819168429
0022500333,PHI,1629656,Quentin Grimes,0.10507672476753353
0022500333,PHI,1631230,Dominick Barlow,0.08255055181636081
0022500333,GSW,201939,Stephen Curry,0.09847820619556283
0022500333,GSW,202710,Jimmy Butler III,0.09776631554836598
0022500333,GSW,203110,Draymond Green,0.09242089103958973
0022500333,GSW,1641764,Brandin Podziemski,0.08988518272687371
0022500333,GSW,1630228,Jonathan Kuminga,0.08352850260442919
0022500334,WAS,1642273,Kyshawn George,0.10788191883033288
0022500334,WAS,203468,CJ McCollum,0.10225828689130488
0022500334,WAS,1642259,Alex Sarr,0.10221524889177151
0022500334,WAS,1641731,Bilal Coulibaly,0.09353591898587373
0022500334,WAS,203114,Khris Middleton,0.08883043103689112
0022500334,BOS,1627759,Jaylen Brown,0.11493195303960994
0022500334,BOS,1628401,Derrick White,0.11482538275505112
0022500334,BOS,1630202,Payton Pritchard,0.11099705022512973
0022500334,BOS,1629014,Anfernee Simons,0.08279691338802143
0022500334,BOS,1629674,Neemias Queta,0.08172689595601365
0022500335,BKN,1629008,Michael Porter Jr.,0.11052285014896816
0022500335,BKN,1629651,Nic Claxton,0.1017868163083318
0022500335,BKN,1630560,Cam Thomas,0.09509453350380763
0022500335,BKN,1641730,Noah Clowney,0.09345151796497236
0022500335,BKN,1629611,Terance Mann,0.09017814169247897
0022500335,UTA,1628374,Lauri Markkanen,0.11983594310568325
0022500335,UTA,1641718,Keyonte George,0.11478667583999434
0022500335,UTA,1631117,Walker Kessler,0.10435152349090394
0022500335,UTA,1629004,Svi Mykhailiuk,0.08768894151413058
0022500335,UTA,203994,Jusuf Nurkić,0.08230305643072908
0022500336,TOR,1627742,Brandon Ingram,0.10414719994585897
0022500336,TOR,1630567,Scottie Barnes,0.10358876991933963
0022500336,TOR,1630193,Immanuel Quickley,0.09954015222707432
0022500336,TOR,1629628,RJ Barrett,0.09503165098355781
0022500336,TOR,1627751,Jakob Poeltl,0.08139117636519543
0022500336,LAL,1629029,Luka Dončić,0.1132565897534559
0022500336,LAL,1630559,Austin Reaves,0.11219516209275553
0022500336,LAL,1629060,Rui Hachimura,0.10151670061041257
0022500336,LAL,2544,LeBron James,0.0988979576965771
0022500336,LAL,1629028,Deandre Ayton,0.09043464040577269
0022500337,NOP,1630530,Trey Murphy III,0.11217219115788436
0022500337,NOP,1629627,Zion Williamson,0.09695442536443712
0022500337,NOP,1629673,Jordan Poole,0.09502699111077517
0022500337,NOP,1630529,Herbert Jones,0.09491493097974832
0022500337,NOP,1630180,Saddiq Bey,0.09009634534559344
0022500337,MIN,1630162,Anthony Edwards,0.106865814365142
0022500337,MIN,203944,Julius Randle,0.10518710965721026
0022500337,MIN,203497,Rudy Gobert,0.10070470441613595
0022500337,MIN,1630183,Jaden McDaniels,0.09946457229943872
0022500337,MIN,1628978,Donte DiVincenzo,0.0986129153036346
