date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-20,BROOKLYN NETS,NEW YORK KNICKS,BKN,NYK,92,93,-3.4154895394338234,219.50121080154693,-1,185,-2.4154895394338234,34.50121080154693
2026-03-20,DENVER NUGGETS,TORONTO RAPTORS,DEN,TOR,121,115,9.118896586867242,227.7433956713299,6,236,3.1188965868672422,-8.256604328670107
2026-03-20,DETROIT PISTONS,GOLDEN STATE WARRIORS,DET,GSW,115,101,6.036364907904885,222.50272079962505,14,216,-7.963635092095115,6.5027207996250525
2026-03-20,HOUSTON ROCKETS,ATLANTA HAWKS,HOU,ATL,117,95,-5.791130611455623,221.63734313639475,22,212,-27.79113061145562,9.637343136394747
2026-03-20,MEMPHIS GRIZZLIES,BOSTON CELTICS,MEM,BOS,112,117,-0.5237087942146177,225.6386094985109,-5,229,4.476291205785382,-3.3613905014890975
2026-03-20,MINNESOTA TIMBERWOLVES,PORTLAND TRAIL BLAZERS,MIN,POR,104,108,2.6117694750756115,232.66634372530208,-4,212,6.6117694750756115,20.666343725302085
