gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,27:23,5,10,0.5,3,6,0.5,3,3,1.0,0,4,4,3,1,0,1,5,16,18.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,31:37,4,6,0.667,3,4,0.75,0,0,0.0,1,5,6,1,1,0,3,3,11,-9.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,25:45,7,7,1.0,0,0,0.0,2,4,0.5,1,5,6,2,1,3,1,2,16,-7.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,35:01,6,15,0.4,2,6,0.333,9,10,0.9,1,6,7,5,0,0,3,2,23,5.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,32:36,2,9,0.222,2,7,0.286,4,6,0.667,2,3,5,7,0,0,2,1,10,4.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,14:47,1,6,0.167,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,0,2,-6.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,,,,20:06,2,5,0.4,1,4,0.25,0,0,0.0,0,0,0,4,1,0,1,2,5,-22.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,10:08,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,4,-2.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,16:27,2,6,0.333,1,2,0.5,0,0,0.0,0,2,2,5,0,0,0,2,5,-9.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,26:10,9,18,0.5,2,7,0.286,3,4,0.75,1,2,3,1,1,0,2,2,23,-7.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1628385,Harry,Giles III,H. Giles III,harry-giles-iii,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300200,2023-11-16
0022300200,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,NWT - Not With Team,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300200,2023-11-16
0022300200,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,34:34,12,19,0.632,2,5,0.4,10,11,0.909,2,3,5,3,1,3,4,0,36,9.0,0022300200,2023-11-16
0022300200,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,F,,,22:50,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,0,0,0,1,3,6,3.0,0022300200,2023-11-16
0022300200,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,33:32,8,15,0.533,0,0,0.0,4,4,1.0,2,5,7,4,2,0,2,2,20,-6.0,0022300200,2023-11-16
0022300200,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,37:36,8,14,0.571,6,10,0.6,4,4,1.0,0,0,0,2,0,0,0,3,26,2.0,0022300200,2023-11-16
0022300200,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,24:25,1,4,0.25,1,1,1.0,0,0,0.0,1,2,3,3,3,0,0,3,3,7.0,0022300200,2023-11-16
