game_id,prob_home_tip
0022500014,0.5818221702891634
0022500015,0.6833688634476397
0022500608,0.6833688634476397
0022500016,0.5225492138723848
0022500611,0.5671562620643037
0022500609,0.5225492138723848
0022500610,0.5225492138723848
0022500017,0.5225492138723848
0022500612,0.5374940030869313
