game_id,expected_threes_0_3,prob_ge_1
0022500983,1.2797348100876111,0.7218889570820111
0022500984,1.440175496808459,0.7631138177349913
0022500985,1.3751889634836973,0.7472081771322809
0022500986,1.3403205225417965,0.7382382454100447
0022500987,1.3640648863368678,0.7443804023604658
0022500988,1.0655485466022725,0.6554611926708158
0022500989,1.1463911938666935,0.6822184855664748
0022500990,1.185896435609771,0.6945277794525165
