game_id,expected_threes_0_3,prob_ge_1
0022501209,1.2741784621499586,0.720339374338502
0022501210,1.1286732804688824,0.676537884622381
0022501211,1.1970902089592925,0.697928099542604
0022501212,1.2976887069735754,0.726837577629414
0022501213,1.2546341322077659,0.7148198326219917
0022501214,1.2272520550110448,0.7069031138033405
0022501215,1.3196107876806409,0.7327607054474037
