date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2025-10-13,0012500053,1643007,Taelon Peter,IND,3.0,3.0,2.0,1.0,8.0
2025-10-13,0012500053,1630164,James Wiseman,IND,0.0,1.0,0.0,0.0,1.0
2025-10-13,0012500053,1628396,Tony Bradley,IND,3.0,4.0,0.0,0.0,7.0
2025-10-13,0012500053,1641771,Jalen Slawson,IND,0.0,2.0,0.0,0.0,2.0
2025-10-13,0012500053,1642440,Gabe McGlothan,IND,5.0,3.0,0.0,1.0,8.0
2025-10-13,0012500053,1642484,RayJ Dennis,IND,1.0,1.0,2.0,0.0,4.0
2025-10-13,0012500053,1630577,Julian Champagnie,SAS,12.0,2.0,1.0,3.0,15.0
2025-10-13,0012500053,203084,Harrison Barnes,SAS,4.0,2.0,3.0,1.0,9.0
2025-10-13,0012500053,1641705,Victor Wembanyama,SAS,27.0,11.0,4.0,2.0,42.0
2025-10-13,0012500053,1630170,Devin Vassell,SAS,8.0,4.0,4.0,0.0,16.0
2025-10-13,0012500053,1642264,Stephon Castle,SAS,14.0,3.0,4.0,2.0,21.0
2025-10-13,0012500053,1642844,Dylan Harper,SAS,11.0,0.0,8.0,1.0,19.0
2025-10-13,0012500053,1628436,Luke Kornet,SAS,16.0,7.0,1.0,0.0,24.0
2025-10-13,0012500053,1629640,Keldon Johnson,SAS,14.0,3.0,1.0,3.0,18.0
2025-10-13,0012500053,1630322,Lindy Waters III,SAS,2.0,1.0,1.0,0.0,4.0
2025-10-13,0012500053,1642868,Carter Bryant,SAS,8.0,1.0,0.0,2.0,9.0
2025-10-13,0012500053,202687,Bismack Biyombo,SAS,2.0,2.0,0.0,0.0,4.0
2025-10-13,0012500053,1642357,David Jones Garcia,SAS,3.0,1.0,1.0,0.0,5.0
2025-10-13,0012500053,1631127,Harrison Ingram,SAS,0.0,2.0,0.0,0.0,2.0
2025-10-13,0012500053,1642434,Riley Minix,SAS,0.0,3.0,1.0,0.0,4.0
2025-10-13,0012500053,1630649,Stanley Umude,SAS,3.0,1.0,1.0,1.0,5.0
2025-10-13,0012500053,1630695,Micah Potter,SAS,0.0,2.0,0.0,0.0,2.0
2025-10-13,0012500054,203903,Jordan Clarkson,NYK,12.0,1.0,0.0,2.0,13.0
2025-10-13,0012500054,1642359,Pacôme Dadiet,NYK,8.0,6.0,0.0,2.0,14.0
2025-10-13,0012500054,1627824,Guerschon Yabusele,NYK,11.0,5.0,2.0,2.0,18.0
2025-10-13,0012500054,1627763,Malcolm Brogdon,NYK,4.0,2.0,3.0,0.0,9.0
2025-10-13,0012500054,1630540,Miles McBride,NYK,11.0,1.0,2.0,2.0,14.0
2025-10-13,0012500054,1642278,Tyler Kolek,NYK,20.0,4.0,6.0,1.0,30.0
2025-10-13,0012500054,1629726,Garrison Mathews,NYK,6.0,2.0,2.0,1.0,10.0
2025-10-13,0012500054,1641998,Trey Jemison III,NYK,9.0,5.0,0.0,0.0,14.0
2025-10-13,0012500054,1641755,Kevin McCullar Jr.,NYK,8.0,2.0,5.0,1.0,15.0
2025-10-13,0012500054,203458,Alex Len,NYK,2.0,1.0,1.0,0.0,4.0
2025-10-13,0012500054,1642885,Mohamed Diawara,NYK,5.0,2.0,0.0,1.0,7.0
2025-10-13,0012500054,1641787,Tosan Evbuomwan,NYK,7.0,3.0,1.0,1.0,11.0
2025-10-13,0012500054,1630346,Matt Ryan,NYK,0.0,0.0,2.0,0.0,2.0
2025-10-13,0012500054,1630551,Justin Champagnie,WAS,10.0,7.0,2.0,1.0,19.0
2025-10-13,0012500054,1642273,Kyshawn George,WAS,11.0,0.0,2.0,1.0,13.0
2025-10-13,0012500054,1628963,Marvin Bagley III,WAS,18.0,11.0,3.0,0.0,32.0
2025-10-13,0012500054,1642267,Bub Carrington,WAS,8.0,3.0,4.0,2.0,15.0
2025-10-13,0012500054,1642848,Tre Johnson,WAS,10.0,0.0,3.0,2.0,13.0
2025-10-13,0012500054,1630557,Corey Kispert,WAS,5.0,3.0,3.0,1.0,11.0
2025-10-13,0012500054,1641774,Tristan Vukcevic,WAS,15.0,4.0,3.0,3.0,22.0
2025-10-13,0012500054,1641715,Cam Whitmore,WAS,7.0,2.0,2.0,1.0,11.0
2025-10-13,0012500054,1642860,Will Riley,WAS,17.0,2.0,2.0,1.0,21.0
2025-10-13,0012500054,1641794,Dillon Jones,WAS,4.0,3.0,2.0,0.0,9.0
2025-10-13,0012500054,1630536,Sharife Cooper,WAS,3.0,0.0,2.0,1.0,5.0
2025-10-13,0012500054,1642364,Jamir Watkins,WAS,9.0,6.0,0.0,1.0,15.0
2025-10-13,0012500054,1630264,Anthony Gill,WAS,1.0,5.0,2.0,0.0,8.0
2025-10-13,0012500054,1631214,Alondes Williams,WAS,0.0,0.0,1.0,0.0,1.0
2025-10-13,0012500054,1642955,Kadary Richmond,WAS,2.0,0.0,0.0,0.0,2.0
2025-10-13,0012500055,1630545,Terrence Shannon Jr.,MIN,15.0,2.0,4.0,4.0,21.0
2025-10-13,0012500055,1631159,Leonard Miller,MIN,15.0,11.0,1.0,1.0,27.0
2025-10-13,0012500055,1642866,Joan Beringer,MIN,10.0,10.0,1.0,0.0,21.0
2025-10-13,0012500055,1630538,Bones Hyland,MIN,0.0,6.0,7.0,0.0,13.0
2025-10-13,0012500055,1642265,Rob Dillingham,MIN,27.0,2.0,9.0,4.0,38.0
2025-10-13,0012500055,1642911,Rocco Zikarsky,MIN,16.0,3.0,2.0,0.0,21.0
2025-10-13,0012500055,1630548,Johnny Juzang,MIN,17.0,5.0,2.0,3.0,24.0
2025-10-13,0012500055,1642402,Enrique Freeman,MIN,8.0,6.0,1.0,2.0,15.0
2025-10-13,0012500055,1641803,Tristen Newton,MIN,9.0,3.0,1.0,1.0,13.0
2025-10-13,0012500055,1631262,Jules Bernard,MIN,11.0,2.0,2.0,2.0,15.0
2025-10-13,0012500055,1628993,Alize Johnson,MIN,6.0,1.0,1.0,0.0,8.0
2025-10-13,0012500055,1642389,Zyon Pullin,MIN,0.0,1.0,3.0,0.0,4.0
2025-10-13,0012500055,196295539,Liu Yancheng,GUA,5.0,2.0,0.0,1.0,7.0
2025-10-13,0012500055,196295528,Li Xiangbo,GUA,1.0,2.0,1.0,0.0,4.0
2025-10-13,0012500055,1626163,Frank Kaminsky,GUA,10.0,8.0,1.0,0.0,19.0
2025-10-13,0012500055,203506,Victor Oladipo,GUA,14.0,1.0,1.0,1.0,16.0
2025-10-13,0012500055,204025,Tim Frazier,GUA,8.0,0.0,3.0,1.0,11.0
2025-10-13,0012500055,203200,Justin Holiday,GUA,2.0,3.0,3.0,0.0,8.0
2025-10-13,0012500055,196295532,Guan Ziyu,GUA,2.0,2.0,0.0,0.0,4.0
2025-10-13,0012500055,1629126,Deonte Burton,GUA,8.0,2.0,0.0,0.0,10.0
2025-10-13,0012500055,196295531,Chen Guohao,GUA,6.0,2.0,1.0,0.0,9.0
2025-10-13,0012500055,196295533,Pang Yanjun,GUA,7.0,1.0,0.0,0.0,8.0
2025-10-13,0012500055,1628994,George King,GUA,8.0,2.0,0.0,2.0,10.0
2025-10-13,0012500055,196295530,Zhang Wenjie,GUA,2.0,0.0,1.0,0.0,3.0
2025-10-13,0012500055,196295529,Li Xiaotong,GUA,1.0,0.0,0.0,0.0,1.0
2025-10-13,0012500056,1641707,Taylor Hendricks,UTA,14.0,5.0,3.0,1.0,22.0
2025-10-13,0012500056,1628374,Lauri Markkanen,UTA,10.0,4.0,3.0,0.0,17.0
2025-10-13,0012500056,203994,Jusuf Nurkić,UTA,13.0,15.0,2.0,3.0,30.0
2025-10-13,0012500056,1642846,Ace Bailey,UTA,3.0,1.0,0.0,1.0,4.0
2025-10-13,0012500056,1641718,Keyonte George,UTA,9.0,0.0,2.0,0.0,11.0
2025-10-13,0012500056,201567,Kevin Love,UTA,3.0,3.0,1.0,1.0,7.0
2025-10-13,0012500056,1642262,Cody Williams,UTA,13.0,3.0,1.0,1.0,17.0
2025-10-13,0012500056,1642383,Walter Clayton Jr.,UTA,8.0,5.0,7.0,1.0,20.0
2025-10-13,0012500056,1641729,Brice Sensabaugh,UTA,16.0,3.0,1.0,3.0,20.0
2025-10-13,0012500056,1642271,Kyle Filipowski,UTA,2.0,3.0,1.0,0.0,6.0
2025-10-13,0012500056,1629004,Svi Mykhailiuk,UTA,2.0,2.0,0.0,0.0,4.0
2025-10-13,0012500056,1641989,Elijah Harkless,UTA,6.0,0.0,1.0,0.0,7.0
2025-10-13,0012500056,1631131,Oscar Tshiebwe,UTA,2.0,4.0,0.0,0.0,6.0
2025-10-13,0012500056,1629023,P.J. Washington,DAL,6.0,6.0,3.0,0.0,15.0
2025-10-13,0012500056,203076,Anthony Davis,DAL,25.0,6.0,2.0,2.0,33.0
2025-10-13,0012500056,1641726,Dereck Lively II,DAL,2.0,6.0,0.0,0.0,8.0
2025-10-13,0012500056,202691,Klay Thompson,DAL,5.0,2.0,1.0,0.0,8.0
2025-10-13,0012500056,1642843,Cooper Flagg,DAL,11.0,7.0,1.0,1.0,19.0
2025-10-13,0012500056,203939,Dwight Powell,DAL,2.0,5.0,4.0,0.0,11.0
2025-10-13,0012500056,1642948,Ryan Nembhard,DAL,6.0,5.0,12.0,1.0,23.0
2025-10-13,0012500056,1631108,Max Christie,DAL,5.0,1.0,2.0,1.0,8.0
2025-10-13,0012500056,1630230,Naji Marshall,DAL,17.0,2.0,1.0,1.0,20.0
2025-10-13,0012500056,1630702,Jaden Hardy,DAL,13.0,6.0,3.0,3.0,22.0
2025-10-13,0012500056,1642939,Miles Kelly,DAL,14.0,1.0,0.0,4.0,15.0
2025-10-13,0012500056,1630526,Jeremiah Robinson-Earl,DAL,8.0,6.0,0.0,2.0,14.0
2025-10-13,0012500056,1630619,Moussa Cisse,DAL,0.0,4.0,1.0,0.0,5.0
2025-10-13,0012500056,1628372,Dennis Smith Jr.,DAL,0.0,2.0,2.0,0.0,4.0
