game_id,expected_threes_0_3,prob_ge_1
0022500969,1.2063161369035318,0.7007021767351529
0022500970,1.3330229967397789,0.7363210453516843
0022500971,1.3676678176193475,0.7452997250824334
0022500972,1.296431695591894,0.7264939934560791
0022500973,1.4899105703142588,0.7746071885535469
0022500974,1.198500987027538,0.6983539554900555
0022500975,1.0088961136184125,0.6353787420630576
