game_id,expected_threes_0_3,prob_ge_1
0022500893,1.2492918858804087,0.7132922532004441
0022500894,1.370880370152192,0.7461166501857421
0022500895,1.183376007567419,0.6937568876210889
0022500896,1.3097862508564038,0.7301222636450333
0022500897,1.2460756788313827,0.7123686572824647
0022500898,1.155525232668122,0.685107898157554
